generation	pedigree_id	age
179800	761122414	0
179800	761122024	0
179800	761123165	0
179800	761120210	0
179800	761121708	0
179800	761119840	0
179800	761121241	0
179800	761121834	0
179800	761120247	0
179800	761123442	0
179800	761123261	0
179800	761123313	0
179800	761123582	0
179800	761122717	0
179800	761121369	0
179800	761119676	0
179800	761122557	0
179800	761121429	0
179800	761119577	0
179800	761120457	0
179800	761121962	0
179800	761120777	0
179800	761121636	0
179800	761121328	0
179800	761120908	0
179800	761121131	0
179800	761121761	0
179800	761122440	0
179800	761123365	0
179800	761122313	0
179800	761120440	0
179800	761120670	0
179800	761119878	0
179800	761122129	0
179800	761119942	0
179800	761119894	0
179800	761120533	0
179800	761120231	0
179800	761122144	0
179800	761121921	0
179800	761121720	0
179800	761120857	0
179800	761122512	0
179800	761122305	0
179800	761121866	0
179800	761121909	0
179800	761119776	0
179800	761122635	0
179800	761120648	0
179800	761120973	0
179800	761122195	0
179800	761123590	0
179800	761121926	0
179800	761121166	0
179800	761123708	0
179800	761121546	0
179800	761122538	0
179800	761123793	0
179800	761120423	0
179800	761122706	0
179800	761121946	0
179800	761121325	0
179800	761122580	0
179800	761121239	0
179800	761119659	0
179800	761123391	0
179800	761120826	0
179800	761121057	0
179800	761121058	0
179800	761123642	0
179800	761121547	0
179800	761120692	0
179800	761121810	0
179800	761122521	0
179800	761122878	0
179800	761121591	0
179800	761120585	0
179800	761120808	0
179800	761120905	0
179800	761120197	0
179800	761122218	0
179800	761123286	0
179800	761121945	0
179800	761122377	0
179800	761123529	0
179800	761122686	0
179800	761119740	0
179800	761121942	0
179800	761120134	0
179800	761122446	0
179800	761122100	0
179800	761121712	0
179800	761121924	0
179800	761122600	0
179800	761119960	0
179800	761123537	0
179800	761121090	0
179800	761121373	0
179800	761123669	0
179800	761122188	0
179850	761333302	0
179850	761331521	0
179850	761331494	0
179850	761332893	0
179850	761330946	0
179850	761332090	0
179850	761332175	0
179850	761331342	0
179850	761331901	0
179850	761334731	0
179850	761332945	0
179850	761331062	0
179850	761332406	0
179850	761331878	0
179850	761334556	0
179850	761334811	0
179850	761334511	0
179850	761332489	0
179850	761333365	0
179850	761332927	0
179850	761333272	0
179850	761333588	0
179850	761334176	0
179850	761331631	0
179850	761334733	0
179850	761333483	0
179850	761333460	0
179850	761331223	0
179850	761334178	0
179850	761331938	0
179850	761332814	0
179850	761333458	0
179850	761332142	0
179850	761333204	0
179850	761331756	0
179850	761333498	0
179850	761334712	0
179850	761331796	0
179850	761334829	0
179850	761334276	0
179850	761333348	0
179850	761332616	0
179850	761334948	0
179850	761331540	0
179850	761334718	0
179850	761334081	0
179850	761334058	0
179850	761333658	0
179850	761333284	0
179850	761332151	0
179850	761331957	0
179850	761331992	0
179850	761331936	0
179850	761334954	0
179850	761332969	0
179850	761331442	0
179850	761334157	0
179850	761333027	0
179850	761334930	0
179850	761331156	0
179850	761334673	0
179850	761334949	0
179850	761331564	0
179850	761331247	0
179850	761331105	0
179850	761334515	0
179850	761334748	0
179850	761334979	0
179850	761331792	0
179850	761334830	0
179850	761333550	0
179850	761332725	0
179850	761331113	0
179850	761333609	0
179850	761332435	0
179850	761332734	0
179850	761332131	0
179850	761334035	0
179850	761333415	0
179850	761334528	0
179850	761331187	0
179850	761331641	0
179850	761335122	0
179850	761334780	0
179850	761331157	0
179850	761334634	0
179850	761334462	0
179850	761334339	0
179850	761332687	0
179850	761333830	0
179850	761331167	0
179850	761332479	0
179850	761334383	0
179850	761331280	0
179850	761334667	0
179850	761331790	0
179850	761332414	0
179850	761334365	0
179850	761332258	0
179850	761332666	0
179900	761546306	0
