generation	pedigree_id	age
179800	337085372	6
179800	337091533	2
179800	337095957	0
179800	337092702	2
179800	337068943	15
179800	337096312	0
179800	337086397	5
179800	337087121	5
179800	337096362	0
179800	337096111	0
179800	337088956	4
179800	337093144	2
179800	337095147	1
179800	337083315	7
179800	337092839	2
179800	337094073	1
179800	337094203	1
179800	337095531	0
179800	337096748	0
179800	337096504	0
179800	337084104	6
179800	337095594	0
179800	337092104	2
179800	337093735	1
179800	337095151	1
179800	337078616	9
179800	337092443	2
179800	337096543	0
179800	337082957	7
179800	337093234	2
179800	337085142	6
179800	337094285	1
179800	337095273	0
179800	337090912	3
179800	337085070	6
179800	337090532	3
179800	337090175	3
179800	337092848	2
179800	337087999	4
179800	337096726	0
179800	337092454	2
179800	337087496	5
179800	337095787	0
179800	337092188	2
179800	337092934	2
179800	337088028	4
179800	337084905	6
179800	337089611	3
179800	337092688	2
179800	337085350	6
179800	337083935	7
179800	337092217	2
179800	337074100	12
179800	337084245	6
179800	337083269	7
179800	337089089	4
179800	337095373	0
179800	337064588	17
179800	337083305	7
179800	337072061	13
179800	337073172	12
179800	337083104	7
179800	337085625	6
179800	337055427	22
179800	337083343	7
179800	337091548	2
179800	337093668	1
179800	337094575	1
179800	337086210	5
179800	337090826	3
179800	337088087	4
179800	337090791	3
179800	337082681	7
179800	337093629	1
179800	337065934	16
179800	337072392	13
179800	337093850	1
179800	337095345	0
179800	337054558	22
179800	337086597	5
179800	337096451	0
179800	337095748	0
179800	337081199	8
179800	337095123	1
179800	337095239	0
179800	337079059	9
179800	337088280	4
179800	337091815	2
179800	337093661	1
179800	337088086	4
179800	337082975	7
179800	337097029	0
179800	337093737	1
179800	337081282	8
179800	337091158	3
179800	337088965	4
179800	337094626	1
179800	337094934	1
179800	337088187	4
179800	337090974	3
179850	337171736	10
179850	337184138	3
179850	337190021	0
179850	337186742	2
179850	337181140	4
179850	337170103	10
179850	337185731	2
179850	337186805	1
179850	337187547	1
179850	337182743	4
179850	337188449	1
179850	337188831	0
179850	337178126	6
179850	337173616	9
179850	337176788	7
179850	337179755	5
179850	337182457	4
179850	337181346	4
179850	337164862	13
179850	337189276	0
179850	337189590	0
179850	337186770	1
179850	337175724	7
179850	337188785	0
179850	337180341	5
179850	337170278	10
179850	337176745	7
179850	337177962	6
179850	337190192	0
179850	337180296	5
179850	337120429	37
179850	337183558	3
179850	337186868	1
179850	337154500	19
179850	337182324	4
179850	337158600	17
179850	337190143	0
179850	337187599	1
179850	337169041	11
179850	337164191	14
179850	337175123	8
179850	337178625	6
179850	337173833	8
179850	337186959	1
179850	337164405	14
179850	337189575	0
179850	337187992	1
179850	337188312	1
179850	337171949	9
179850	337189673	0
179850	337188306	1
179850	337183233	3
179850	337188783	0
179850	337189540	0
179850	337168724	11
179850	337186657	2
179850	337187713	1
179850	337178819	6
179850	337186227	2
179850	337190480	0
179850	337188063	1
179850	337184697	3
179850	337163448	14
179850	337181762	4
179850	337185919	2
179850	337186193	2
179850	337182557	4
179850	337176850	7
179850	337174447	8
179850	337187647	1
179850	337184190	3
179850	337172139	9
179850	337179497	5
179850	337180839	5
179850	337182960	4
179850	337155302	18
179850	337189790	0
179850	337184185	3
179850	337188097	1
179850	337189791	0
179850	337173048	9
179850	337190004	0
179850	337178679	6
179850	337174647	8
179850	337185333	2
179850	337190278	0
179850	337181905	4
179850	337187414	1
179850	337189886	0
179850	337157932	17
179850	337181679	4
179850	337189824	0
179850	337187205	1
179850	337182161	4
179850	337185060	2
179850	337180141	5
179850	337182838	4
179850	337189218	0
179850	337160352	16
179850	337179581	5
179900	337280528	1
179900	337280268	1
179900	337280014	2
179900	337283488	0
179900	337280284	1
179900	337275776	4
179900	337276976	3
179900	337276191	4
179900	337279996	2
179900	337265151	10
179900	337283888	0
179900	337268128	8
179900	337274135	5
179900	337283490	0
179900	337282738	0
179900	337273920	5
179900	337281180	1
179900	337278290	3
179900	337279946	2
179900	337247779	19
179900	337261376	12
179900	337263824	10
179900	337271751	6
179900	337271451	6
179900	337274489	5
179900	337279715	2
179900	337280692	1
179900	337274648	4
179900	337274689	4
179900	337281526	1
179900	337280658	1
179900	337265986	9
179900	337271359	6
179900	337273159	5
179900	337268963	8
179900	337280371	1
179900	337277503	3
179900	337283682	0
179900	337275143	4
179900	337259153	13
179900	337268354	8
179900	337276840	3
179900	337277388	3
179900	337242940	22
179900	337278556	2
179900	337283327	0
179900	337282245	0
179900	337274811	4
179900	337283681	0
179900	337280124	2
179900	337283180	0
179900	337274842	4
179900	337281178	1
179900	337283673	0
179900	337281505	1
179900	337278961	2
179900	337283809	0
179900	337278363	2
179900	337273066	5
179900	337282609	0
179900	337266600	9
179900	337283086	0
179900	337281917	1
179900	337263234	11
179900	337277312	3
179900	337283429	0
179900	337270377	7
179900	337280045	2
179900	337276517	4
179900	337280761	1
179900	337281041	1
179900	337277082	3
179900	337275489	4
179900	337281819	1
179900	337281047	1
179900	337279949	2
179900	337280530	1
179900	337276974	3
179900	337268297	8
179900	337278713	2
179900	337283489	0
179900	337281238	1
179900	337272180	6
179900	337283344	0
179900	337273023	5
179900	337281747	1
179900	337282908	0
179900	337273205	5
179900	337283775	0
179900	337283734	0
179900	337272616	6
179900	337273413	5
179900	337282209	0
179900	337283889	0
179900	337273612	5
179900	337280715	1
179900	337274695	4
179900	337277976	3
179900	337275974	4
179900	337284029	0
179950	337370830	3
179950	337376255	0
179950	337372115	3
179950	337372316	2
179950	337376466	0
179950	337366407	6
179950	337370668	3
179950	337368565	4
179950	337370591	3
179950	337373026	2
179950	337367635	5
179950	337365366	6
179950	337373698	2
179950	337377301	0
179950	337351551	14
179950	337373956	2
179950	337370724	3
179950	337374611	1
179950	337360751	9
179950	337371775	3
179950	337376619	0
179950	337376117	0
179950	337371156	3
179950	337358772	10
179950	337365126	6
179950	337365140	6
179950	337377809	0
179950	337377234	0
179950	337374408	1
179950	337370931	3
179950	337361550	8
179950	337349093	15
179950	337367756	5
179950	337361531	8
179950	337373211	2
179950	337377066	0
179950	337373312	2
179950	337377555	0
179950	337359920	9
179950	337374929	1
179950	337362696	8
179950	337363005	8
179950	337376577	0
179950	337372749	2
179950	337370338	4
179950	337355730	11
179950	337372759	2
179950	337377769	0
179950	337364461	7
179950	337368823	4
179950	337377169	0
179950	337376514	0
179950	337366397	6
179950	337351282	14
179950	337365217	6
179950	337362333	8
179950	337367634	5
179950	337374395	1
179950	337375370	1
179950	337377624	0
179950	337373567	2
179950	337376079	0
179950	337368703	4
179950	337368849	4
179950	337375514	1
179950	337372994	2
179950	337359613	9
179950	337370481	3
179950	337377138	0
179950	337372266	2
179950	337376071	0
179950	337375419	1
179950	337362380	8
179950	337376398	0
179950	337366714	5
179950	337357763	10
179950	337374252	1
179950	337376171	0
179950	337369659	4
179950	337376274	0
179950	337366842	5
179950	337361686	8
179950	337372899	2
179950	337373985	2
179950	337359744	9
179950	337372103	3
179950	337377077	0
179950	337368488	4
179950	337373347	2
179950	337370495	3
179950	337369044	4
179950	337368470	5
179950	337349312	15
179950	337374378	1
179950	337374152	1
179950	337372104	3
179950	337368262	5
179950	337366882	5
179950	337374515	1
179950	337368345	5
180000	337465735	3
180000	337469359	1
180000	337467244	2
180000	337459435	6
180000	337456067	8
180000	337450841	11
180000	337462832	4
180000	337466535	2
180000	337464648	3
180000	337461910	5
180000	337430716	21
180000	337464465	3
180000	337460542	5
180000	337455651	8
180000	337450690	11
180000	337464955	3
180000	337466264	2
180000	337463999	3
180000	337459573	6
180000	337458826	6
180000	337463986	3
180000	337463314	4
180000	337453622	9
180000	337443331	15
180000	337445960	13
180000	337461281	5
180000	337468588	1
180000	337443066	15
180000	337468579	1
180000	337466821	2
180000	337469010	1
180000	337461457	5
180000	337463066	4
180000	337465343	3
180000	337468772	1
180000	337449138	11
180000	337466079	2
180000	337466226	2
180000	337467669	1
180000	337467492	2
180000	337463419	4
180000	337468405	1
180000	337467138	2
180000	337445427	13
180000	337462473	4
180000	337468309	1
180000	337455770	8
180000	337465485	3
180000	337465227	3
180000	337468981	1
180000	337468234	1
180000	337456744	7
180000	337442088	15
180000	337467249	2
180000	337454341	9
180000	337465477	3
180000	337466769	2
180000	337467471	2
180000	337444722	14
180000	337464027	3
180000	337466761	2
180000	337465545	3
180000	337458896	6
180000	337465337	3
180000	337466023	2
180000	337463472	4
180000	337469166	1
180000	337469077	1
180000	337463804	4
180000	337447709	12
180000	337462082	5
180000	337458502	6
180000	337468520	1
180000	337465842	2
180000	337454976	8
180000	337457195	7
180000	337452077	10
180000	337446768	13
180000	337464693	3
180000	337464020	3
180000	337469126	1
180000	337467465	2
180000	337461746	5
180000	337468197	1
180000	337464950	3
180000	337464315	3
180000	337461691	5
180000	337468256	1
180000	337465103	3
180000	337440264	16
180000	337467917	1
180000	337462260	4
180000	337460626	5
180000	337461933	5
180000	337466421	2
180000	337467907	1
180000	337457459	7
180000	337468190	1
180000	337468145	1
180000	337446571	13
180005	337469018	6
180005	337466621	7
180005	337458616	11
180005	337462371	9
180005	337451811	15
180005	337436855	23
180005	337461840	10
180005	337468147	6
180005	337469454	6
180005	337421328	31
180005	337468041	6
180005	337464560	8
180005	337459518	11
180005	337469473	6
180005	337456834	12
180005	337466161	7
180005	337467545	7
180005	337468647	6
180005	337468543	6
180005	337466846	7
180005	337442075	20
180005	337468806	6
180005	337465646	8
180005	337467240	7
180005	337467492	7
180005	337448051	17
180005	337468955	6
180005	337452682	15
180005	337462243	9
180005	337464225	8
180005	337469535	6
180005	337451537	15
180005	337462258	9
180005	337468024	6
180005	337465994	7
180005	337461901	10
180005	337454768	13
180005	337468095	6
180005	337454950	13
180005	337466750	7
180005	337469161	6
180005	337457237	12
180005	337468396	6
180005	337452903	14
180005	337467998	6
180005	337419601	32
180005	337455376	13
180005	337469007	6
180005	337438728	22
180005	337464389	8
180005	337461948	10
180005	337463199	9
180005	337467488	7
180005	337460931	10
180005	337469364	6
180005	337462765	9
180005	337458549	11
180005	337463924	9
180005	337462128	10
180005	337464955	8
180005	337448959	17
180005	337438269	22
180005	337452676	15
180005	337457203	12
180005	337467714	6
180005	337459164	11
180005	337469180	6
180005	337466099	7
180005	337458991	11
180005	337453203	14
180005	337455524	13
180005	337458970	11
180005	337459775	11
180005	337458300	12
180005	337455186	13
180005	337468295	6
180005	337468170	6
180005	337462961	9
180005	337469113	6
180005	337463733	9
180005	337461025	10
180005	337468608	6
180005	337468027	6
180005	337468267	6
180005	337459713	11
180005	337466080	7
180005	337464836	8
180005	337464499	8
180005	337442912	20
180005	337467850	6
180005	337469437	6
180005	337465613	8
180005	337465310	8
180005	337465481	8
180005	337468194	6
180005	337457149	12
180005	337448548	17
180005	337463101	9
180005	337458351	12
180005	337439875	21
180010	337468616	11
180010	337460048	16
180010	337468612	11
180010	337466371	12
180010	337467534	12
180010	337430120	32
180010	337458630	16
180010	337459109	16
180010	337454683	19
180010	337465119	13
180010	337462110	15
180010	337464661	13
180010	337455524	18
180010	337466296	12
180010	337462818	14
180010	337435345	29
180010	337461532	15
180010	337466914	12
180010	337442075	25
180010	337442088	25
180010	337462156	14
180010	337460731	15
180010	337449395	21
180010	337459785	16
180010	337458916	16
180010	337463788	14
180010	337456556	18
180010	337467240	12
180010	337414442	40
180010	337464140	13
180010	337451204	20
180010	337468885	11
180010	337463593	14
180010	337465302	13
180010	337461486	15
180010	337449312	21
180010	337468586	11
180010	337465982	12
180010	337459518	16
180010	337454758	18
180010	337466466	12
180010	337446106	23
180010	337463531	14
180010	337468664	11
180010	337466321	12
180010	337467683	11
180010	337458616	16
180010	337460209	16
180010	337465748	13
180010	337453913	19
180010	337467605	12
180010	337467005	12
180010	337460319	16
180010	337443263	25
180010	337465574	13
180010	337460764	15
180010	337463831	14
180010	337468052	11
180010	337467062	12
180010	337465872	12
180010	337469287	11
180010	337458892	16
180010	337449645	21
180010	337465508	13
180010	337456646	17
180010	337445194	24
180010	337457232	17
180010	337452389	20
180010	337456175	18
180010	337439875	26
180010	337458591	16
180010	337461794	15
180010	337449587	21
180010	337461962	15
180010	337435142	29
180010	337441905	25
180010	337462594	14
180010	337469440	11
180010	337467052	12
180010	337457764	17
180010	337451548	20
180010	337457870	17
180010	337456462	18
180010	337459018	16
180010	337467658	11
180010	337469135	11
180010	337457616	17
180010	337468176	11
180010	337465998	12
180010	337462630	14
180010	337444783	24
180010	337463298	14
180010	337464851	13
180010	337465333	13
180010	337460404	15
180010	337462608	14
180010	337441526	25
180010	337464676	13
180010	337467141	12
180010	337468095	11
180015	337462058	20
180015	337442504	30
180015	337453009	24
180015	337467967	16
180015	337458233	22
180015	337450295	26
180015	337467405	17
180015	337454266	24
180015	337456098	23
180015	337463298	19
180015	337454768	23
180015	337428320	37
180015	337464289	18
180015	337448327	27
180015	337464579	18
180015	337468765	16
180015	337468110	16
180015	337465928	17
180015	337468766	16
180015	337453782	24
180015	337467605	17
180015	337462997	19
180015	337444783	29
180015	337456987	22
180015	337459785	21
180015	337468711	16
180015	337450530	26
180015	337451548	25
180015	337465860	17
180015	337451272	25
180015	337468996	16
180015	337466590	17
180015	337467374	17
180015	337441905	30
180015	337461411	20
180015	337463028	19
180015	337467455	17
180015	337463764	19
180015	337469437	16
180015	337462098	20
180015	337468507	16
180015	337462124	20
180015	337462508	19
180015	337466914	17
180015	337461584	20
180015	337459075	21
180015	337465508	18
180015	337466346	17
180015	337468108	16
180015	337469341	16
180015	337466899	17
180015	337464943	18
180015	337455362	23
180015	337448468	27
180015	337455566	23
180015	337467853	16
180015	337456643	22
180015	337469284	16
180015	337465240	18
180015	337442088	30
180015	337445022	29
180015	337468411	16
180015	337466393	17
180015	337464227	18
180015	337430120	37
180015	337463741	19
180015	337468952	16
180015	337461166	20
180015	337469034	16
180015	337465640	18
180015	337468293	16
180015	337465730	18
180015	337445852	28
180015	337461162	20
180015	337451204	25
180015	337468437	16
180015	337467818	16
180015	337466597	17
180015	337445194	29
180015	337460602	20
180015	337452682	25
180015	337458892	21
180015	337459449	21
180015	337458844	21
180015	337466830	17
180015	337468558	16
180015	337453149	24
180015	337468521	16
180015	337466614	17
180015	337449045	27
180015	337449639	26
180015	337468870	16
180015	337457076	22
180015	337460566	20
180015	337452389	25
180015	337466754	17
180015	337463254	19
180015	337468052	16
180015	337462433	19
180015	337453817	24
180020	337465928	22
180020	337430120	42
180020	337466729	22
180020	337468996	21
180020	337464943	23
180020	337464661	23
180020	337451797	30
180020	337469593	0
180020	337453968	29
180020	337469610	0
180020	337464473	23
180020	337462338	24
180020	337467236	22
180020	337456111	28
180020	337469599	0
180020	337469609	0
180020	337469602	0
180020	337469594	0
180020	337469585	1
180020	337468005	21
180020	337465570	23
180020	337469614	0
180020	337465456	23
180020	337462508	24
180020	337469584	1
180020	337462594	24
180020	337454360	29
180020	337449639	31
180020	337463733	24
180020	337449045	32
180020	337442504	35
180020	337467300	22
180020	337468539	21
180020	337468521	21
180020	337468230	21
180020	337469615	0
180020	337469581	1
180020	337468049	21
180020	337453817	29
180020	337469597	0
180020	337469612	0
180020	337469616	0
180020	337469613	0
180020	337462058	25
180020	337469589	1
180020	337467853	21
180020	337468110	21
180020	337469607	0
180020	337467730	21
180020	337469341	21
180020	337469579	1
180020	337461584	25
180020	337461411	25
180020	337441044	36
180020	337458109	27
180020	337469608	0
180020	337466292	22
180020	337459036	26
180020	337465730	23
180020	337459905	26
180020	337468464	21
180020	337428320	42
180020	337468487	21
180020	337455376	28
180020	337469611	0
180020	337469587	1
180020	337439600	37
180020	337468373	21
180020	337442088	35
180020	337463777	24
180020	337469601	0
180020	337468306	21
180020	337468952	21
180020	337463764	24
180020	337466348	22
180020	337469592	0
180020	337462098	25
180020	337440831	36
180020	337463066	24
180020	337463254	24
180020	337469590	1
180020	337468176	21
180020	337463741	24
180020	337448327	32
180020	337459075	26
180020	337469591	0
180020	337453941	29
180020	337455566	28
180020	337467967	21
180020	337438333	37
180020	337469596	0
180020	337469605	0
180020	337458844	26
180020	337447511	32
180020	337469600	0
180020	337469603	0
180020	337469598	0
180020	337468354	21
180020	337450530	31
180025	337469682	2
180025	337469750	0
180025	337469660	3
180025	337469744	0
180025	337469597	5
180025	337469686	2
180025	337467853	26
180025	337469687	2
180025	337462098	30
180025	337469708	1
180025	337469623	4
180025	337469694	2
180025	337469631	4
180025	337462594	29
180025	337469680	2
180025	337469748	0
180025	337469731	0
180025	337469661	3
180025	337469702	1
180025	337461411	30
180025	337462508	29
180025	337469652	3
180025	337469684	2
180025	337469630	4
180025	337469647	3
180025	337469704	1
180025	337469742	0
180025	337469734	0
180025	337469752	0
180025	337469706	1
180025	337469584	6
180025	337469598	5
180025	337469729	0
180025	337469725	0
180025	337469678	2
180025	337469632	4
180025	337469590	6
180025	337469728	0
180025	337467300	27
180025	337469718	1
180025	337469615	5
180025	337465928	27
180025	337448327	37
180025	337469692	2
180025	337442504	40
180025	337469743	0
180025	337450530	36
180025	337469640	3
180025	337469679	2
180025	337469662	3
180025	337469726	0
180025	337469581	6
180025	337469716	1
180025	337469746	0
180025	337469741	0
180025	337469594	5
180025	337469737	0
180025	337459905	31
180025	337469733	0
180025	337469669	2
180025	337464943	28
180025	337469668	2
180025	337447511	37
180025	337469754	0
180025	337469665	3
180025	337469673	2
180025	337469677	2
180025	337469755	0
180025	337469740	0
180025	337469603	5
180025	337469753	0
180025	337469613	5
180025	337469698	1
180025	337469707	1
180025	337469650	3
180025	337469738	0
180025	337469599	5
180025	337469619	4
180025	337469745	0
180025	337469670	2
180025	337467730	26
180025	337462338	29
180025	337469730	0
180025	337469641	3
180025	337463777	29
180025	337469736	0
180025	337469732	0
180025	337469705	1
180025	337469658	3
180025	337469695	2
180025	337469672	2
180025	337469727	0
180025	337469703	1
180025	337468487	26
180025	337469659	3
180025	337469735	0
180025	337469622	4
180025	337469701	1
180025	337469634	4
180025	337469717	1
180030	337469816	2
180030	337469884	0
180030	337469875	0
180030	337467730	31
180030	337469887	0
180030	337469886	0
180030	337469665	8
180030	337469748	5
180030	337469826	2
180030	337469871	0
180030	337469603	10
180030	337469819	2
180030	337469623	9
180030	337469852	1
180030	337469740	5
180030	337469757	4
180030	337469717	6
180030	337469769	4
180030	337469767	4
180030	337469839	1
180030	337469832	2
180030	337469825	2
180030	337469888	0
180030	337469842	1
180030	337469857	1
180030	337469798	3
180030	337469732	5
180030	337469734	5
180030	337461411	35
180030	337469836	1
180030	337469847	1
180030	337469810	3
180030	337469889	0
180030	337469828	2
180030	337469766	4
180030	337469843	1
180030	337469758	4
180030	337469813	2
180030	337469883	0
180030	337448327	42
180030	337447511	42
180030	337469870	0
180030	337469862	1
180030	337469829	2
180030	337464943	33
180030	337469687	7
180030	337462508	34
180030	337469824	2
180030	337469800	3
