generation	pedigree_id	age
179800	337104087	2
179800	337102070	3
179800	337091504	9
179800	337106185	1
179800	337075805	17
179800	337106499	1
179800	337108241	0
179800	337089547	10
179800	337109083	0
179800	337104160	2
179800	337082541	14
179800	337107578	0
179800	337108194	0
179800	337104931	2
179800	337108248	0
179800	337103356	3
179800	337102809	3
179800	337100341	4
179800	337107531	0
179800	337106928	1
179800	337092625	8
179800	337089982	10
179800	337107969	0
179800	337083970	13
179800	337100665	4
179800	337103643	3
179800	337102988	3
179800	337100763	4
179800	337109173	0
179800	337092175	9
179800	337108096	0
179800	337106388	1
179800	337099054	5
179800	337108314	0
179800	337109169	0
179800	337096327	6
179800	337101018	4
179800	337084953	12
179800	337098937	5
179800	337105035	2
179800	337093391	8
179800	337099852	5
179800	337086916	11
179800	337106865	1
179800	337089872	10
179800	337104018	2
179800	337108555	0
179800	337102220	3
179800	337107164	1
179800	337098039	6
179800	337091407	9
179800	337089336	10
179800	337089870	10
179800	337107021	1
179800	337108284	0
179800	337104069	2
179800	337082731	14
179800	337092151	9
179800	337101365	4
179800	337105629	1
179800	337104046	2
179800	337070024	20
179800	337106265	1
179800	337100676	4
179800	337105321	2
179800	337108007	0
179800	337103313	3
179800	337094646	7
179800	337099144	5
179800	337091179	9
179800	337102222	3
179800	337109094	0
179800	337097697	6
179800	337089832	10
179800	337100486	4
179800	337088527	11
179800	337105029	2
179800	337105893	1
179800	337103796	2
179800	337101776	3
179800	337097361	6
179800	337108828	0
179800	337108482	0
179800	337082360	14
179800	337106615	1
179800	337106319	1
179800	337097658	6
179800	337104582	2
179800	337106288	1
179800	337108090	0
179800	337107031	1
179800	337105717	1
179800	337108646	0
179800	337101669	4
179800	337105129	2
179800	337100439	4
179800	337106829	1
179800	337108354	0
179800	337099978	4
179800	337096434	6
179850	337181669	11
179850	337199683	1
179850	337201631	0
179850	337191117	6
179850	337194344	4
179850	337198207	2
179850	337192465	5
179850	337179089	12
179850	337199813	1
179850	337189477	7
179850	337202401	0
179850	337201682	0
179850	337199253	1
179850	337201425	0
179850	337202042	0
179850	337193551	5
179850	337201431	0
179850	337173474	15
179850	337194642	4
179850	337201656	0
179850	337197480	2
179850	337193955	4
179850	337171757	16
179850	337199406	1
179850	337198348	2
179850	337200349	1
179850	337184978	9
179850	337197431	2
179850	337193182	5
179850	337188210	7
179850	337196791	3
179850	337197333	2
179850	337185431	9
179850	337175817	14
179850	337180072	12
179850	337199889	1
179850	337196253	3
179850	337197347	2
179850	337199058	2
179850	337195149	4
179850	337181477	11
179850	337197206	3
179850	337197013	3
179850	337202395	0
179850	337197028	3
179850	337185970	9
179850	337191325	6
179850	337201703	0
179850	337195302	4
179850	337200562	1
179850	337197116	3
179850	337194783	4
179850	337182881	10
179850	337199548	1
179850	337191264	6
179850	337199953	1
179850	337182553	10
179850	337189676	7
179850	337200151	1
179850	337192107	5
179850	337192231	5
179850	337194704	4
179850	337201407	0
179850	337201585	0
179850	337192319	5
179850	337198921	2
179850	337199386	1
179850	337186040	9
179850	337201069	0
179850	337200696	1
179850	337200893	1
179850	337202459	0
179850	337188512	7
179850	337183140	10
179850	337196953	3
179850	337194365	4
179850	337200385	1
179850	337201489	0
179850	337190537	6
179850	337202368	0
179850	337202507	0
179850	337202843	0
179850	337197726	2
179850	337189986	6
179850	337196678	3
179850	337201612	0
179850	337198807	2
179850	337198889	2
179850	337200876	1
179850	337169615	17
179850	337197022	3
179850	337201434	0
179850	337187992	7
179850	337202203	0
179850	337191500	6
179850	337196930	3
179850	337193231	5
179850	337196272	3
179850	337200478	1
179850	337200071	1
179900	337291396	2
179900	337295397	0
179900	337286560	5
179900	337293459	1
179900	337294863	0
179900	337283590	6
179900	337294041	1
179900	337292540	2
179900	337296480	0
179900	337281997	7
179900	337279259	9
179900	337287360	4
179900	337291056	2
179900	337289927	3
179900	337291938	2
179900	337277281	10
179900	337293232	1
179900	337289336	3
179900	337289283	3
179900	337279611	9
179900	337287983	4
179900	337293524	1
179900	337281497	8
179900	337288552	4
179900	337295349	0
179900	337289931	3
179900	337290445	3
179900	337295751	0
179900	337293271	1
179900	337288105	4
179900	337283995	6
179900	337290930	3
179900	337294588	1
179900	337295381	0
179900	337295328	0
179900	337281835	7
179900	337292909	1
179900	337293156	1
179900	337273415	12
179900	337293111	1
179900	337280438	8
179900	337281828	7
179900	337276343	10
179900	337289376	3
179900	337290884	3
179900	337288510	4
179900	337289774	3
179900	337295159	0
179900	337295178	0
179900	337294813	0
179900	337289885	3
179900	337295367	0
179900	337286705	5
179900	337289711	3
179900	337284046	6
179900	337283100	7
179900	337292357	2
179900	337294291	1
179900	337294609	1
179900	337285687	5
179900	337278730	9
179900	337295822	0
179900	337294334	1
179900	337295406	0
179900	337279933	8
179900	337272002	13
179900	337295773	0
179900	337275456	11
179900	337294953	0
179900	337272819	12
179900	337294210	1
179900	337273282	12
179900	337282201	7
179900	337294147	1
179900	337279844	8
179900	337276626	10
179900	337280752	8
179900	337292676	2
179900	337288981	4
179900	337295905	0
179900	337293662	1
179900	337286030	5
179900	337296016	0
179900	337278853	9
179900	337293172	1
