generation	pedigree_id	age
179800	337119769	2
179800	337115660	4
179800	337119696	2
179800	337118548	2
179800	337121326	1
179800	337123079	0
179800	337121535	1
179800	337122575	0
179800	337123242	0
179800	337120883	1
179800	337102913	11
179800	337115059	4
179800	337107038	8
179800	337112223	6
179800	337122348	0
179800	337116848	3
179800	337105640	9
179800	337121948	0
179800	337095732	15
179800	337117569	3
179800	337118224	2
179800	337110330	7
179800	337117154	3
179800	337122646	0
179800	337087453	19
179800	337122053	0
179800	337121666	1
179800	337117935	3
179800	337104895	10
179800	337108863	7
179800	337094932	15
179800	337095848	14
179800	337123049	0
179800	337123033	0
179800	337092165	16
179800	337083564	21
179800	337113777	5
179800	337114143	5
179800	337104066	10
179800	337120863	1
179800	337111588	6
179800	337120940	1
179800	337118631	2
179800	337121582	1
179800	337122299	0
179800	337118190	2
179800	337105940	9
179800	337114816	4
179800	337122628	0
179800	337113636	5
179800	337121371	1
179800	337122343	0
179800	337122112	0
179800	337122422	0
179800	337123258	0
179800	337122497	0
179800	337123293	0
179800	337122890	0
179800	337102730	11
179800	337111445	6
179800	337122743	0
179800	337116885	3
179800	337116464	3
179800	337117378	3
179800	337121653	1
179800	337116194	4
179800	337122344	0
179800	337120609	1
179800	337119975	2
179800	337115819	4
179800	337123432	0
179800	337120605	1
179800	337111279	6
179800	337090792	17
179800	337117533	3
179800	337115281	4
179800	337121958	0
179800	337122387	0
179800	337105405	9
179800	337101383	11
179800	337123569	0
179800	337105637	9
179800	337118404	2
179800	337118620	2
179800	337105178	9
179800	337086110	20
179800	337119701	2
179800	337122204	0
179800	337112794	5
179800	337122166	0
179800	337099424	13
179800	337109675	7
179800	337119877	2
179800	337119710	2
179800	337122317	0
179800	337121609	1
179800	337113131	5
179800	337121756	1
179800	337117432	3
179800	337108995	7
179850	337213634	1
179850	337216108	0
179850	337181064	19
179850	337210289	3
179850	337187944	15
179850	337202687	7
179850	337206082	5
179850	337212334	2
179850	337173186	23
179850	337208399	4
179850	337212629	2
179850	337215785	0
179850	337216573	0
179850	337205804	5
179850	337216672	0
179850	337203879	7
179850	337215266	0
179850	337216499	0
179850	337204857	6
179850	337199964	9
179850	337215997	0
179850	337205314	6
179850	337137487	42
179850	337210322	3
179850	337205710	6
179850	337213961	1
179850	337206853	5
179850	337213194	2
179850	337203241	7
179850	337200401	8
179850	337186078	16
179850	337208393	4
179850	337213911	1
179850	337205914	5
179850	337211678	2
179850	337215802	0
179850	337216447	0
179850	337213366	1
179850	337208985	4
179850	337214721	1
179850	337214996	1
179850	337209899	3
179850	337214006	1
179850	337211574	2
179850	337208348	4
179850	337215094	1
179850	337210119	3
179850	337208932	4
179850	337214919	1
179850	337214893	1
179850	337202721	7
179850	337216282	0
179850	337215924	0
179850	337211870	2
179850	337205925	5
179850	337214763	1
179850	337202502	7
179850	337198669	9
179850	337215890	0
179850	337216199	0
179850	337199899	9
179850	337216026	0
179850	337213390	1
179850	337216488	0
179850	337215471	0
179850	337208611	4
179850	337206139	5
179850	337195474	11
179850	337205714	6
179850	337216629	0
179850	337195965	11
179850	337213856	1
179850	337204458	6
179850	337200714	8
179850	337213729	1
179850	337216183	0
179850	337188745	15
179850	337215663	0
179850	337211200	3
179850	337210207	3
179850	337193376	12
179850	337207984	4
179850	337217019	0
179850	337212861	2
179850	337216052	0
179850	337209650	3
179850	337200286	8
179850	337212643	2
179850	337215425	0
179850	337216943	0
179850	337205881	5
179850	337216015	0
179850	337215995	0
179850	337210277	3
179850	337212808	2
179850	337189926	14
179850	337195398	11
179850	337175415	22
179850	337212932	2
179850	337205873	5
179900	337300311	5
179900	337310208	0
179900	337310614	0
179900	337307757	1
179900	337294658	8
179900	337303367	3
179900	337298296	6
179900	337302273	4
179900	337309557	0
179900	337310538	0
179900	337302630	4
179900	337295052	8
179900	337294096	8
179900	337309475	0
179900	337305970	2
179900	337310200	0
179900	337310430	0
179900	337308158	1
179900	337296331	7
179900	337298167	6
179900	337298522	6
179900	337306424	2
179900	337285717	13
179900	337304554	3
179900	337301181	5
179900	337305204	2
179900	337304113	3
179900	337305937	2
179900	337291396	10
179900	337285346	13
179900	337309644	0
179900	337300761	5
179900	337307952	1
179900	337308750	1
179900	337287624	12
179900	337310364	0
179900	337300223	5
179900	337296342	7
179900	337299632	5
179900	337303286	4
179900	337304808	3
179900	337307310	1
179900	337308447	1
179900	337308008	1
179900	337288433	11
179900	337306991	2
179900	337306510	2
179900	337305659	2
179900	337310790	0
179900	337307840	1
179900	337308560	1
179900	337286710	12
179900	337306206	2
179900	337293685	9
179900	337309065	0
179900	337305591	2
179900	337305527	2
179900	337306284	2
179900	337275994	18
179900	337299548	5
179900	337306587	2
179900	337308254	1
179900	337310504	0
179900	337308697	1
179900	337302556	4
179900	337306321	2
179900	337308784	1
179900	337305091	3
179900	337291129	10
179900	337299781	5
179900	337299236	6
179900	337307546	1
179900	337288344	11
179900	337273765	19
179900	337310261	0
179900	337309017	0
179900	337307097	1
179900	337300504	5
179900	337274541	19
179900	337302744	4
179900	337306534	2
179900	337307178	1
179900	337306135	2
179900	337309453	0
179900	337304471	3
179900	337310771	0
179900	337310589	0
179900	337303458	3
179900	337310149	0
179900	337281947	15
179900	337309225	0
179900	337296461	7
179900	337307946	1
179900	337299882	5
179900	337309466	0
