generation	pedigree_id	age
179800	337096362	2
179800	337095651	3
179800	337090146	6
179800	337080279	11
179800	337086205	8
179800	337095629	3
179800	337101233	0
179800	337092919	4
179800	337088387	7
179800	337083121	9
179800	337074482	14
179800	337094787	3
179800	337068443	17
179800	337096032	3
179800	337092512	4
179800	337099239	1
179800	337101425	0
179800	337101177	0
179800	337099999	0
179800	337094711	3
179800	337084124	9
179800	337079983	11
179800	337097275	2
179800	337078579	12
179800	337100626	0
179800	337087136	7
179800	337063279	20
179800	337093536	4
179800	337096556	2
179800	337095358	3
179800	337096317	2
179800	337100491	0
179800	337090964	5
179800	337099132	1
179800	337074255	14
179800	337098489	1
179800	337099338	1
179800	337076188	13
179800	337091466	5
179800	337101679	0
179800	337088232	7
179800	337101306	0
179800	337092636	4
179800	337097609	2
179800	337094504	3
179800	337100890	0
179800	337101143	0
179800	337098627	1
179800	337095180	3
179800	337098188	1
179800	337099973	0
179800	337100268	0
179800	337098907	1
179800	337045527	29
179800	337092097	5
179800	337092977	4
179800	337097636	2
179800	337101048	0
179800	337099415	1
179800	337088876	6
179800	337089531	6
179800	337100967	0
179800	337091920	5
179800	337082122	10
179800	337100562	0
179800	337094386	3
179800	337090145	6
179800	337094439	3
179800	337073947	14
179800	337099732	1
179800	337069899	16
179800	337097759	2
179800	337091112	5
179800	337085318	8
179800	337090770	5
179800	337099665	1
179800	337055519	24
179800	337099963	0
179800	337100482	0
179800	337097163	2
179800	337100811	0
179800	337095002	3
179800	337101246	0
179800	337098692	1
179800	337100041	0
179800	337084044	9
179800	337097779	2
179800	337092864	4
179800	337101373	0
179800	337093857	4
179800	337094862	3
179800	337089720	6
179800	337099851	1
179800	337083754	9
179800	337098813	1
179800	337098607	1
179800	337099613	1
179800	337081685	10
179800	337090560	5
179800	337098012	1
179850	337193885	0
179850	337185841	4
179850	337166013	15
179850	337187440	4
179850	337194600	0
179850	337183042	6
179850	337179315	8
179850	337186336	4
179850	337194933	0
179850	337193970	0
179850	337177318	9
179850	337162790	17
179850	337184950	5
179850	337177547	9
179850	337191909	1
179850	337191148	2
179850	337188166	3
179850	337194805	0
179850	337193377	1
179850	337176495	10
179850	337179890	8
179850	337184629	5
179850	337174090	11
179850	337193149	1
179850	337187066	4
179850	337185678	5
179850	337193721	0
179850	337176135	10
179850	337190977	2
179850	337192288	1
179850	337189366	3
179850	337194321	0
179850	337185568	5
179850	337191511	2
179850	337191421	2
179850	337193382	1
179850	337191003	2
179850	337192004	1
179850	337192468	1
179850	337194260	0
179850	337190920	2
179850	337193982	0
179850	337171763	12
179850	337194788	0
179850	337181010	7
179850	337173509	11
179850	337175336	10
179850	337192523	1
179850	337187343	4
179850	337185443	5
179850	337192882	1
179850	337182733	6
179850	337188961	3
179850	337192202	1
179850	337179796	8
179850	337185957	4
179850	337189633	3
179850	337179966	8
179850	337194247	0
179850	337190959	2
179850	337190709	2
179850	337190238	2
179850	337193372	1
179850	337187434	4
179850	337188949	3
