generation	pedigree_id	age
179800	761067379	0
179800	761068969	0
179800	761066594	0
179800	761067196	0
179800	761066348	0
179800	761067686	0
179800	761067615	0
179800	761068300	0
179800	761066234	0
179800	761068013	0
179800	761065539	0
179800	761067967	0
179800	761068675	0
179800	761067012	0
179800	761068486	0
179800	761068669	0
179800	761067281	0
179800	761065575	0
179800	761066286	0
179800	761067415	0
179800	761066092	0
179800	761066427	0
179800	761068023	0
179800	761067471	0
179800	761066051	0
179800	761067514	0
179800	761069374	0
179800	761065929	0
179800	761067915	0
179800	761068923	0
179800	761068451	0
179800	761067756	0
179800	761066361	0
179800	761067653	0
179800	761068011	0
179800	761067048	0
179800	761068745	0
179800	761069024	0
179800	761065964	0
179800	761068579	0
179800	761067131	0
179800	761067084	0
179800	761067978	0
179800	761065403	0
179800	761066987	0
179800	761069594	0
179800	761068019	0
179800	761069189	0
179800	761068166	0
179800	761066186	0
179800	761068527	0
179800	761068197	0
179800	761066906	0
179800	761066387	0
179800	761068531	0
179800	761069413	0
179800	761065471	0
179800	761067848	0
179800	761065999	0
179800	761065777	0
179800	761068549	0
179800	761067774	0
179800	761065828	0
179800	761066321	0
179800	761065791	0
179800	761067529	0
179800	761066963	0
179800	761068262	0
179800	761066306	0
179800	761065522	0
179800	761065622	0
179800	761068366	0
179800	761067957	0
179800	761068441	0
179800	761066513	0
179800	761066038	0
179800	761068889	0
179800	761067552	0
179800	761068766	0
179800	761068693	0
179800	761067089	0
179800	761065826	0
179800	761068226	0
179800	761066339	0
179800	761067030	0
179800	761066224	0
179800	761066554	0
179800	761065732	0
179800	761068101	0
179800	761069312	0
179800	761066867	0
179800	761069054	0
179800	761067543	0
179800	761066849	0
179800	761065526	0
179800	761065512	0
179800	761066439	0
179800	761069473	0
179800	761069035	0
179800	761068143	0
179850	761278450	0
179850	761279912	0
179850	761279068	0
179850	761277651	0
179850	761278074	0
179850	761279433	0
179850	761277133	0
179850	761280372	0
179850	761279549	0
179850	761279836	0
179850	761277528	0
179850	761279367	0
179850	761279624	0
179850	761279389	0
179850	761280782	0
179850	761277838	0
179850	761279372	0
179850	761278340	0
179850	761280954	0
179850	761279249	0
179850	761279218	0
179850	761279800	0
179850	761278201	0
179850	761278619	0
179850	761278014	0
179850	761279121	0
179850	761277973	0
179850	761279140	0
179850	761277363	0
179850	761277410	0
179850	761280074	0
179850	761278281	0
179850	761279603	0
179850	761280046	0
179850	761278660	0
179850	761278827	0
179850	761277076	0
179850	761280050	0
179850	761278434	0
179850	761280222	0
179850	761278243	0
179850	761277006	0
179850	761280741	0
179850	761280853	0
179850	761280817	0
179850	761277260	0
179850	761280720	0
179850	761277773	0
179850	761280425	0
179850	761278047	0
179850	761278597	0
179850	761280612	0
179850	761277845	0
179850	761277151	0
179850	761277322	0
179850	761279870	0
179850	761281002	0
179850	761280191	0
179850	761277452	0
179850	761277753	0
179850	761278440	0
179850	761280071	0
179850	761280704	0
179850	761278728	0
179850	761279409	0
179850	761280462	0
179850	761280082	0
179850	761280389	0
179850	761278139	0
179850	761280983	0
179850	761279452	0
179850	761277036	0
179850	761277129	0
179850	761281029	0
179850	761280217	0
179850	761279114	0
179850	761278642	0
179850	761278096	0
179850	761277258	0
179850	761280515	0
179850	761277864	0
179850	761277356	0
179850	761277613	0
179850	761277169	0
179850	761280303	0
179850	761277020	0
179850	761279826	0
179850	761280065	0
179850	761277289	0
179850	761279305	0
179850	761280157	0
179850	761277492	0
179850	761278180	0
179850	761280573	0
179850	761277324	0
179850	761280832	0
179850	761277819	0
179850	761280761	0
179850	761280543	0
179850	761277236	0
179900	761491834	0
179900	761490934	0
179900	761490260	0
179900	761490401	0
179900	761492307	0
179900	761491379	0
179900	761490194	0
179900	761491346	0
179900	761491827	0
179900	761491651	0
179900	761492546	0
179900	761488473	0
179900	761492373	0
179900	761491048	0
179900	761488656	0
179900	761489014	0
179900	761492169	0
179900	761491305	0
179900	761488591	0
179900	761492584	0
179900	761490053	0
179900	761489498	0
179900	761488808	0
179900	761489255	0
179900	761491171	0
179900	761488503	0
179900	761492462	0
179900	761489760	0
179900	761490689	0
179900	761490301	0
179900	761490485	0
179900	761488424	0
179900	761490436	0
179900	761492350	0
179900	761490600	0
179900	761490821	0
179900	761491514	0
179900	761491956	0
179900	761491238	0
179900	761490396	0
179900	761489117	0
179900	761488661	0
179900	761489283	0
179900	761489581	0
179900	761492101	0
179900	761490090	0
179900	761490227	0
179900	761489828	0
179900	761492125	0
179900	761491095	0
179900	761490421	0
179900	761490871	0
179900	761492606	0
179900	761490231	0
179900	761489540	0
179900	761492182	0
179900	761492395	0
179900	761491340	0
179900	761490793	0
179900	761491210	0
179900	761492353	0
179900	761490045	0
179900	761488552	0
179900	761491803	0
179900	761490477	0
179900	761492330	0
179900	761492451	0
179900	761492000	0
179900	761490999	0
179900	761488888	0
179900	761488703	0
179900	761490337	0
179900	761491010	0
179900	761491927	0
179900	761490461	0
179900	761490233	0
179900	761491461	0
179900	761491863	0
179900	761488959	0
179900	761492258	0
