generation	pedigree_id	age
179800	761097198	0
179800	761094990	0
179800	761095841	0
179800	761096050	0
179800	761095111	0
179800	761094679	0
179800	761097326	0
179800	761098243	0
179800	761096618	0
179800	761094918	0
179800	761095833	0
179800	761095146	0
179800	761095469	0
179800	761097826	0
179800	761096245	0
179800	761096407	0
179800	761094778	0
179800	761097347	0
179800	761098707	0
179800	761097399	0
179800	761096489	0
179800	761096192	0
179800	761098247	0
179800	761097573	0
179800	761098099	0
179800	761096818	0
179800	761095296	0
179800	761096725	0
179800	761095846	0
179800	761096017	0
179800	761095359	0
179800	761096251	0
179800	761094875	0
179800	761096912	0
179800	761095038	0
179800	761095368	0
179800	761094970	0
179800	761095190	0
179800	761095621	0
179800	761097094	0
179800	761094843	0
179800	761097157	0
179800	761096483	0
179800	761095224	0
179800	761098211	0
179800	761096548	0
179800	761095575	0
179800	761097223	0
179800	761097324	0
179800	761097289	0
179800	761096072	0
179800	761098748	0
179800	761096563	0
179800	761097051	0
179800	761097149	0
179800	761095370	0
179800	761098617	0
179800	761098112	0
179800	761095765	0
179800	761098167	0
179800	761095068	0
179800	761097227	0
179800	761094729	0
179800	761095170	0
179800	761097271	0
179800	761095498	0
179800	761095773	0
179800	761098414	0
179800	761095024	0
179800	761095540	0
179800	761096330	0
179800	761096931	0
179800	761098052	0
179800	761096171	0
179800	761097362	0
179800	761095426	0
179800	761096869	0
179800	761098798	0
179800	761095915	0
179800	761095737	0
179800	761098315	0
179800	761097715	0
179800	761097052	0
179800	761096239	0
179800	761094998	0
179800	761096957	0
179800	761098245	0
179800	761096747	0
179800	761098041	0
179800	761096654	0
179800	761096556	0
179800	761098759	0
179800	761098401	0
179800	761097437	0
179800	761096700	0
179800	761098397	0
179800	761094968	0
179800	761096316	0
179800	761095032	0
179800	761094870	0
179850	761306257	0
179850	761306258	0
179850	761307791	0
179850	761307313	0
179850	761308209	0
179850	761308905	0
179850	761309860	0
179850	761306821	0
179850	761309654	0
179850	761309252	0
179850	761309248	0
179850	761308372	0
179850	761308063	0
179850	761309494	0
179850	761306107	0
179850	761306882	0
179850	761307408	0
179850	761308285	0
179850	761306115	0
179850	761307309	0
179850	761310046	0
179850	761309681	0
179850	761309414	0
179850	761309744	0
179850	761308406	0
179850	761309359	0
179850	761306061	0
179850	761310059	0
179850	761306670	0
179850	761306059	0
179850	761309007	0
179850	761306019	0
179850	761306049	0
179850	761308765	0
179850	761307953	0
179850	761306629	0
179850	761308204	0
179850	761309425	0
179850	761309271	0
179850	761306596	0
179850	761306569	0
179850	761307113	0
179850	761308081	0
179850	761308394	0
179850	761308344	0
179850	761308847	0
179850	761308573	0
179850	761308017	0
179850	761308688	0
179850	761310085	0
179850	761306496	0
179850	761308725	0
179850	761307975	0
179850	761307150	0
179850	761307906	0
179850	761307102	0
179850	761307034	0
179850	761309058	0
179850	761308906	0
179850	761308301	0
179850	761308203	0
179850	761308060	0
179850	761306312	0
179850	761309799	0
179850	761306921	0
179850	761308611	0
179850	761309543	0
179850	761309922	0
179850	761309665	0
179850	761307129	0
179850	761307159	0
179850	761306846	0
179850	761308402	0
179850	761306865	0
179850	761308170	0
179850	761309128	0
179850	761307689	0
179850	761308462	0
179850	761306757	0
179850	761309185	0
179850	761309150	0
179850	761307334	0
179850	761308673	0
179850	761309946	0
179850	761309101	0
179850	761308981	0
179850	761306376	0
179850	761306890	0
179850	761308078	0
179850	761309878	0
179850	761306353	0
179850	761308275	0
179850	761306598	0
179850	761306045	0
179850	761306357	0
179850	761307965	0
179850	761308771	0
179850	761309941	0
179850	761307782	0
179850	761307838	0
179900	761518767	0
179900	761517563	0
179900	761517818	0
179900	761517973	0
179900	761518918	0
179900	761517693	0
179900	761520177	0
179900	761519438	0
179900	761520432	0
179900	761518889	0
179900	761519406	0
179900	761520446	0
179900	761519925	0
179900	761520636	0
179900	761518576	0
179900	761518764	0
179900	761517296	0
179900	761518121	0
179900	761520447	0
179900	761520621	0
179900	761519079	0
179900	761518210	0
179900	761520457	0
179900	761517523	0
179900	761519404	0
179900	761519126	0
179900	761517573	0
179900	761519976	0
179900	761517483	0
179900	761517748	0
179900	761520243	0
179900	761519627	0
179900	761519651	0
179900	761517478	0
179900	761517251	0
179900	761519773	0
179900	761518363	0
179900	761517072	0
179900	761517139	0
179900	761519425	0
179900	761518140	0
179900	761516848	0
179900	761520093	0
179900	761518483	0
179900	761518795	0
179900	761518257	0
179900	761517982	0
179900	761516997	0
179900	761518118	0
179900	761517502	0
179900	761517591	0
179900	761518527	0
179900	761518491	0
179900	761517073	0
179900	761519105	0
179900	761518258	0
179900	761520931	0
179900	761517116	0
179900	761519824	0
179900	761520680	0
179900	761519540	0
179900	761518823	0
179900	761517608	0
179900	761518329	0
179900	761516865	0
179900	761518961	0
179900	761517490	0
179900	761518145	0
179900	761517525	0
179900	761520046	0
179900	761518312	0
179900	761519454	0
179900	761520656	0
179900	761520406	0
179900	761517431	0
179900	761516784	0
179900	761520657	0
179900	761517987	0
179900	761520616	0
179900	761520637	0
179900	761518357	0
179900	761518239	0
179900	761519672	0
179900	761518802	0
179900	761518231	0
179900	761516870	0
179900	761518023	0
179900	761518414	0
179900	761520553	0
179900	761520784	0
179900	761519360	0
179900	761518010	0
179900	761519280	0
179900	761518390	0
179900	761520770	0
179900	761518084	0
179900	761520142	0
179900	761518688	0
179900	761520539	0
179900	761518855	0
179950	761729502	0
179950	761732196	0
179950	761730487	0
179950	761732468	0
179950	761730028	0
179950	761731573	0
179950	761730614	0
179950	761731501	0
179950	761729011	0
179950	761731836	0
179950	761731055	0
179950	761732167	0
179950	761732986	0
179950	761731563	0
179950	761731953	0
179950	761729737	0
179950	761730431	0
179950	761731486	0
179950	761730411	0
179950	761732540	0
179950	761730879	0
179950	761730184	0
179950	761731871	0
179950	761729742	0
179950	761729873	0
179950	761731562	0
179950	761730317	0
179950	761730654	0
179950	761732151	0
179950	761731042	0
179950	761731079	0
179950	761732903	0
179950	761729872	0
179950	761731880	0
179950	761730625	0
179950	761732680	0
179950	761729377	0
179950	761730744	0
179950	761732282	0
179950	761729275	0
179950	761731962	0
179950	761731141	0
179950	761732133	0
179950	761729773	0
179950	761729512	0
179950	761731553	0
179950	761732739	0
179950	761731127	0
179950	761732784	0
179950	761731329	0
179950	761732893	0
179950	761730020	0
179950	761731096	0
179950	761729780	0
179950	761732125	0
179950	761729938	0
179950	761730959	0
179950	761729116	0
179950	761731996	0
179950	761730071	0
179950	761730166	0
179950	761731434	0
179950	761731224	0
179950	761730131	0
179950	761731308	0
179950	761732377	0
179950	761732124	0
179950	761732672	0
179950	761730189	0
179950	761730901	0
179950	761732269	0
179950	761731927	0
179950	761729357	0
179950	761732140	0
179950	761730806	0
179950	761729053	0
179950	761732648	0
179950	761729142	0
179950	761730401	0
179950	761732626	0
179950	761731418	0
179950	761731472	0
179950	761731385	0
179950	761730170	0
179950	761732786	0
179950	761729481	0
179950	761731104	0
179950	761729199	0
179950	761731159	0
179950	761729094	0
179950	761732309	0
179950	761731575	0
179950	761730093	0
179950	761731322	0
179950	761731019	0
179950	761730863	0
179950	761729565	0
179950	761730050	0
179950	761732314	0
179950	761732322	0
180000	761940430	0
180000	761943506	0
180000	761942322	0
180000	761943035	0
180000	761942402	0
180000	761943117	0
180000	761942190	0
180000	761941733	0
180000	761942566	0
180000	761942401	0
180000	761941513	0
180000	761941054	0
180000	761941756	0
180000	761943572	0
180000	761944396	0
180000	761944199	0
180000	761944058	0
180000	761940459	0
180000	761943360	0
180000	761941693	0
180000	761941592	0
180000	761942675	0
180000	761943498	0
180000	761940481	0
180000	761940355	0
180000	761941986	0
180000	761942551	0
180000	761940620	0
180000	761943297	0
180000	761941332	0
180000	761943217	0
180000	761940288	0
180000	761941812	0
180000	761943960	0
180000	761944313	0
180000	761940330	0
180000	761941278	0
180000	761942565	0
180000	761943311	0
180000	761941794	0
180000	761940914	0
180000	761943288	0
180000	761943785	0
180000	761942050	0
180000	761940356	0
180000	761943211	0
180000	761942175	0
180000	761940994	0
180000	761941636	0
180000	761940809	0
180000	761943042	0
180000	761940742	0
180000	761941838	0
180000	761941336	0
180000	761943500	0
180000	761944147	0
180000	761943271	0
180000	761940888	0
180000	761943231	0
180000	761943761	0
180000	761944400	0
180000	761944398	0
180000	761943901	0
180000	761944334	0
180000	761941735	0
180000	761940675	0
180000	761943591	0
180000	761943767	0
180000	761944071	0
180000	761942038	0
180000	761943406	0
180000	761940544	0
180000	761942189	0
180000	761943232	0
180000	761941251	0
180000	761941561	0
180000	761942826	0
180000	761940996	0
180000	761944353	0
180000	761942960	0
180000	761940382	0
180000	761943982	0
180000	761944309	0
180000	761944042	0
180000	761943247	0
180000	761943714	0
180000	761943672	0
180000	761941601	0
180000	761943045	0
180000	761944368	0
180000	761941771	0
180000	761943983	0
180000	761943427	0
180000	761944189	0
180000	761940476	0
180000	761944357	0
180000	761944332	0
180000	761940309	0
180000	761940550	0
180000	761942899	0
180005	761955480	0
180005	761954407	0
180005	761955369	0
180005	761954454	0
180005	761954645	0
180005	761955065	0
180005	761955290	0
180005	761954892	0
180005	761955295	0
180005	761955547	0
180005	761954699	0
180005	761955786	0
180005	761955317	0
180005	761954598	0
180005	761955318	0
180005	761955528	0
180005	761954662	0
180005	761954656	0
180005	761955229	0
180005	761954784	0
180005	761954628	0
180005	761954713	0
180005	761954539	0
180005	761954807	0
180005	761954339	0
180005	761954356	0
180005	761955780	0
180005	761955000	0
180005	761955793	0
180005	761955259	0
180005	761954920	0
180005	761955680	0
180005	761955434	0
180005	761954912	0
180005	761955714	0
180005	761954609	0
180005	761954670	0
180005	761955183	0
180005	761954348	0
180005	761955030	0
180005	761955283	0
180005	761954976	0
180005	761954450	0
180005	761954910	0
180005	761955359	0
180005	761954773	0
180005	761954485	0
180005	761955284	0
180005	761955168	0
180005	761955102	0
180005	761954342	0
180005	761954839	0
180005	761954431	0
180005	761955034	0
180005	761955783	0
180005	761954375	0
180005	761955510	0
180005	761954702	0
180005	761954528	0
180005	761954925	0
180005	761955070	0
180005	761954541	0
180005	761954917	0
180005	761954937	0
180005	761955028	0
180005	761955112	0
180005	761954795	0
180005	761954444	0
180005	761954927	0
180005	761955204	0
180005	761955624	0
180005	761955733	0
180005	761955103	0
180005	761955255	0
180005	761955537	0
180005	761954385	0
180005	761955152	0
180005	761955471	0
180005	761955764	0
180005	761954526	0
180005	761955463	0
180005	761954499	0
180005	761954968	0
180005	761955604	0
180005	761954748	0
180005	761954816	0
180005	761955737	0
180005	761955270	0
180005	761954556	0
180005	761954799	0
180005	761954934	0
180005	761955254	0
180005	761954406	0
180005	761955119	0
180005	761955094	0
180005	761955494	0
180005	761955003	0
180005	761955273	0
180005	761955559	0
180005	761954837	0
180010	761959544	0
180010	761959423	0
180010	761959502	0
180010	761959234	0
180010	761959565	0
180010	761959324	0
180010	761959164	0
180010	761959550	0
180010	761959383	0
180010	761959265	0
180010	761959377	0
180010	761959451	0
180010	761959388	0
180010	761959430	0
180010	761959231	0
180010	761959408	0
180010	761959161	0
180010	761959338	0
180010	761959463	0
180010	761959184	0
180010	761959549	0
180010	761959403	0
180010	761959433	0
180010	761959336	0
180010	761959172	0
180010	761959177	0
180010	761959563	0
180010	761959529	0
180010	761959445	0
180010	761959353	0
180010	761959491	0
180010	761959185	0
180010	761959277	0
180010	761959131	0
180010	761959516	0
180010	761959229	0
180010	761959375	0
180010	761959144	0
180010	761959244	0
180010	761959469	0
180010	761959431	0
180010	761959362	0
180010	761959402	0
180010	761959296	0
180010	761959495	0
180010	761959136	0
180010	761959450	0
180010	761959572	0
180010	761959203	0
180010	761959239	0
180010	761959371	0
180010	761959247	0
180010	761959133	0
180010	761959370	0
180010	761959281	0
180010	761959384	0
180010	761959440	0
180010	761959292	0
180010	761959467	0
180010	761959315	0
180010	761959472	0
180010	761959552	0
180010	761959447	0
180010	761959212	0
180010	761959264	0
180010	761959358	0
180010	761959195	0
180010	761959273	0
180010	761959449	0
180010	761959364	0
180010	761959214	0
180010	761959497	0
180010	761959523	0
180010	761959401	0
180010	761959426	0
180010	761959545	0
180010	761959372	0
180010	761959528	0
180010	761959494	0
180010	761959499	0
180010	761959198	0
180010	761959323	0
180010	761959259	0
180010	761959391	0
180010	761959548	0
180010	761959553	0
180010	761959498	0
180010	761959308	0
180010	761959152	0
180010	761959304	0
180010	761959291	0
180010	761959282	0
180010	761959204	0
180010	761959518	0
180010	761959245	0
180010	761959368	0
180010	761959280	0
180010	761959310	0
180010	761959476	0
180010	761959191	0
180015	761960750	0
180015	761960794	0
180015	761960733	0
180015	761960751	0
180015	761960734	0
180015	761960801	0
180015	761960708	0
180015	761960684	0
180015	761960780	0
180015	761960725	0
180015	761960709	0
180015	761960711	0
180015	761960713	0
180015	761960722	0
180015	761960756	0
180015	761960726	0
180015	761960754	0
180015	761960686	0
180015	761960736	0
180015	761960704	0
180015	761960680	0
180015	761960791	0
180015	761960795	0
180015	761960731	0
180015	761960761	0
180015	761960785	0
180015	761960770	0
180015	761960757	0
180015	761960744	0
180015	761960742	0
180015	761960692	0
180015	761960755	0
180015	761960765	0
180015	761960779	0
180015	761960706	0
180015	761960705	0
180015	761960728	0
180015	761960693	0
180015	761960760	0
180015	761960797	0
180015	761960699	0
180015	761960752	0
180015	761960707	0
180015	761960700	0
180015	761960674	0
180015	761960748	0
180015	761960694	0
180015	761960724	0
180015	761960777	0
180015	761960695	0
180015	761960685	0
180015	761960799	0
180015	761960796	0
180015	761960793	0
180015	761960738	0
180015	761960776	0
180015	761960688	0
180015	761960798	0
180015	761960774	0
180015	761960787	0
180015	761960697	0
180015	761960778	0
180015	761960715	0
180015	761960788	0
180015	761960712	0
180015	761960720	0
180015	761960717	0
180015	761960682	0
180015	761960759	0
180015	761960677	0
180015	761960771	0
180015	761960786	0
180015	761960803	0
180015	761960678	0
180015	761960716	0
180015	761960703	0
180015	761960723	0
180015	761960727	0
180015	761960763	0
180015	761960681	0
180015	761960758	0
180015	761960696	0
180015	761960687	0
180015	761960690	0
180015	761960775	0
180015	761960790	0
180015	761960784	0
180015	761960675	0
180015	761960737	0
180015	761960745	0
180015	761960769	0
180015	761960772	0
180015	761960739	0
180015	761960781	0
180015	761960729	0
180015	761960800	0
180015	761960783	0
180015	761960764	0
180015	761960747	0
180015	761960768	0
180020	761961152	0
180020	761961185	0
180020	761961166	0
180020	761961186	0
180020	761961172	0
180020	761961196	0
180020	761961182	0
180020	761961162	0
180020	761961161	0
180020	761961174	0
180020	761961165	0
180020	761961188	0
180020	761961198	0
180020	761961167	0
180020	761961173	0
180020	761961187	0
180020	761961177	0
180020	761961189	0
180020	761961153	0
180020	761961194	0
180020	761961193	0
180020	761961190	0
180020	761961169	0
180020	761961147	0
180020	761961171	0
180020	761961179	0
180020	761961143	0
180020	761961157	0
180020	761961156	0
180020	761961145	0
180020	761961178	0
180020	761961146	0
180020	761961180	0
180020	761961149	0
180020	761961148	0
180020	761961183	0
180020	761961191	0
180020	761961158	0
180020	761961199	0
180020	761961160	0
180020	761961175	0
180020	761961168	0
180020	761961159	0
180020	761961150	0
180020	761961181	0
180020	761961151	0
180020	761961192	0
180020	761961163	0
180020	761961184	0
180020	761961197	0
180020	761961195	0
180020	761961144	0
180020	761961176	0
180020	761961142	0
180020	761961154	0
180020	761961170	0
180020	761961155	0
180020	761961141	0
180020	761961164	0
180025	761961472	0
180025	761961458	0
180025	761961495	0
180025	761961487	0
180025	761961470	0
180025	761961452	0
180025	761961468	0
180025	761961492	0
180025	761961480	0
180025	761961494	0
180025	761961471	0
180025	761961477	0
180025	761961486	0
180025	761961481	0
180025	761961443	0
180025	761961500	0
180025	761961464	0
180025	761961479	0
180025	761961461	0
180025	761961498	0
180025	761961474	0
180025	761961446	0
180025	761961469	0
180025	761961466	0
180025	761961465	0
180025	761961449	0
180025	761961496	0
180025	761961467	0
180025	761961499	0
180025	761961460	0
