generation	pedigree_id	age
179800	761116976	0
179800	761117530	0
179800	761114089	0
179800	761115668	0
179800	761114647	0
179800	761115627	0
179800	761117519	0
179800	761114737	0
179800	761114138	0
179800	761113997	0
179800	761116921	0
179800	761114827	0
179800	761116447	0
179800	761115221	0
179800	761115298	0
179800	761116074	0
179800	761114049	0
179800	761116971	0
179800	761117515	0
179800	761114635	0
179800	761117497	0
179800	761115326	0
179800	761116497	0
179800	761114922	0
179800	761115057	0
179800	761115044	0
179800	761114764	0
179800	761117864	0
179800	761113738	0
179800	761113974	0
179800	761114378	0
179800	761113785	0
179800	761114893	0
179800	761117453	0
179800	761114699	0
179800	761114923	0
179800	761113921	0
179800	761114356	0
179800	761116452	0
179800	761114403	0
179800	761116655	0
179800	761117169	0
179800	761116592	0
179800	761115502	0
179800	761116803	0
179800	761116847	0
179800	761117255	0
179800	761114987	0
179800	761114881	0
179800	761115814	0
179800	761117139	0
179800	761117711	0
179800	761116238	0
179800	761115947	0
179800	761117128	0
179800	761117909	0
179800	761117044	0
179800	761116551	0
179800	761116829	0
179800	761114776	0
179800	761115064	0
179800	761113680	0
179800	761114300	0
179800	761117285	0
179800	761115506	0
179800	761114284	0
179800	761117259	0
179800	761117268	0
179800	761115490	0
179800	761115593	0
179800	761117164	0
179800	761117894	0
179800	761114444	0
179800	761114466	0
179800	761117501	0
179800	761117181	0
179800	761117170	0
179800	761116152	0
179800	761114609	0
179800	761117778	0
179800	761114691	0
179800	761113701	0
179800	761116530	0
179800	761113864	0
179800	761117212	0
179800	761115586	0
179800	761115503	0
179800	761117066	0
179800	761115516	0
179800	761114542	0
179800	761114919	0
179800	761115216	0
179800	761115255	0
179800	761113816	0
179800	761115249	0
179800	761113753	0
179800	761114751	0
179800	761116969	0
179800	761115941	0
179800	761116388	0
179850	761326312	0
179850	761326954	0
179850	761325664	0
179850	761326016	0
179850	761328232	0
179850	761326861	0
179850	761327011	0
179850	761325330	0
179850	761326640	0
179850	761325697	0
179850	761328889	0
179850	761326705	0
179850	761325582	0
179850	761326092	0
179850	761328723	0
179850	761327711	0
179850	761326290	0
179850	761326624	0
179850	761328471	0
179850	761327144	0
179850	761327652	0
179850	761328895	0
179850	761325851	0
179850	761327749	0
179850	761325604	0
179850	761327955	0
179850	761326512	0
179850	761326576	0
179850	761327497	0
179850	761329085	0
179850	761325597	0
179850	761325855	0
179850	761326691	0
179850	761326413	0
179850	761326865	0
179850	761325639	0
179850	761326025	0
179850	761328651	0
179850	761327709	0
179850	761327452	0
179850	761325484	0
179850	761325166	0
179850	761327601	0
179850	761326149	0
179850	761325819	0
179850	761325314	0
179850	761327099	0
179850	761327505	0
179850	761325120	0
179850	761328314	0
179850	761328781	0
179850	761329050	0
179850	761325952	0
179850	761327203	0
179850	761325362	0
179850	761325670	0
179850	761325124	0
179850	761327136	0
179850	761327030	0
179850	761327236	0
179850	761325702	0
179850	761326566	0
179850	761328600	0
179850	761325666	0
179850	761327691	0
179850	761327789	0
179850	761328505	0
179850	761325551	0
179850	761327271	0
179850	761328396	0
179850	761328256	0
179850	761325049	0
179850	761328774	0
179850	761325523	0
179850	761326655	0
179850	761326444	0
179850	761325800	0
179850	761328656	0
179850	761326805	0
179850	761329159	0
179850	761327202	0
179850	761329062	0
179850	761325701	0
179850	761326840	0
179850	761327009	0
179850	761325774	0
179850	761328989	0
179850	761325745	0
179850	761327024	0
179850	761327659	0
179850	761327896	0
179850	761326281	0
179850	761325196	0
179850	761325152	0
179850	761326981	0
179850	761326417	0
179850	761328423	0
179850	761327625	0
179850	761326641	0
179850	761327359	0
179900	761539138	0
179900	761539719	0
179900	761540716	0
179900	761538822	0
179900	761539629	0
179900	761538202	0
179900	761538752	0
179900	761539501	0
179900	761536738	0
179900	761538078	0
179900	761539952	0
179900	761539280	0
179900	761538632	0
179900	761538881	0
179900	761537326	0
179900	761536673	0
179900	761540694	0
179900	761537406	0
179900	761539044	0
179900	761538817	0
179900	761537778	0
179900	761538275	0
179900	761539218	0
179900	761538245	0
179900	761539388	0
179900	761539137	0
179900	761537025	0
179900	761538248	0
179900	761536932	0
179900	761540464	0
179900	761536867	0
179900	761537047	0
179900	761539926	0
179900	761536653	0
179900	761537116	0
179900	761539669	0
179900	761536696	0
179900	761537346	0
179900	761539465	0
179900	761538510	0
179900	761538993	0
179900	761537412	0
179900	761537202	0
179900	761537785	0
179900	761538533	0
179900	761538595	0
179900	761537640	0
179900	761536668	0
179900	761538651	0
179900	761538272	0
179900	761540397	0
179900	761540089	0
179900	761540804	0
179900	761539660	0
179900	761540637	0
179900	761540440	0
179900	761540560	0
179900	761537206	0
179900	761537126	0
179900	761540321	0
179900	761539170	0
179900	761540752	0
179900	761538683	0
179900	761537971	0
179900	761540373	0
179900	761537193	0
179900	761538211	0
179900	761540497	0
179900	761540403	0
179900	761536993	0
179900	761537036	0
179900	761538190	0
179900	761537171	0
179900	761538292	0
179900	761537163	0
179900	761540700	0
179900	761540621	0
179900	761540493	0
179900	761540017	0
179900	761540374	0
179900	761540526	0
179900	761540641	0
179900	761540258	0
179900	761539238	0
179900	761539056	0
179900	761538461	0
179900	761539535	0
179900	761539546	0
179900	761539808	0
179900	761538030	0
179900	761539182	0
179900	761539876	0
179900	761540022	0
179900	761537671	0
179900	761538308	0
179900	761536824	0
179900	761540574	0
179900	761538320	0
179900	761539335	0
179900	761537519	0
179950	761752458	0
179950	761751334	0
179950	761749253	0
179950	761748897	0
179950	761751040	0
179950	761751138	0
179950	761751935	0
179950	761748539	0
179950	761750542	0
179950	761748462	0
179950	761751929	0
179950	761749659	0
179950	761752328	0
179950	761749268	0
179950	761748475	0
179950	761752214	0
179950	761749059	0
179950	761750301	0
179950	761751259	0
179950	761750161	0
179950	761751804	0
179950	761750513	0
179950	761748785	0
179950	761751423	0
179950	761751072	0
179950	761752016	0
179950	761750562	0
179950	761751580	0
179950	761749909	0
179950	761752396	0
179950	761749741	0
179950	761750357	0
179950	761749809	0
179950	761750256	0
179950	761752499	0
179950	761749197	0
179950	761749932	0
179950	761748917	0
179950	761750800	0
179950	761751161	0
179950	761748576	0
179950	761751814	0
179950	761750426	0
179950	761751742	0
179950	761750211	0
179950	761751319	0
179950	761752180	0
179950	761749078	0
179950	761750890	0
179950	761750624	0
179950	761752082	0
179950	761750993	0
179950	761751455	0
179950	761750169	0
179950	761752024	0
179950	761752297	0
179950	761750142	0
179950	761750319	0
179950	761748779	0
179950	761749618	0
179950	761749620	0
179950	761749312	0
179950	761750501	0
179950	761749153	0
179950	761752534	0
179950	761750040	0
179950	761751422	0
179950	761750707	0
179950	761749985	0
179950	761750466	0
179950	761751417	0
179950	761751224	0
179950	761748794	0
179950	761750889	0
179950	761751822	0
179950	761749512	0
179950	761749321	0
179950	761749177	0
179950	761750682	0
179950	761752427	0
179950	761751576	0
179950	761752247	0
179950	761750922	0
179950	761749945	0
179950	761748754	0
179950	761750484	0
179950	761748671	0
179950	761749098	0
179950	761750880	0
179950	761749986	0
179950	761751610	0
179950	761750303	0
179950	761750332	0
179950	761752150	0
179950	761752146	0
179950	761749888	0
179950	761748818	0
179950	761750364	0
179950	761752443	0
179950	761749920	0
180000	761961138	0
180000	761963553	0
180000	761961573	0
180000	761962181	0
180000	761964188	0
180000	761963197	0
180000	761962612	0
180000	761961497	0
180000	761963079	0
180000	761961006	0
180000	761961419	0
180000	761962580	0
180000	761964286	0
180000	761962812	0
180000	761963853	0
180000	761962652	0
180000	761961500	0
180000	761962084	0
180000	761962140	0
180000	761963885	0
180000	761961264	0
180000	761964123	0
180000	761961272	0
180000	761962198	0
180000	761963081	0
180000	761963695	0
180000	761963862	0
180000	761963531	0
180000	761962716	0
180000	761961090	0
180000	761963648	0
180000	761961628	0
180000	761962259	0
180000	761960306	0
180000	761962573	0
180000	761962680	0
180000	761964043	0
180000	761961463	0
180000	761960207	0
180000	761963319	0
180000	761963827	0
180000	761963979	0
180000	761960701	0
180000	761963797	0
180000	761963810	0
180000	761961330	0
180000	761961601	0
180000	761964221	0
180000	761960883	0
180000	761961305	0
180000	761962016	0
180000	761961042	0
180000	761963856	0
180000	761963429	0
180000	761960869	0
180000	761962749	0
180000	761960167	0
180000	761963880	0
180000	761962250	0
180000	761963852	0
180000	761963721	0
180000	761961487	0
180000	761962615	0
180000	761962987	0
180000	761963490	0
180000	761960811	0
180000	761962632	0
180000	761961564	0
180000	761960329	0
180000	761962497	0
180000	761964206	0
180000	761961507	0
180000	761963949	0
180000	761962060	0
180000	761963666	0
180000	761962433	0
180000	761963069	0
180000	761962380	0
180000	761960303	0
180000	761960142	0
180000	761962160	0
180000	761962610	0
180000	761960781	0
180000	761960508	0
180000	761964004	0
180000	761962755	0
180000	761960369	0
180000	761962810	0
180000	761962940	0
180000	761961575	0
180000	761961318	0
180000	761961922	0
180000	761962562	0
180000	761963189	0
180000	761962916	0
180000	761962905	0
180000	761961019	0
180000	761963768	0
180000	761961694	0
180000	761961182	0
180005	761975026	0
180005	761974486	0
180005	761975566	0
180005	761975181	0
180005	761974774	0
180005	761974708	0
180005	761975599	0
180005	761975170	0
180005	761974499	0
180005	761974817	0
180005	761974440	0
180005	761974621	0
180005	761974869	0
180005	761975601	0
180005	761974669	0
180005	761974420	0
180005	761975644	0
180005	761974871	0
180005	761975434	0
180005	761974739	0
180005	761975240	0
180005	761974719	0
180005	761975481	0
180005	761974752	0
180005	761975350	0
180005	761975641	0
180005	761974837	0
180005	761974573	0
180005	761975555	0
180005	761974803	0
180005	761975134	0
180005	761974879	0
180005	761974749	0
180005	761975488	0
180005	761974632	0
180005	761975670	0
180005	761974563	0
180005	761975141	0
180005	761974645	0
180005	761975441	0
180005	761975040	0
180005	761975626	0
180005	761975289	0
180005	761975339	0
180005	761975115	0
180005	761974476	0
180005	761975508	0
180005	761975785	0
180005	761975693	0
180005	761974853	0
180005	761975107	0
180005	761975568	0
180005	761974738	0
180005	761975204	0
180005	761974819	0
180005	761974512	0
180005	761975263	0
180005	761974949	0
180005	761975227	0
180005	761975684	0
180005	761974962	0
180005	761975357	0
180005	761974469	0
180005	761974780	0
180005	761975303	0
180005	761975702	0
180005	761974449	0
180005	761974477	0
180005	761974456	0
180005	761975687	0
180005	761975175	0
180005	761975701	0
180005	761975052	0
180005	761975335	0
180005	761975722	0
180005	761974905	0
180005	761975208	0
180005	761975474	0
180005	761974603	0
180005	761975249	0
180005	761975345	0
180005	761975634	0
180005	761975275	0
180005	761974638	0
180005	761974881	0
180005	761974759	0
180005	761974694	0
180005	761975784	0
180005	761975412	0
180005	761974585	0
180005	761974466	0
180005	761975748	0
180005	761975002	0
180005	761975536	0
180005	761975161	0
180005	761975243	0
180005	761975061	0
180005	761974875	0
180005	761975110	0
180005	761975272	0
180010	761979467	0
180010	761979356	0
180010	761979140	0
180010	761979260	0
180010	761979484	0
180010	761979226	0
180010	761979403	0
180010	761979344	0
180010	761979513	0
180010	761979404	0
180010	761979275	0
180010	761979481	0
180010	761979449	0
180010	761979523	0
180010	761979339	0
180010	761979360	0
180010	761979294	0
180010	761979144	0
