generation	pedigree_id	age
179800	337122559	6
179800	337133325	0
179800	337130199	2
179800	337114689	10
179800	337120229	7
179800	337101349	18
179800	337131497	1
179800	337121418	7
179800	337131486	1
179800	337134083	0
179800	337130926	2
179800	337095227	21
179800	337134661	0
179800	337133498	0
179800	337093562	22
179800	337105765	15
179800	337129065	3
179800	337117065	9
179800	337132715	1
179800	337131850	1
179800	337133870	0
179800	337118842	8
179800	337123239	6
179800	337129066	3
179800	337133264	0
179800	337133274	0
179800	337128703	3
179800	337127765	3
179800	337116579	9
179800	337133281	0
179800	337118129	9
179800	337130597	2
179800	337130313	2
179800	337134352	0
179800	337124905	5
179800	337134582	0
179800	337122905	6
179800	337130415	2
179800	337133399	0
179800	337123305	6
179800	337114227	11
179800	337120592	7
179800	337132334	1
179800	337119649	8
179800	337116026	10
179800	337117391	9
179800	337127960	3
179800	337128004	3
179800	337132532	1
179800	337134554	0
179800	337130372	2
179800	337131780	1
179800	337124862	5
179800	337131626	1
179800	337131474	1
179800	337134293	0
179800	337132321	1
179800	337126896	4
179800	337131453	1
179800	337133682	0
179800	337131144	2
179800	337122752	6
179800	337133392	0
179800	337127550	3
179800	337133222	0
179800	337113933	11
179800	337119480	8
179800	337132370	1
179800	337124150	5
179800	337134663	0
179800	337112934	11
179800	337122867	6
179800	337129042	3
179800	337122833	6
179800	337133000	1
179800	337115269	10
179800	337129280	3
179800	337133105	1
179800	337130837	2
179800	337130345	2
179800	337133019	1
179800	337133374	0
179800	337132470	1
179800	337132687	1
179800	337132995	1
179800	337128777	3
179800	337133403	0
179800	337110585	13
179800	337130832	2
179800	337124026	5
179800	337129513	2
179800	337130539	2
179800	337115643	10
179800	337134776	0
179800	337133598	0
179800	337118906	8
179800	337134918	0
179800	337120833	7
179800	337131532	1
179800	337132089	1
179850	337224060	2
179850	337221828	3
179850	337228289	0
179850	337227568	0
179850	337212078	8
179850	337219985	4
179850	337200196	15
179850	337215650	7
179850	337224089	2
179850	337227771	0
179850	337225940	1
179850	337217876	5
179850	337228093	0
179850	337224359	2
179850	337219514	5
179850	337219934	4
179850	337215219	7
179850	337217909	5
179850	337220523	4
179850	337221592	3
179850	337225337	1
179850	337228502	0
179850	337218053	5
179850	337227351	0
179850	337226449	1
179850	337225974	1
179850	337223751	2
179850	337213059	8
179850	337224310	2
179850	337225988	1
179850	337227140	0
179850	337226482	1
179850	337213832	8
179850	337226187	1
179850	337225643	1
179850	337225239	1
179850	337216510	6
179850	337223297	2
179850	337224559	2
179850	337225776	1
179850	337222730	3
179850	337220629	4
179850	337225449	1
179850	337219945	4
179850	337227907	0
179850	337225070	2
179850	337220324	4
179850	337213161	8
179850	337226163	1
179850	337227708	0
179850	337228061	0
179850	337227901	0
179850	337225066	2
179850	337211024	9
179850	337211840	9
179850	337224436	2
179850	337228600	0
179850	337220609	4
179850	337223457	2
179850	337216233	6
179850	337200821	14
179850	337215337	7
179850	337219298	5
179850	337227853	0
179850	337225690	1
179850	337228276	0
179850	337222341	3
179850	337228447	0
179850	337220968	4
179850	337215483	7
179850	337221973	3
