generation	pedigree_id	age
179800	761066796	0
179800	761067100	0
179800	761068256	0
179800	761064352	0
179800	761066431	0
179800	761065510	0
179800	761064499	0
179800	761067111	0
179800	761067314	0
179800	761064687	0
179800	761065856	0
179800	761067482	0
179800	761064751	0
179800	761065062	0
179800	761066847	0
179800	761066424	0
179800	761064598	0
179800	761067828	0
179800	761065477	0
179800	761066049	0
179800	761064181	0
179800	761065211	0
179800	761067430	0
179800	761067642	0
179800	761065637	0
179800	761067793	0
179800	761066175	0
179800	761064530	0
179800	761065184	0
179800	761065997	0
179800	761065221	0
179800	761065499	0
179800	761066644	0
179800	761067030	0
179800	761066757	0
179800	761066005	0
179800	761066337	0
179800	761067383	0
179800	761064858	0
179800	761065909	0
179800	761066443	0
179800	761064840	0
179800	761065825	0
179800	761064347	0
179800	761064147	0
179800	761066735	0
179800	761065031	0
179800	761067260	0
179800	761065185	0
179800	761067156	0
179800	761065068	0
179800	761065356	0
179800	761067144	0
179800	761068183	0
179800	761067043	0
179800	761064393	0
179800	761065030	0
179800	761068110	0
179800	761065658	0
179800	761066254	0
179800	761064173	0
179800	761065691	0
179800	761067045	0
179800	761067928	0
179800	761068026	0
179800	761067026	0
179800	761065309	0
179800	761066810	0
179800	761065112	0
179800	761066290	0
179800	761067082	0
179800	761067446	0
179800	761067968	0
179800	761065823	0
179800	761067747	0
179800	761066249	0
179800	761064713	0
179800	761065271	0
179800	761065480	0
179800	761065227	0
179800	761064987	0
179800	761065844	0
179800	761067064	0
179800	761065968	0
179800	761066059	0
179800	761067574	0
179800	761066864	0
179800	761064965	0
179800	761065145	0
179800	761065430	0
179800	761066092	0
179800	761064710	0
179800	761067660	0
179800	761065399	0
179800	761068075	0
179800	761064278	0
179800	761065782	0
179800	761067560	0
179800	761068007	0
179800	761064294	0
179850	761276025	0
179850	761278097	0
179850	761278970	0
179850	761275312	0
179850	761277263	0
179850	761278412	0
179850	761277126	0
179850	761277406	0
179850	761276236	0
179850	761275780	0
179850	761279086	0
179850	761278300	0
179850	761278231	0
179850	761278987	0
179850	761276453	0
179850	761278610	0
179850	761278740	0
179850	761279249	0
179850	761278480	0
179850	761278142	0
179850	761278046	0
179850	761275393	0
179850	761278909	0
179850	761276352	0
179850	761278151	0
179850	761276478	0
179850	761278915	0
179850	761277975	0
179850	761277796	0
179850	761276578	0
179850	761275502	0
179850	761279056	0
179850	761278432	0
179850	761276139	0
179850	761275479	0
179850	761277397	0
179850	761278658	0
179850	761277862	0
179850	761277327	0
179850	761276492	0
179850	761279454	0
179850	761278641	0
179850	761276774	0
179850	761278904	0
179850	761276889	0
179850	761275522	0
179850	761276557	0
179850	761278935	0
179850	761276798	0
179850	761278492	0
179850	761279261	0
179850	761275600	0
179850	761275899	0
179850	761277646	0
179850	761276131	0
179850	761278418	0
179850	761279038	0
179850	761279035	0
179850	761277956	0
179850	761279216	0
179850	761277049	0
179850	761279290	0
179850	761279419	0
179850	761278476	0
179850	761279250	0
179850	761276734	0
179850	761279068	0
179850	761276838	0
179850	761277533	0
179850	761276138	0
179850	761276371	0
179850	761277694	0
179850	761276582	0
179850	761276017	0
179850	761277377	0
179850	761277522	0
179850	761278009	0
179850	761276199	0
179850	761277650	0
179850	761279453	0
179850	761276517	0
179850	761276186	0
179850	761278842	0
179850	761277771	0
179850	761279385	0
179850	761276473	0
179850	761276722	0
179850	761277003	0
179850	761278946	0
179850	761279157	0
179850	761279050	0
179850	761276438	0
179850	761277070	0
179850	761275863	0
179850	761277302	0
179850	761275591	0
179850	761278391	0
179850	761275944	0
179850	761278696	0
179850	761275466	0
179900	761489926	0
179900	761490055	0
179900	761489571	0
179900	761489315	0
179900	761489854	0
179900	761489181	0
179900	761486726	0
179900	761487026	0
179900	761487958	0
179900	761489793	0
179900	761489362	0
179900	761489518	0
179900	761488315	0
179900	761487572	0
179900	761490304	0
179900	761488777	0
179900	761486848	0
179900	761489835	0
179900	761489866	0
179900	761488633	0
179900	761486336	0
179900	761486411	0
179900	761488492	0
179900	761486389	0
179900	761486464	0
179900	761489998	0
179900	761488248	0
179900	761490368	0
179900	761489851	0
179900	761486806	0
179900	761490419	0
179900	761489097	0
179900	761488442	0
179900	761487358	0
179900	761487255	0
179900	761489657	0
179900	761488684	0
179900	761486707	0
179900	761489649	0
179900	761486600	0
179900	761487284	0
179900	761486399	0
179900	761486783	0
179900	761486454	0
179900	761487018	0
179900	761488723	0
179900	761486701	0
179900	761487130	0
179900	761486841	0
179900	761488285	0
179900	761488659	0
179900	761486640	0
179900	761489467	0
179900	761486367	0
179900	761490371	0
179900	761489718	0
179900	761486999	0
179900	761490382	0
179900	761488562	0
179900	761488229	0
179900	761487081	0
179900	761488124	0
179900	761487880	0
179900	761487198	0
179900	761488517	0
179900	761489477	0
179900	761488886	0
179900	761486515	0
179900	761489091	0
179900	761490250	0
179900	761490196	0
179900	761489994	0
179900	761487972	0
179900	761490287	0
179900	761486469	0
179900	761489410	0
179900	761489876	0
179900	761487007	0
179900	761489206	0
179900	761489058	0
179900	761487928	0
179900	761488215	0
179900	761489312	0
179900	761490414	0
179900	761490073	0
179900	761490067	0
179900	761488679	0
179900	761488111	0
179900	761486970	0
179900	761487626	0
179900	761488944	0
179900	761489868	0
179900	761488651	0
179900	761486382	0
179900	761487582	0
179900	761489179	0
179900	761486353	0
179900	761488601	0
179900	761487352	0
179900	761488403	0
179950	761700127	0
179950	761700855	0
179950	761701724	0
179950	761701460	0
179950	761700427	0
179950	761697649	0
179950	761697832	0
179950	761698113	0
179950	761698670	0
179950	761701718	0
179950	761700499	0
179950	761699968	0
179950	761698498	0
179950	761697606	0
179950	761700464	0
179950	761699758	0
179950	761698277	0
179950	761698244	0
179950	761701750	0
179950	761701202	0
179950	761700825	0
179950	761700164	0
179950	761701250	0
179950	761699468	0
179950	761698763	0
179950	761700333	0
179950	761700830	0
179950	761698526	0
179950	761698486	0
179950	761701108	0
179950	761701302	0
179950	761701765	0
179950	761698048	0
179950	761699315	0
179950	761699846	0
179950	761701458	0
179950	761697719	0
179950	761700142	0
179950	761697626	0
179950	761699761	0
179950	761701540	0
179950	761701126	0
179950	761700650	0
179950	761701710	0
179950	761697858	0
179950	761698859	0
179950	761701740	0
179950	761699902	0
179950	761700012	0
179950	761698326	0
179950	761700622	0
179950	761697801	0
179950	761698904	0
179950	761697625	0
179950	761701256	0
179950	761699073	0
179950	761700150	0
179950	761701399	0
179950	761699625	0
179950	761698793	0
179950	761699568	0
179950	761701631	0
179950	761699412	0
179950	761701767	0
179950	761698913	0
179950	761700989	0
179950	761701683	0
179950	761698541	0
179950	761698525	0
179950	761700886	0
179950	761697816	0
179950	761698875	0
179950	761701027	0
179950	761700857	0
179950	761699932	0
179950	761697892	0
179950	761701364	0
179950	761701446	0
179950	761698563	0
179950	761701605	0
179950	761700717	0
179950	761699141	0
179950	761701549	0
179950	761701151	0
179950	761700143	0
179950	761701123	0
179950	761699121	0
179950	761699449	0
179950	761699608	0
179950	761699530	0
179950	761699079	0
179950	761698084	0
179950	761697656	0
179950	761700496	0
179950	761697825	0
179950	761699955	0
179950	761700615	0
179950	761697837	0
179950	761700952	0
179950	761700197	0
180000	761912094	0
180000	761910191	0
180000	761910136	0
180000	761910240	0
180000	761911779	0
180000	761909897	0
180000	761913317	0
180000	761911683	0
180000	761909529	0
180000	761912079	0
180000	761909627	0
180000	761913281	0
180000	761910855	0
180000	761912978	0
180000	761911097	0
180000	761910471	0
180000	761911301	0
180000	761909812	0
180000	761913200	0
180000	761910209	0
180000	761911921	0
180000	761912193	0
180000	761910168	0
180000	761912693	0
180000	761909498	0
180000	761912400	0
180000	761913410	0
180000	761912051	0
180000	761910169	0
180000	761913356	0
180000	761910746	0
180000	761909502	0
180000	761913415	0
180000	761912948	0
180000	761910841	0
180000	761910118	0
180000	761911417	0
180000	761913102	0
180000	761911280	0
180000	761909423	0
180000	761910364	0
180000	761910132	0
180000	761911496	0
180000	761910355	0
180000	761912386	0
180000	761910962	0
180000	761911844	0
180000	761912370	0
180000	761911154	0
180000	761911129	0
180000	761909589	0
180000	761912126	0
180000	761910034	0
180000	761910390	0
180000	761912285	0
180000	761909720	0
180000	761912536	0
180000	761911732	0
180000	761912849	0
180000	761910930	0
180000	761910007	0
180000	761909377	0
180000	761909470	0
180000	761910044	0
180000	761912740	0
180000	761912550	0
180000	761909511	0
180000	761909786	0
180000	761909385	0
180000	761911568	0
180000	761911937	0
180000	761910527	0
180000	761912868	0
180000	761911335	0
180000	761912418	0
180000	761910151	0
180000	761911472	0
180000	761909441	0
180000	761910776	0
180000	761911972	0
180000	761912376	0
180000	761913349	0
180000	761912106	0
180000	761910077	0
180000	761909996	0
180000	761910188	0
180000	761910025	0
180000	761913291	0
180000	761911529	0
180000	761910318	0
180000	761913030	0
180000	761912071	0
180000	761913375	0
180000	761911271	0
180000	761913427	0
180000	761912258	0
180000	761910835	0
180000	761912882	0
180000	761912128	0
180000	761911949	0
180005	761924762	0
180005	761924606	0
180005	761923736	0
180005	761923603	0
180005	761924458	0
180005	761924230	0
180005	761924574	0
180005	761924419	0
180005	761924670	0
180005	761923929	0
180005	761924709	0
180005	761924792	0
180005	761924184	0
180005	761923881	0
180005	761923758	0
180005	761924474	0
180005	761924466	0
180005	761924421	0
180005	761924689	0
180005	761924489	0
180005	761924017	0
180005	761923920	0
180005	761923738	0
180005	761924530	0
180005	761924111	0
180005	761924907	0
180005	761924610	0
180005	761923727	0
180005	761924198	0
180005	761924009	0
180005	761923786	0
180005	761924726	0
180005	761924100	0
180005	761924596	0
180005	761924840	0
180005	761923882	0
180005	761923821	0
180005	761924403	0
180005	761923909	0
180005	761923681	0
180005	761924851	0
180005	761924178	0
180005	761923743	0
180005	761924463	0
180005	761924891	0
180005	761924077	0
180005	761923587	0
180005	761924425	0
180005	761923955	0
180005	761924551	0
180005	761923999	0
180005	761923789	0
180005	761923576	0
180005	761923916	0
180005	761924633	0
180005	761923957	0
180005	761924079	0
180005	761924658	0
180005	761924431	0
180005	761924312	0
180005	761923665	0
180005	761924663	0
180005	761924562	0
180005	761924627	0
180005	761924807	0
180005	761924755	0
180005	761924614	0
180005	761924611	0
180005	761924225	0
180005	761924690	0
180005	761924683	0
180005	761924114	0
180005	761923780	0
180005	761923904	0
180005	761923718	0
180005	761924718	0
180005	761923684	0
180005	761924345	0
180005	761924733	0
180005	761923754	0
180005	761924085	0
180005	761924116	0
180005	761924269	0
180005	761923917	0
180005	761924857	0
180005	761924133	0
180005	761924020	0
180005	761924605	0
180005	761924929	0
180005	761924648	0
180005	761923823	0
180005	761923599	0
