generation	pedigree_id	age
179800	337094122	0
179800	337087908	3
179800	337086312	4
179800	337065226	15
179800	337075260	10
179800	337085343	4
179800	337090340	2
179800	337093399	0
179800	337064239	16
179800	337094476	0
179800	337094074	0
179800	337073379	11
179800	337084123	5
179800	337093366	0
179800	337074317	10
179800	337092429	1
179800	337086820	4
179800	337093277	0
179800	337093025	0
179800	337083173	6
179800	337088992	2
179800	337091305	1
179800	337080403	7
179800	337064463	15
179800	337089693	2
179800	337093010	0
179800	337051419	22
179800	337086202	4
179800	337081183	7
179800	337081762	6
179800	337078792	8
179800	337066845	14
179800	337086318	4
179800	337074829	10
179800	337077857	8
179800	337088560	3
179800	337092907	0
179800	337082522	6
179800	337055387	20
179800	337076964	9
179800	337094060	0
179800	337059986	18
179800	337084057	5
179800	337088013	3
179800	337090606	2
179800	337073701	11
179800	337094015	0
179800	337091456	1
179800	337087550	3
179800	337072919	11
179800	337094212	0
179800	337077328	9
179800	337081276	7
179800	337039612	29
179800	337087165	3
179800	337091122	1
179800	337067558	14
179800	337088011	3
179800	337080572	7
179800	337091499	1
179800	337075529	10
179800	337089550	2
179800	337094397	0
179800	337084688	5
179800	337070888	12
179800	337092377	1
179800	337091982	1
179800	337075299	10
179800	337071036	12
179800	337081000	7
179800	337092561	1
179800	337092099	1
179800	337090995	1
179800	337089791	2
179800	337082491	6
179800	337087406	3
179800	337092677	1
179800	337091149	1
179800	337090463	2
179800	337085527	4
179800	337088970	2
179800	337079672	7
179800	337082078	6
179800	337074076	10
179800	337084561	5
179800	337093101	0
179800	337076791	9
179800	337089545	2
179800	337092970	0
179800	337063217	16
179800	337093978	0
179800	337081163	7
179800	337084013	5
179800	337091749	1
179800	337073268	11
179800	337088763	3
179800	337081133	7
179800	337094479	0
179800	337060768	17
179800	337085135	5
179850	337178587	5
179850	337183630	2
179850	337173142	8
179850	337182752	3
179850	337183076	2
179850	337185133	1
179850	337177422	5
179850	337165178	12
179850	337186597	0
179850	337174119	7
179850	337179567	4
179850	337175628	6
179850	337185256	1
179850	337186134	1
179850	337187470	0
179850	337188225	0
179850	337183684	2
179850	337179737	4
179850	337169732	9
179850	337155985	17
179850	337185984	1
179850	337180507	4
179850	337184267	2
179850	337178498	5
179850	337178226	5
179850	337188248	0
179850	337163256	13
179850	337185160	1
179850	337169886	9
179850	337185695	1
179850	337184485	2
179850	337187416	0
179850	337181226	3
179850	337186745	0
179850	337183094	2
179850	337185990	1
179850	337185469	1
179850	337182068	3
179850	337168720	10
179850	337177338	5
179850	337184517	2
179850	337171616	8
179850	337188270	0
179850	337188267	0
179850	337188268	0
179850	337177143	6
179850	337184263	2
179850	337177201	5
179850	337186939	0
179850	337187450	0
179850	337181457	3
179850	337181054	3
179850	337185586	1
179850	337153411	18
179850	337173767	7
179850	337182561	3
179850	337181011	3
179850	337179912	4
179850	337186790	0
179850	337155512	17
179850	337176806	6
179850	337156933	16
179850	337175419	6
179850	337183626	2
179850	337169424	10
179850	337183271	2
179850	337187918	0
179850	337180967	3
179850	337182899	2
179850	337177604	5
179850	337182906	2
179850	337176372	6
179850	337177727	5
179850	337183776	2
179850	337169267	10
179850	337183258	2
179850	337187425	0
179850	337188206	0
179850	337183173	2
179850	337181665	3
179850	337165546	12
179850	337186006	1
179850	337168215	10
179850	337187298	0
179850	337185889	1
179850	337187818	0
179850	337181434	3
179850	337187697	0
179850	337163143	13
179850	337173062	8
179850	337187309	0
179850	337173517	7
179850	337176716	6
179850	337179293	4
179850	337185995	1
179850	337186903	0
179850	337177448	5
179850	337182167	3
179850	337181727	3
179850	337187639	0
179900	337275389	3
179900	337277525	2
179900	337264035	9
179900	337264604	9
179900	337280502	0
