generation	pedigree_id	age
179800	761136917	0
179800	761139048	0
179800	761139727	0
179800	761139072	0
179800	761137452	0
179800	761139490	0
179800	761137658	0
179800	761136650	0
179800	761138539	0
179800	761136274	0
179800	761136418	0
179800	761137180	0
179800	761136398	0
179800	761137864	0
179800	761137100	0
179800	761140057	0
179800	761139374	0
179800	761139424	0
179800	761138293	0
179800	761138884	0
179800	761138059	0
179800	761138656	0
179800	761136735	0
179800	761138044	0
179800	761136202	0
179800	761140030	0
179800	761136094	0
179800	761140141	0
179800	761138996	0
179800	761139856	0
179800	761140100	0
179800	761136410	0
179800	761139867	0
179800	761136228	0
179800	761136845	0
179800	761136301	0
179800	761137792	0
179800	761139165	0
179800	761137014	0
179800	761138351	0
179800	761139660	0
179800	761137796	0
179800	761138075	0
179800	761137597	0
179800	761139100	0
179800	761139521	0
179800	761137950	0
179800	761137750	0
179800	761138877	0
179800	761138816	0
179800	761138425	0
179800	761136168	0
179800	761137908	0
179800	761139781	0
179800	761139649	0
179800	761137450	0
179800	761138172	0
179800	761138592	0
179800	761138712	0
179800	761138488	0
179800	761139915	0
179800	761136513	0
179800	761136032	0
179800	761139563	0
179800	761137265	0
179800	761138241	0
179800	761139908	0
179800	761139528	0
179800	761138421	0
179800	761136028	0
179800	761136619	0
179800	761137363	0
179800	761136894	0
179800	761138305	0
179800	761137550	0
179800	761139953	0
179800	761137137	0
179800	761136271	0
179800	761137385	0
179800	761136095	0
179800	761140099	0
179800	761136022	0
179800	761137571	0
179800	761137406	0
179800	761136464	0
179800	761137611	0
179800	761138219	0
179800	761138906	0
179800	761137010	0
179800	761139568	0
179800	761140093	0
179800	761136648	0
179800	761137991	0
179800	761138645	0
179800	761140149	0
179800	761135995	0
179800	761139876	0
179800	761139684	0
179800	761136043	0
179800	761137849	0
179850	761350357	0
179850	761350547	0
179850	761351581	0
179850	761347900	0
179850	761348893	0
179850	761347918	0
179850	761349635	0
179850	761350142	0
179850	761350609	0
179850	761350546	0
179850	761349824	0
179850	761351771	0
179850	761351996	0
179850	761350520	0
179850	761351539	0
179850	761348944	0
179850	761350691	0
179850	761348385	0
179850	761349289	0
179850	761350418	0
179850	761349526	0
179850	761349004	0
179850	761350008	0
179850	761350140	0
179850	761351426	0
179850	761349920	0
179850	761349449	0
179850	761351320	0
179850	761349221	0
179850	761348550	0
179850	761348523	0
179850	761351778	0
179850	761351573	0
179850	761347837	0
179850	761351823	0
179850	761350036	0
179850	761348497	0
179850	761348894	0
179850	761350206	0
179850	761348116	0
179850	761349869	0
179850	761350710	0
179850	761348048	0
179850	761350040	0
179850	761350088	0
