generation	pedigree_id	age
179800	337119697	1
179800	337118978	2
179800	337120613	1
179800	337120661	1
179800	337122928	0
179800	337107276	8
179800	337118771	2
179800	337119335	2
179800	337122448	0
179800	337122445	0
179800	337109900	7
179800	337118677	2
179800	337122359	0
179800	337120390	1
179800	337121015	1
179800	337112512	5
179800	337122903	0
179800	337122972	0
179800	337120532	1
179800	337122498	0
179800	337096149	14
179800	337114266	4
179800	337121824	0
179800	337091695	16
179800	337121062	1
179800	337122201	0
179800	337120694	1
179800	337093351	16
179800	337108662	7
179800	337108413	7
179800	337116317	3
179800	337119482	1
179800	337121759	0
179800	337111311	6
179800	337122342	0
179800	337094758	15
179800	337114530	4
179800	337120075	1
179800	337115654	4
179800	337119505	1
179800	337075239	25
179800	337119888	1
179800	337114848	4
179800	337120786	1
179800	337120891	1
179800	337122111	0
179800	337117556	3
179800	337119022	2
179800	337122043	0
179800	337113482	5
179800	337118064	2
179800	337115896	3
179800	337118365	2
179800	337116822	3
179800	337116095	3
179800	337110937	6
179800	337099325	12
179800	337121011	1
179800	337120850	1
179800	337122536	0
179800	337108582	7
179800	337104888	9
179800	337118109	2
179800	337120237	1
179800	337101793	11
179800	337108933	7
179800	337115258	4
179800	337121039	1
179800	337114981	4
179800	337121013	1
179800	337116630	3
179800	337112503	5
179800	337121166	1
179800	337113351	5
179800	337117440	3
179800	337121737	0
179800	337090979	17
179800	337119759	1
179800	337109086	7
179800	337119618	1
179800	337111488	6
179800	337123174	0
179800	337117903	2
179800	337110068	7
179800	337119057	2
179800	337122257	0
179800	337112111	6
179800	337121401	0
179800	337119342	2
179800	337105924	9
179800	337118878	2
179800	337102949	10
179800	337091131	17
179800	337114842	4
179800	337116099	3
179800	337122195	0
179800	337112345	5
179800	337097102	14
179800	337122289	0
179800	337062158	32
179850	337211090	3
179850	337215066	1
179850	337203738	7
179850	337214817	1
179850	337216745	0
179850	337209990	3
179850	337210216	3
179850	337215668	0
179850	337212923	2
179850	337217034	0
179850	337213809	1
179850	337199870	9
179850	337193983	12
179850	337212934	2
179850	337215682	0
179850	337216394	0
179850	337203080	7
179850	337212974	2
179850	337216946	0
179850	337180479	19
179850	337214776	1
179850	337214940	1
179850	337208396	4
179850	337202851	7
179850	337204646	6
179850	337213544	1
179850	337214107	1
179850	337215736	0
179850	337199202	9
179850	337206814	5
179850	337171806	24
179850	337209008	4
179850	337209725	3
179850	337189340	14
179850	337200825	8
179850	337216514	0
179850	337190542	14
179850	337204754	6
179850	337202958	7
179850	337192764	12
179850	337212835	2
179850	337213866	1
179850	337214673	1
179850	337208595	4
179850	337211707	2
179850	337198660	9
179850	337203887	7
179850	337206039	5
179850	337211849	2
179850	337208973	4
179850	337195771	11
179850	337217046	0
179850	337205053	6
179850	337214710	1
179850	337209455	4
179850	337203047	7
179850	337186861	16
179850	337214159	1
179850	337217035	0
179850	337214210	1
179850	337187580	15
179850	337208673	4
179850	337207871	4
179850	337200415	8
179850	337209845	3
179850	337204461	6
179850	337216312	0
179850	337214382	1
179850	337215478	0
179850	337186618	16
179850	337212643	2
179850	337201218	8
179850	337211606	2
179850	337193147	12
179850	337205643	6
179850	337196757	10
179850	337209754	3
179850	337212556	2
179850	337212630	2
179850	337198656	9
179850	337214274	1
179850	337210847	3
179850	337181148	19
179850	337215075	1
179850	337213420	2
179850	337207160	5
179850	337214480	1
179850	337216342	0
179850	337209284	4
179850	337216510	0
179850	337192303	13
179850	337214856	1
179850	337169568	25
179850	337208501	4
179850	337212990	2
179850	337215806	0
179850	337205045	6
179850	337215687	0
179850	337211009	3
179850	337202275	7
179900	337289737	11
179900	337299668	6
179900	337307398	1
179900	337307585	1
179900	337298337	6
179900	337297544	7
179900	337305726	2
179900	337307744	1
179900	337293513	9
179900	337309758	0
179900	337263714	25
179900	337305309	3
179900	337307844	1
179900	337310315	0
179900	337309770	0
179900	337310338	0
179900	337307155	2
179900	337309674	0
179900	337304216	3
179900	337301331	5
179900	337302364	4
179900	337308128	1
179900	337308922	1
179900	337307884	1
179900	337302176	4
179900	337302163	4
179900	337272556	20
179900	337305453	2
179900	337302164	4
179900	337300752	5
179900	337303585	3
179900	337296659	7
179900	337307970	1
179900	337305813	2
179900	337310446	0
179900	337304695	3
179900	337302952	4
179900	337303627	3
179900	337282875	15
179900	337308419	1
179900	337304568	3
179900	337308138	1
179900	337303973	3
179900	337309090	1
179900	337308126	1
179900	337304293	3
179900	337306647	2
179900	337310630	0
179900	337304389	3
179900	337307429	1
179900	337310995	0
179900	337304390	3
179900	337307589	1
179900	337308242	1
179900	337290458	11
179900	337306578	2
179900	337306381	2
179900	337290192	11
179900	337289698	11
179900	337295225	8
179900	337307797	1
179900	337308258	1
179900	337281520	15
179900	337309553	0
179900	337310054	0
179900	337299559	6
179900	337299195	6
179900	337307369	1
179900	337310448	0
179900	337308535	1
179900	337296126	7
179900	337310885	0
179900	337288732	11
179900	337305290	3
179900	337301197	5
179900	337304100	3
179900	337299585	6
179900	337306500	2
179900	337267589	23
179900	337303584	3
179900	337302521	4
179900	337310120	0
179900	337309681	0
179900	337299497	6
179900	337297420	7
179900	337285302	13
179900	337296039	7
179900	337308330	1
179900	337310433	0
179900	337305948	2
179900	337300326	5
179900	337303064	4
179900	337290679	10
179900	337311043	0
179900	337307739	1
179900	337301936	4
179900	337292223	10
