generation	pedigree_id	age
179800	337093268	9
179800	337106481	2
179800	337110193	0
179800	337110280	0
179800	337107742	2
179800	337111644	0
179800	337109548	1
179800	337095692	8
179800	337111458	0
179800	337101123	5
179800	337086580	13
179800	337110757	0
179800	337104931	3
179800	337094637	9
179800	337111136	0
179800	337109604	1
179800	337109727	1
179800	337110229	0
179800	337084377	14
179800	337108350	1
179800	337111666	0
179800	337093782	9
179800	337109182	1
179800	337105613	3
179800	337101894	5
179800	337107192	2
179800	337084962	14
179800	337088264	12
179800	337105895	3
179800	337108084	1
179800	337102236	5
179800	337087841	12
179800	337101945	5
179800	337109662	1
179800	337101332	5
179800	337105902	3
179800	337107954	2
179800	337081665	16
179800	337110526	0
179800	337099433	6
179800	337107598	2
179800	337107667	2
179800	337090402	11
179800	337107109	2
179800	337102361	5
179800	337101955	5
179800	337106433	2
179800	337105083	3
179800	337104542	3
179800	337100879	5
179800	337110752	0
179800	337108226	1
179800	337106813	2
179800	337105931	3
179800	337106425	2
179800	337105099	3
179800	337094827	9
179800	337091383	11
179800	337111678	0
179800	337105995	3
179800	337108811	1
179800	337103383	4
179800	337086859	13
179800	337110140	0
179800	337108988	1
179800	337100445	6
179800	337096828	8
179800	337103994	4
179800	337106067	3
179800	337109275	1
179800	337091332	11
179800	337110639	0
179800	337104721	3
179800	337111370	0
179800	337109487	1
179800	337108641	1
179800	337109814	1
179800	337108819	1
179800	337099918	6
179800	337097242	7
179800	337107307	2
179800	337110930	0
179800	337099298	6
179800	337108515	1
179800	337109336	1
179800	337102509	4
179800	337109647	1
179800	337104776	3
179800	337104774	3
179800	337097581	7
179800	337106392	2
179800	337108494	1
179800	337097803	7
179800	337103058	4
179800	337111263	0
179800	337109145	1
179800	337101395	5
179800	337110955	0
179800	337104268	4
179800	337106075	3
179850	337204862	0
179850	337203552	1
179850	337192908	6
179850	337203543	1
179850	337199847	3
179850	337186862	9
179850	337195684	5
179850	337197670	4
179850	337189848	8
179850	337193713	6
179850	337198966	3
179850	337197058	4
179850	337203213	1
179850	337159668	24
179850	337204184	0
179850	337203068	1
179850	337199977	2
179850	337204126	0
179850	337189083	8
179850	337202964	1
179850	337204404	0
179850	337199215	3
179850	337189628	8
179850	337202773	1
179850	337177753	14
179850	337198276	3
179850	337194371	5
179850	337202978	1
179850	337200506	2
179850	337200893	2
179850	337202626	1
179850	337195323	5
179850	337196007	5
179850	337198517	3
179850	337197820	4
179850	337202074	1
179850	337204376	0
179850	337190905	7
179850	337202956	1
179850	337181602	12
179850	337187663	9
179850	337204551	0
179850	337195446	5
179850	337202730	1
179850	337199660	3
179850	337188803	8
179850	337204482	0
179850	337197198	4
179850	337205283	0
179850	337178414	14
179850	337203604	1
179850	337199143	3
179850	337201814	1
179850	337197441	4
179850	337199301	3
179850	337204160	0
179850	337202861	1
179850	337202698	1
179850	337200145	2
179850	337204062	0
179850	337200551	2
179850	337196393	4
179850	337200956	2
179850	337204462	0
179850	337203118	1
179850	337185101	10
179850	337194183	5
179850	337181522	12
179850	337200389	2
179850	337190329	8
179850	337197422	4
179850	337195325	5
179850	337155853	26
179850	337198265	3
179850	337188406	9
179850	337204077	0
179850	337203968	0
179850	337197908	4
179850	337203122	1
179850	337201643	2
179850	337173860	16
179850	337203219	1
179850	337201566	2
179850	337205069	0
179850	337193362	6
179850	337202429	1
179850	337204038	0
179850	337204590	0
179850	337203521	1
179850	337193845	6
179850	337204469	0
179850	337197113	4
179850	337202987	1
179850	337185690	10
179850	337201247	2
179850	337200779	2
179850	337196371	4
179850	337196926	4
179850	337175060	16
179850	337200554	2
179900	337283852	8
179900	337296365	1
179900	337248857	26
179900	337282681	8
179900	337298584	0
179900	337298818	0
179900	337291816	3
179900	337296517	1
179900	337296570	1
179900	337287554	6
179900	337290997	4
179900	337295783	1
179900	337287965	5
179900	337297669	0
179900	337283536	8
179900	337290069	4
179900	337285146	7
179900	337296514	1
179900	337282908	8
179900	337295429	1
179900	337297736	0
179900	337287091	6
179900	337298389	0
179900	337296777	1
179900	337289330	5
179900	337244018	29
179900	337298026	0
179900	337289025	5
179900	337280622	9
179900	337297828	0
179900	337293841	2
179900	337293113	3
179900	337297947	0
179900	337277906	11
