generation	pedigree_id	age
179800	761064054	0
179800	761065962	0
179800	761065520	0
179800	761067425	0
179800	761066071	0
179800	761066515	0
179800	761065469	0
179800	761064583	0
179800	761066306	0
179800	761065540	0
179800	761066824	0
179800	761066503	0
179800	761064155	0
179800	761065987	0
179800	761065283	0
179800	761067278	0
179800	761064914	0
179800	761066423	0
179800	761064012	0
179800	761066932	0
179800	761066205	0
179800	761066461	0
179800	761064122	0
179800	761063954	0
179800	761066617	0
179800	761065017	0
179800	761066049	0
179800	761064630	0
179800	761064154	0
179800	761065873	0
179800	761065404	0
179800	761065223	0
179800	761065160	0
179800	761065968	0
179800	761065142	0
179800	761067381	0
179800	761064310	0
179800	761065065	0
179800	761065050	0
179800	761066198	0
179800	761065882	0
179800	761067574	0
179800	761064746	0
179800	761065559	0
179800	761064718	0
179800	761064938	0
179800	761066400	0
179800	761065164	0
179800	761065141	0
179800	761064545	0
179800	761064321	0
179800	761065708	0
179800	761065874	0
179800	761064433	0
179800	761065857	0
179800	761065992	0
179800	761065509	0
179800	761066881	0
179800	761065001	0
179800	761064309	0
179800	761067217	0
179800	761067421	0
179800	761064199	0
179800	761065486	0
179800	761067595	0
179800	761066967	0
179800	761064946	0
179800	761064694	0
179800	761065858	0
179800	761064432	0
179800	761067937	0
179800	761067964	0
179800	761064945	0
179800	761066440	0
179800	761066830	0
179800	761064929	0
179800	761064361	0
179800	761066453	0
179800	761063969	0
179800	761064763	0
179800	761067736	0
179800	761067324	0
179800	761067111	0
179800	761064891	0
179800	761064491	0
179800	761067383	0
179800	761064055	0
179800	761064876	0
179800	761067829	0
179800	761065382	0
179800	761066717	0
179800	761067343	0
179800	761067376	0
179800	761066391	0
179800	761066755	0
179800	761065433	0
179800	761067287	0
179800	761066996	0
179800	761064651	0
179800	761067912	0
179850	761277869	0
179850	761277521	0
179850	761277998	0
179850	761278913	0
179850	761278226	0
179850	761276201	0
179850	761276365	0
179850	761277215	0
179850	761278183	0
179850	761275474	0
179850	761276272	0
179850	761275714	0
179850	761277867	0
179850	761279091	0
179850	761275620	0
179850	761277263	0
179850	761277085	0
179850	761277191	0
179850	761278144	0
179850	761277636	0
179850	761277391	0
179850	761275582	0
179850	761275495	0
179850	761275555	0
179850	761276016	0
179850	761278472	0
179850	761278456	0
179850	761278700	0
179850	761278270	0
179850	761278863	0
179850	761278749	0
179850	761276130	0
179850	761276738	0
179850	761277230	0
179850	761277032	0
179850	761277508	0
179850	761278056	0
179850	761279435	0
179850	761278471	0
179850	761277491	0
179850	761278210	0
179850	761277388	0
179850	761276470	0
179850	761275758	0
179850	761279291	0
179850	761277926	0
179850	761277698	0
179850	761275631	0
179850	761275896	0
179850	761279407	0
179850	761275319	0
179850	761276403	0
179850	761277223	0
179850	761278659	0
179850	761276990	0
179850	761276759	0
179850	761278901	0
179850	761275639	0
179850	761278372	0
179850	761276393	0
179850	761278477	0
179850	761276853	0
179850	761279403	0
179850	761275286	0
179850	761277832	0
179850	761277866	0
179850	761276345	0
179850	761278607	0
179850	761279087	0
179850	761278691	0
179850	761276356	0
179850	761277776	0
179850	761277488	0
179850	761278601	0
179850	761277275	0
179850	761275401	0
179850	761278986	0
179850	761275777	0
179850	761275293	0
179850	761276732	0
179850	761276262	0
179850	761275884	0
179850	761275532	0
179850	761278316	0
179850	761275431	0
179850	761277415	0
179850	761278247	0
