generation	pedigree_id	age
179800	761056050	0
179800	761054938	0
179800	761056036	0
179800	761053179	0
179800	761053446	0
179800	761053526	0
179800	761056094	0
179800	761054077	0
179800	761055633	0
179800	761055557	0
179800	761056780	0
179800	761055321	0
179800	761054736	0
179800	761055942	0
179800	761056196	0
179800	761055630	0
179800	761054809	0
179800	761053056	0
179800	761052548	0
179800	761056133	0
179800	761055864	0
179800	761053953	0
179800	761054056	0
179800	761054900	0
179800	761054581	0
179800	761054622	0
179800	761053719	0
179800	761053375	0
179800	761053512	0
179800	761056533	0
179800	761053477	0
179800	761056469	0
179800	761052588	0
179800	761052906	0
179800	761055591	0
179800	761053750	0
179800	761053866	0
179800	761056520	0
179800	761053812	0
179800	761053713	0
179800	761055764	0
179800	761052659	0
179800	761054551	0
179800	761055652	0
179800	761054243	0
179800	761053947	0
179800	761055478	0
179800	761052643	0
179800	761056389	0
179800	761054816	0
179800	761055730	0
179800	761053385	0
179800	761055839	0
179800	761055680	0
179800	761054256	0
179800	761053319	0
179800	761054985	0
179800	761053968	0
179800	761052924	0
179800	761053488	0
179800	761052575	0
179800	761056184	0
179800	761055171	0
179800	761052994	0
179800	761055160	0
179800	761054892	0
179800	761056180	0
179800	761052666	0
179800	761054932	0
179800	761053909	0
179800	761052648	0
179800	761053832	0
179800	761054974	0
179800	761052593	0
179800	761054895	0
179800	761052858	0
179800	761053111	0
179800	761054579	0
179800	761056593	0
179800	761054506	0
179800	761053143	0
179800	761054162	0
179800	761056354	0
179800	761052802	0
179800	761054226	0
179800	761053007	0
179800	761056077	0
179800	761054300	0
179800	761055503	0
179800	761056768	0
179800	761054046	0
179800	761054257	0
179800	761052947	0
179800	761052653	0
179800	761055331	0
179800	761053100	0
179800	761053194	0
179800	761052696	0
179800	761056276	0
179800	761055501	0
179850	761267636	0
179850	761265569	0
179850	761266802	0
179850	761266315	0
179850	761266495	0
179850	761265894	0
179850	761266027	0
179850	761265375	0
179850	761265497	0
179850	761267510	0
179850	761266755	0
179850	761265726	0
179850	761265532	0
179850	761265541	0
179850	761267033	0
179850	761267698	0
179850	761264631	0
179850	761264378	0
179850	761266720	0
179850	761267480	0
179850	761266556	0
179850	761265406	0
179850	761264724	0
179850	761266498	0
179850	761264441	0
179850	761266684	0
179850	761264114	0
179850	761264710	0
179850	761266654	0
179850	761266239	0
179850	761265683	0
179850	761266656	0
179850	761267729	0
179850	761267222	0
179850	761265446	0
179850	761266883	0
179850	761265307	0
179850	761267050	0
179850	761264496	0
179850	761265623	0
179850	761264267	0
179850	761264536	0
179850	761267577	0
179850	761265053	0
179850	761266034	0
179850	761267481	0
179850	761264790	0
179850	761267127	0
179850	761265419	0
179850	761267540	0
179850	761267102	0
179850	761266360	0
179850	761266258	0
179850	761263764	0
179850	761263766	0
179850	761267616	0
179850	761264443	0
179850	761267872	0
179850	761263881	0
179850	761264097	0
179850	761264177	0
179850	761265563	0
179850	761264969	0
179850	761266597	0
179850	761266157	0
179850	761264379	0
179850	761266313	0
179850	761263936	0
179850	761264279	0
179850	761266688	0
179850	761266440	0
179850	761266596	0
179850	761265769	0
179850	761266128	0
179850	761264599	0
179850	761267026	0
179850	761265628	0
179850	761267721	0
179850	761265784	0
179850	761265202	0
179850	761265502	0
179850	761264161	0
179850	761264303	0
179850	761264374	0
179850	761267063	0
179850	761265896	0
179850	761264945	0
179850	761264880	0
179850	761266547	0
179850	761265260	0
179850	761265285	0
179850	761265976	0
179850	761265842	0
179850	761267022	0
179850	761263903	0
179850	761266486	0
179850	761264526	0
179850	761263702	0
179850	761263852	0
179850	761265414	0
179900	761477374	0
179900	761476651	0
179900	761477537	0
179900	761477514	0
179900	761476680	0
179900	761477568	0
179900	761478168	0
179900	761476464	0
179900	761477549	0
179900	761477856	0
179900	761475946	0
179900	761479346	0
179900	761475838	0
179900	761475676	0
179900	761476677	0
179900	761475907	0
179900	761477287	0
179900	761475774	0
179900	761477001	0
179900	761478425	0
179900	761479139	0
179900	761479395	0
179900	761478231	0
179900	761478995	0
179900	761475769	0
179900	761477743	0
179900	761479006	0
179900	761475879	0
179900	761478293	0
179900	761478005	0
179900	761478698	0
179900	761476596	0
179900	761478156	0
179900	761478163	0
179900	761476314	0
179900	761476211	0
179900	761479506	0
179900	761478871	0
179900	761476269	0
179900	761475999	0
179900	761478477	0
179900	761479345	0
179900	761475717	0
179900	761476037	0
179900	761476866	0
179900	761475847	0
179900	761479079	0
179900	761478662	0
179900	761476345	0
179900	761477352	0
179900	761478486	0
179900	761477418	0
179900	761479769	0
179900	761478024	0
179900	761478384	0
179900	761479448	0
179900	761478290	0
179900	761479757	0
179900	761479581	0
179900	761478539	0
179900	761479508	0
179900	761477354	0
179900	761479597	0
179900	761477337	0
179900	761476368	0
179900	761478538	0
179900	761476656	0
179900	761478004	0
179900	761476249	0
179900	761477839	0
179900	761476899	0
179900	761477128	0
179900	761479674	0
179900	761479255	0
179900	761478140	0
179900	761477712	0
179900	761476139	0
179900	761476945	0
179900	761476286	0
179900	761476303	0
179900	761478697	0
179900	761476298	0
179900	761479123	0
179900	761477841	0
179900	761477473	0
179900	761479251	0
179900	761476029	0
179900	761478457	0
179900	761478281	0
179900	761476702	0
179900	761477920	0
179900	761476737	0
179900	761477594	0
179900	761476358	0
179900	761478869	0
179900	761477580	0
179900	761477036	0
179900	761478393	0
179900	761475678	0
179900	761477556	0
179950	761690403	0
179950	761690448	0
179950	761689198	0
179950	761689585	0
179950	761691267	0
179950	761689666	0
179950	761688077	0
179950	761688438	0
179950	761690657	0
179950	761691216	0
179950	761691700	0
179950	761689739	0
179950	761688306	0
179950	761691719	0
179950	761687723	0
179950	761687680	0
179950	761687740	0
179950	761690884	0
179950	761688605	0
179950	761691189	0
179950	761690375	0
179950	761689075	0
179950	761687972	0
179950	761691033	0
179950	761691475	0
179950	761688808	0
179950	761690288	0
179950	761690965	0
179950	761690721	0
179950	761689309	0
179950	761691458	0
179950	761688549	0
179950	761688405	0
179950	761687964	0
179950	761689592	0
179950	761687929	0
179950	761691752	0
179950	761689375	0
179950	761689606	0
179950	761689884	0
179950	761687693	0
179950	761687751	0
179950	761690469	0
179950	761690393	0
179950	761688641	0
179950	761690799	0
179950	761689871	0
179950	761688430	0
179950	761687898	0
179950	761690414	0
179950	761687910	0
179950	761688965	0
179950	761691750	0
179950	761688583	0
179950	761688661	0
179950	761691102	0
179950	761689386	0
179950	761690944	0
179950	761688121	0
179950	761690685	0
179950	761691459	0
179950	761689913	0
179950	761690687	0
179950	761689396	0
179950	761688322	0
179950	761689775	0
179950	761689346	0
179950	761689063	0
179950	761690429	0
179950	761691611	0
179950	761689190	0
179950	761691155	0
179950	761691120	0
179950	761691136	0
179950	761689672	0
179950	761691343	0
179950	761689184	0
179950	761689878	0
179950	761689209	0
179950	761688731	0
179950	761691219	0
179950	761691437	0
179950	761691486	0
179950	761691569	0
179950	761687836	0
179950	761689451	0
179950	761688940	0
179950	761691737	0
179950	761688662	0
179950	761690189	0
179950	761691016	0
179950	761688606	0
179950	761690153	0
179950	761688555	0
179950	761687733	0
179950	761687780	0
179950	761690954	0
179950	761688015	0
179950	761688966	0
179950	761688213	0
180000	761901847	0
180000	761901922	0
180000	761902487	0
180000	761900728	0
180000	761902900	0
180000	761901916	0
180000	761902975	0
180000	761902358	0
180000	761899202	0
180000	761899060	0
180000	761899843	0
180000	761901494	0
180000	761899985	0
180000	761901795	0
180000	761899969	0
180000	761900629	0
180000	761901879	0
180000	761899598	0
180000	761900890	0
180000	761899338	0
180000	761901005	0
180000	761899974	0
180000	761900648	0
180000	761901001	0
180000	761901295	0
180000	761898958	0
180000	761900647	0
180000	761899039	0
180000	761899613	0
180000	761900977	0
180000	761901268	0
180000	761901917	0
180000	761899884	0
180000	761900391	0
180000	761899088	0
180000	761902594	0
180000	761901772	0
180000	761902347	0
180000	761899096	0
180000	761901780	0
180000	761898951	0
180000	761898974	0
180000	761901557	0
180000	761898947	0
180000	761900017	0
180000	761901346	0
180000	761900373	0
180000	761901200	0
180000	761899258	0
180000	761899469	0
180000	761901540	0
180000	761901919	0
180000	761899731	0
180000	761902283	0
180000	761899075	0
180000	761899101	0
180000	761900216	0
180000	761902483	0
180000	761900837	0
180000	761899704	0
180000	761900951	0
180000	761902379	0
180000	761899771	0
180000	761899218	0
180000	761903061	0
180000	761902576	0
180000	761900059	0
180000	761900707	0
180000	761899797	0
180000	761900463	0
180000	761901408	0
180000	761899484	0
180000	761900932	0
180000	761902332	0
180000	761899076	0
180000	761899692	0
180000	761900020	0
180000	761899083	0
180000	761899139	0
180000	761899632	0
180000	761900035	0
180000	761900589	0
180000	761902192	0
180000	761902266	0
180000	761901396	0
180000	761899400	0
180000	761900644	0
180000	761899940	0
180000	761899364	0
180000	761902228	0
180000	761900186	0
180000	761901633	0
180000	761901347	0
180000	761899757	0
180000	761899688	0
180000	761900334	0
180000	761902912	0
180000	761903021	0
180000	761901921	0
180000	761901203	0
180005	761913561	0
180005	761913642	0
180005	761914241	0
180005	761913323	0
180005	761914475	0
180005	761914354	0
180005	761914438	0
180005	761914224	0
180005	761914379	0
180005	761914423	0
180005	761914443	0
180005	761914377	0
180005	761913494	0
180005	761914334	0
180005	761913737	0
180005	761914172	0
180005	761914461	0
180005	761913830	0
180005	761913934	0
180005	761913842	0
180005	761913935	0
180005	761914028	0
180005	761913314	0
180005	761913535	0
180005	761914135	0
180005	761913173	0
180005	761914278	0
180005	761914186	0
180005	761913487	0
180005	761913621	0
180005	761914386	0
180005	761913958	0
180005	761913267	0
180005	761914488	0
180005	761914079	0
180005	761913927	0
180005	761913759	0
180005	761913738	0
180005	761913597	0
180005	761914240	0
180005	761913631	0
180005	761914365	0
180005	761914462	0
180005	761914300	0
180005	761914420	0
180005	761913777	0
180005	761913143	0
180005	761913515	0
180005	761913401	0
180005	761913237	0
180005	761913192	0
180005	761914404	0
180005	761913772	0
180005	761914466	0
180005	761913185	0
180005	761914446	0
180005	761913847	0
180005	761914284	0
180005	761913444	0
180005	761913719	0
180005	761914450	0
180005	761913557	0
180005	761914164	0
180005	761913602	0
180005	761913469	0
180005	761914325	0
180005	761914108	0
180005	761914248	0
180005	761913665	0
180005	761913708	0
180005	761913636	0
180005	761913610	0
180005	761913542	0
180005	761914345	0
180005	761913894	0
180005	761913785	0
180005	761914308	0
180005	761914343	0
180005	761913650	0
180005	761913749	0
180005	761914369	0
180005	761914417	0
180005	761913156	0
180005	761913875	0
180005	761913784	0
180005	761914368	0
180005	761913839	0
180005	761913343	0
180005	761913786	0
180005	761913768	0
180005	761914272	0
180005	761913418	0
180005	761914149	0
180005	761913163	0
180005	761913646	0
180005	761914442	0
180005	761913966	0
180005	761913889	0
180005	761914212	0
180005	761913426	0
180010	761918106	0
180010	761917726	0
180010	761918089	0
180010	761918011	0
180010	761917946	0
180010	761917851	0
180010	761918026	0
180010	761917766	0
180010	761917802	0
180010	761917732	0
180010	761918046	0
180010	761917947	0
180010	761917889	0
180010	761917840	0
180010	761918139	0
180010	761917839	0
180010	761917996	0
180010	761917764	0
180010	761918123	0
180010	761917790	0
180010	761917966	0
180010	761917892	0
180010	761918166	0
180010	761917900	0
180010	761917792	0
180010	761917736	0
180010	761918096	0
180010	761917842	0
180010	761917980	0
180010	761917727	0
180010	761917960	0
180010	761917911	0
180010	761917816	0
180010	761917754	0
180010	761917735	0
180010	761918086	0
180010	761918130	0
180010	761917786	0
180010	761918058	0
180010	761918108	0
180010	761918081	0
180010	761918169	0
180010	761917867	0
180010	761917940	0
180010	761917765	0
180010	761917813	0
180010	761918163	0
180010	761917807	0
180010	761917784	0
180010	761917832	0
180010	761917725	0
180010	761918044	0
180010	761917759	0
180010	761918000	0
180010	761917757	0
180010	761917927	0
180010	761917985	0
180010	761917810	0
180010	761918010	0
180010	761918047	0
180010	761917933	0
180010	761918165	0
180010	761917855	0
180010	761917818	0
180010	761917834	0
180010	761917958	0
180010	761918055	0
180010	761918140	0
180010	761917808	0
180010	761918001	0
180010	761918029	0
180010	761918134	0
180010	761918094	0
180010	761918072	0
180010	761917730	0
180010	761917875	0
180010	761917817	0
180010	761918039	0
180010	761917803	0
180010	761917910	0
180010	761917845	0
180010	761917870	0
180010	761918088	0
180010	761917890	0
180010	761917912	0
180010	761917952	0
180010	761917888	0
180010	761917920	0
180010	761917721	0
180010	761918107	0
180010	761917871	0
180010	761918053	0
180010	761917831	0
180010	761917989	0
180010	761918033	0
180010	761917932	0
180010	761918048	0
180010	761918050	0
180010	761918114	0
180010	761918145	0
180015	761919343	0
180015	761919336	0
180015	761919242	0
180015	761919260	0
180015	761919311	0
180015	761919276	0
180015	761919232	0
180015	761919350	0
180015	761919366	0
180015	761919357	0
180015	761919250	0
180015	761919239	0
180015	761919314	0
180015	761919309	0
180015	761919316	0
180015	761919310	0
180015	761919353	0
180015	761919247	0
180015	761919304	0
180015	761919303	0
180015	761919251	0
180015	761919255	0
180015	761919281	0
180015	761919224	0
180015	761919265	0
180015	761919329	0
180015	761919293	0
180015	761919358	0
180015	761919292	0
180015	761919241	0
180015	761919269	0
180015	761919313	0
180015	761919359	0
180015	761919233	0
180015	761919349	0
180015	761919229	0
180015	761919266	0
180015	761919334	0
180015	761919284	0
180015	761919264	0
180015	761919259	0
180015	761919298	0
180015	761919275	0
180015	761919318	0
180015	761919286	0
180015	761919227	0
180015	761919235	0
180015	761919335	0
180015	761919277	0
180015	761919322	0
180015	761919352	0
180015	761919244	0
180015	761919270	0
180015	761919256	0
180015	761919351	0
180015	761919271	0
180015	761919306	0
180015	761919364	0
180015	761919285	0
180015	761919361	0
180015	761919295	0
180015	761919355	0
180015	761919238	0
180015	761919252	0
180015	761919282	0
180015	761919258	0
180015	761919245	0
180015	761919321	0
180015	761919332	0
180015	761919257	0
180015	761919237	0
180015	761919330	0
180015	761919226	0
180015	761919300	0
180015	761919315	0
180015	761919287	0
180015	761919254	0
180015	761919299	0
180015	761919337	0
180015	761919363	0
180015	761919338	0
180015	761919324	0
180015	761919362	0
180015	761919326	0
180015	761919312	0
180015	761919279	0
180015	761919340	0
180015	761919243	0
180015	761919262	0
180015	761919367	0
180015	761919228	0
180015	761919296	0
180015	761919236	0
180015	761919319	0
180015	761919302	0
180015	761919240	0
180015	761919325	0
180015	761919253	0
180015	761919341	0
180015	761919267	0
180020	761919778	0
180020	761919772	0
180020	761919747	0
180020	761919760	0
180020	761919757	0
180020	761919740	0
180020	761919777	0
180020	761919766	0
180020	761919768	0
180020	761919759	0
180020	761919761	0
180020	761919753	0
180020	761919755	0
180020	761919756	0
180020	761919739	0
180020	761919749	0
180020	761919771	0
180020	761919764	0
180020	761919767	0
180020	761919738	0
180020	761919773	0
180020	761919779	0
180020	761919763	0
180020	761919758	0
180020	761919741	0
180020	761919751	0
180020	761919774	0
180020	761919752	0
180020	761919744	0
180020	761919762	0
180020	761919750	0
180020	761919743	0
180020	761919754	0
180020	761919742	0
180020	761919769	0
180020	761919775	0
180020	761919748	0
180020	761919770	0
180020	761919765	0
180020	761919745	0
180020	761919746	0
180020	761919776	0
180025	761919998	0
180025	761920011	0
180025	761920031	0
180025	761920007	0
180025	761920003	0
180025	761920012	0
180025	761920020	0
180025	761920024	0
180025	761920044	0
180025	761920037	0
180025	761920008	0
180025	761920042	0
180025	761920028	0
180025	761920035	0
180025	761920016	0
180025	761919995	0
180025	761920029	0
180025	761920039	0
180025	761920032	0
180025	761920033	0
180025	761919994	0
180025	761920002	0
180025	761920025	0
180025	761919993	0
180025	761920000	0
180025	761920015	0
180025	761920041	0
180025	761920019	0
180025	761920022	0
180025	761920038	0
180025	761920049	0
180025	761920021	0
180025	761919992	0
180025	761920030	0
180025	761920018	0
180025	761920023	0
180025	761920026	0
180025	761920043	0
180025	761919996	0
180025	761920009	0
180025	761920004	0
180025	761920046	0
180025	761920045	0
180025	761919999	0
180025	761920017	0
180025	761920050	0
180025	761920014	0
180025	761920005	0
180025	761920013	0
180025	761919997	0
180025	761920034	0
180025	761920001	0
180025	761920027	0
180025	761920047	0
180025	761920006	0
180025	761920040	0
180025	761920036	0
180025	761920048	0
180025	761920010	0
180030	761920334	0
180030	761920289	0
180030	761920316	0
180030	761920285	0
180030	761920320	0
180030	761920281	0
180030	761920280	0
180030	761920279	0
180030	761920297	0
180030	761920328	0
180030	761920319	0
180030	761920336	0
180030	761920284	0
180030	761920322	0
180030	761920314	0
180030	761920329	0
180030	761920278	0
180030	761920324	0
180030	761920302	0
180030	761920303	0
180030	761920307	0
180030	761920276	0
180030	761920291	0
180030	761920313	0
180030	761920296	0
180030	761920325	0
180030	761920309	0
180030	761920301	0
180030	761920275	0
180030	761920335	0
180030	761920310	0
180030	761920317	0
180030	761920306	0
180030	761920330	0
180030	761920293	0
180030	761920300	0
180030	761920294	0
180030	761920323	0
180030	761920287	0
180030	761920295	0
180030	761920331	0
180030	761920283	0
180030	761920308	0
180030	761920315	0
180030	761920321	0
180030	761920298	0
180030	761920292	0
180030	761920312	0
180030	761920282	0
180030	761920286	0
180030	761920277	0
180030	761920326	0
180030	761920318	0
180030	761920327	0
180030	761920311	0
180030	761920304	0
180030	761920305	0
180030	761920299	0
180030	761920288	0
180030	761920332	0
180030	761920333	0
180030	761920290	0
180035	761920583	0
180035	761920559	0
180035	761920576	0
180035	761920551	0
180035	761920597	0
180035	761920573	0
180035	761920592	0
180035	761920593	0
180035	761920567	0
180035	761920558	0
180035	761920596	0
180035	761920577	0
180035	761920568	0
180035	761920554	0
180035	761920556	0
180035	761920553	0
180035	761920557	0
180035	761920562	0
180035	761920595	0
180035	761920571	0
180035	761920572	0
180035	761920587	0
180035	761920564	0
180035	761920578	0
180035	761920563	0
180035	761920570	0
180035	761920591	0
180035	761920555	0
180035	761920598	0
180035	761920579	0
180035	761920569	0
180035	761920552	0
180035	761920594	0
180035	761920585	0
180035	761920580	0
180035	761920550	0
180035	761920589	0
180035	761920575	0
180035	761920586	0
180035	761920590	0
180035	761920588	0
180035	761920561	0
180035	761920560	0
180035	761920582	0
180035	761920574	0
180035	761920584	0
180035	761920565	0
180035	761920581	0
180035	761920566	0
180040	761920894	0
180040	761920865	0
180040	761920833	0
180040	761920895	0
180040	761920897	0
180040	761920871	0
180040	761920872	0
180040	761920878	0
180040	761920880	0
180040	761920842	0
180040	761920877	0
180040	761920886	0
180040	761920888	0
180040	761920836	0
180040	761920875	0
180040	761920873	0
180040	761920851	0
180040	761920838	0
180040	761920850	0
180040	761920868	0
180040	761920884	0
180040	761920885	0
180040	761920866	0
180040	761920831	0
180040	761920854	0
180040	761920864	0
180040	761920891	0
180040	761920840	0
180040	761920882	0
180040	761920839	0
180040	761920835	0
180040	761920855	0
180040	761920890	0
180040	761920861	0
180040	761920830	0
180040	761920869	0
180040	761920837	0
180040	761920852	0
180040	761920893	0
180040	761920843	0
180040	761920859	0
180040	761920883	0
180040	761920881	0
180040	761920853	0
180040	761920847	0
180040	761920892	0
180040	761920879	0
180040	761920889	0
180040	761920841	0
180040	761920844	0
180040	761920876	0
180040	761920862	0
180040	761920858	0
180040	761920829	0
180040	761920870	0
180040	761920845	0
180040	761920887	0
180040	761920857	0
180040	761920849	0
180040	761920832	0
180040	761920896	0
180040	761920846	0
180040	761920848	0
180040	761920860	0
180040	761920874	0
180040	761920863	0
180040	761920856	0
180040	761920867	0
180040	761920834	0
180045	761921180	0
180045	761921191	0
180045	761921170	0
180045	761921183	0
180045	761921171	0
180045	761921151	0
180045	761921184	0
180045	761921182	0
180045	761921181	0
180045	761921149	0
180045	761921155	0
180045	761921186	0
180045	761921145	0
180045	761921193	0
180045	761921189	0
180045	761921154	0
180045	761921144	0
180045	761921173	0
180045	761921185	0
180045	761921172	0
180045	761921163	0
180045	761921159	0
180045	761921179	0
180045	761921167	0
180045	761921166	0
180045	761921168	0
180045	761921192	0
180045	761921169	0
180045	761921150	0
180045	761921143	0
180045	761921142	0
180045	761921174	0
180045	761921141	0
180045	761921188	0
180045	761921194	0
180045	761921157	0
180045	761921190	0
180045	761921165	0
180045	761921187	0
180045	761921153	0
180045	761921161	0
180045	761921177	0
180045	761921162	0
180045	761921195	0
180045	761921148	0
180045	761921158	0
180045	761921152	0
180045	761921147	0
180045	761921156	0
180045	761921160	0
180045	761921178	0
180045	761921164	0
180045	761921176	0
