generation	pedigree_id	age
179800	337085758	8
179800	337083775	9
179800	337089647	6
179800	337091440	5
179800	337084474	8
179800	337098770	1
179800	337098785	1
179800	337085389	8
179800	337096277	2
179800	337082375	10
179800	337094565	3
179800	337086757	7
179800	337095259	3
179800	337098049	1
179800	337095631	2
179800	337095972	2
179800	337100724	0
179800	337088580	6
179800	337097856	1
179800	337071383	15
179800	337096236	2
179800	337098187	1
179800	337099061	1
179800	337097078	2
179800	337096834	2
179800	337100255	0
179800	337081598	10
179800	337067405	17
179800	337093044	4
179800	337083847	9
179800	337085400	8
179800	337095152	3
179800	337085571	8
179800	337096034	2
179800	337071391	15
179800	337097125	2
179800	337075600	13
179800	337086861	7
179800	337100062	0
179800	337100926	0
179800	337096399	2
179800	337096039	2
179800	337081921	10
179800	337090740	5
179800	337072239	15
179800	337100639	0
179800	337097451	1
179800	337077849	12
179800	337097823	1
179800	337096014	2
179800	337081081	10
179800	337100666	0
179800	337089039	6
179800	337098372	1
179800	337096165	2
179800	337095294	3
179800	337100308	0
179800	337092897	4
179800	337090079	5
179800	337100633	0
179800	337098818	1
179800	337099255	1
179800	337101092	0
179800	337093326	4
179800	337100193	0
179800	337100326	0
179800	337096172	2
179800	337082700	9
179800	337090645	5
179800	337097339	2
179800	337098744	1
179800	337096839	2
179800	337100484	0
179800	337100845	0
179800	337098590	1
179800	337094305	3
179800	337095754	2
179800	337085801	8
179800	337094309	3
179800	337084507	8
179800	337100844	0
179800	337095928	2
179800	337082755	9
179800	337099585	0
179800	337100495	0
179800	337100684	0
179800	337097680	1
179800	337073905	14
179800	337090578	5
179800	337100978	0
179800	337083857	9
179800	337088713	6
179800	337097704	1
179800	337099877	0
179800	337099142	1
179800	337097183	2
179800	337100250	0
179800	337099389	0
179800	337089538	6
179800	337083134	9
179850	337189477	2
179850	337190066	2
179850	337191361	1
179850	337191660	1
179850	337193652	0
179850	337184741	5
179850	337187435	3
179850	337186575	4
179850	337193267	0
179850	337191952	1
179850	337194267	0
179850	337169115	13
179850	337190933	2
179850	337193239	0
179850	337162802	17
179850	337180589	7
179850	337160842	18
179850	337187880	3
179850	337194461	0
179850	337180377	7
179850	337192016	1
179850	337190329	2
179850	337183399	6
179850	337176226	9
179850	337194690	0
179850	337187618	3
179850	337191412	1
179850	337185315	5
179850	337190091	2
179850	337192283	1
179850	337166734	15
179850	337187268	3
179850	337173703	11
179850	337182532	6
179850	337186293	4
179850	337189439	2
179850	337182535	6
179850	337192938	1
179850	337186445	4
179850	337187654	3
179850	337165353	15
179850	337191543	1
179850	337178248	8
179850	337174197	11
179850	337193274	0
179850	337155643	21
179850	337180710	7
179850	337193581	0
179850	337191110	1
179850	337171277	12
179850	337173497	11
179850	337184466	5
179850	337193805	0
179850	337178527	8
179850	337187672	3
179850	337186538	4
179850	337194612	0
179850	337184049	5
179850	337184338	5
179850	337179891	7
179850	337183864	5
179850	337191644	1
179850	337191692	1
179850	337191722	1
179850	337186026	4
179850	337185532	4
179850	337179931	7
179850	337167551	14
179850	337191611	1
179850	337188684	3
179850	337180343	7
179850	337189183	2
179850	337182544	6
179850	337188388	3
179850	337191225	1
179850	337186804	4
179850	337165415	15
179850	337193374	0
179850	337183028	6
179850	337186664	4
179850	337191762	1
179850	337194581	0
179850	337174532	10
179850	337188674	3
179850	337194757	0
179850	337194564	0
179850	337194348	0
179850	337188922	3
179850	337153705	22
179850	337191861	1
179850	337183592	5
179850	337188352	3
179850	337182378	6
179850	337190529	2
179850	337187417	3
179850	337181051	7
179850	337183010	6
179850	337190856	2
179850	337179389	8
179850	337191936	1
179900	337287467	0
179900	337270974	9
179900	337285672	1
179900	337286962	0
179900	337286500	1
179900	337272797	8
179900	337283992	2
179900	337283909	2
179900	337283749	2
179900	337282126	3
179900	337279255	4
179900	337283498	2
179900	337287080	0
179900	337270406	9
179900	337258986	15
179900	337283343	2
179900	337287036	0
179900	337272885	8
179900	337287340	0
179900	337281413	3
179900	337260804	14
179900	337275246	7
179900	337274519	7
179900	337273285	8
179900	337286983	0
179900	337279527	4
179900	337287169	0
179900	337284176	2
179900	337286012	1
179900	337271421	9
179900	337271943	8
179900	337286098	1
179900	337285922	1
179900	337284908	1
179900	337286946	0
179900	337285506	1
179900	337284622	2
179900	337286109	1
179900	337287082	0
179900	337284260	2
179900	337266905	11
179900	337255959	17
179900	337278192	5
179900	337265897	12
179900	337283864	2
179900	337284993	1
179900	337271864	8
179900	337285468	1
179900	337272900	8
179900	337277203	6
179900	337286978	0
179900	337280588	4
179900	337285978	1
179900	337286778	0
179900	337273493	8
179900	337282473	3
179900	337271737	9
179900	337287228	0
179900	337264322	12
179900	337252129	19
179900	337286390	1
179900	337253191	18
179900	337267036	11
179900	337280402	4
179900	337279569	4
179900	337279484	4
179900	337287175	0
179900	337284051	2
179900	337287154	0
179900	337275699	6
179900	337287658	0
179900	337285584	1
179900	337285626	1
179900	337278565	5
179900	337273138	8
179900	337286373	1
179900	337287750	0
179900	337274614	7
179900	337278548	5
179900	337277428	5
179900	337285671	1
179900	337286225	1
179900	337281796	3
179900	337276948	6
179900	337244613	23
179900	337286174	1
179900	337269570	10
179900	337286935	0
179900	337282979	2
179900	337279138	5
179900	337283565	2
179900	337284225	2
179900	337279843	4
179900	337280824	4
179900	337265649	12
179900	337287237	0
179900	337260934	14
179900	337275001	7
179900	337277554	5
179900	337286364	1
179950	337378636	1
179950	337380636	0
179950	337370242	6
179950	337373676	4
179950	337366696	8
179950	337380917	0
179950	337381689	0
179950	337380698	0
179950	337374995	3
179950	337379320	1
179950	337381538	0
179950	337367520	7
179950	337366479	8
179950	337379850	1
179950	337379374	1
179950	337380492	0
179950	337364279	9
179950	337374144	4
179950	337362952	10
179950	337381865	0
179950	337379960	1
179950	337375314	3
179950	337372335	5
179950	337344166	20
179950	337379659	1
179950	337381550	0
179950	337374693	4
179950	337377470	2
179950	337380693	0
179950	337367569	7
179950	337380623	0
179950	337358243	12
179950	337351324	16
179950	337380924	0
179950	337365660	8
179950	337378260	2
179950	337381569	0
179950	337374042	4
179950	337380355	1
179950	337373863	4
179950	337380232	1
179950	337366392	8
179950	337373318	4
179950	337373518	4
179950	337330328	27
179950	337371478	5
179950	337378544	2
179950	337379898	1
179950	337375068	3
179950	337373490	4
179950	337381699	0
179950	337372687	5
179950	337367737	7
179950	337361571	11
179950	337374697	4
179950	337368438	7
179950	337372663	5
179950	337378556	2
179950	337374047	4
179950	337376537	3
179950	337372637	5
179950	337369315	6
179950	337372755	5
179950	337381436	0
179950	337373960	4
179950	337370967	6
179950	337367444	7
179950	337380779	0
179950	337376435	3
179950	337371570	5
179950	337374988	3
179950	337367954	7
179950	337378562	2
179950	337376185	3
179950	337367911	7
179950	337381859	0
179950	337377831	2
179950	337378794	1
179950	337362606	10
179950	337361720	10
179950	337376116	3
179950	337380718	0
179950	337381283	0
179950	337355934	14
179950	337373632	4
179950	337379795	1
179950	337381501	0
179950	337382128	0
179950	337365969	8
179950	337378468	2
179950	337377745	2
179950	337351506	16
179950	337371399	5
179950	337356621	13
179950	337374855	4
179950	337373355	4
179950	337381239	0
179950	337381008	0
179950	337378275	2
179950	337382226	0
180000	337462074	7
180000	337460727	8
180000	337461488	7
180000	337458359	9
180000	337471832	2
180000	337450152	13
180000	337460467	8
180000	337471650	2
180000	337472499	1
180000	337464948	6
180000	337472736	1
180000	337463499	6
180000	337472547	1
180000	337442642	17
180000	337459058	9
180000	337473860	1
180000	337471855	2
180000	337473790	1
180000	337473347	1
180000	337470527	3
180000	337467784	4
180000	337469169	3
180000	337437375	20
180000	337473653	1
180000	337468122	4
180000	337457423	9
180000	337467227	4
180000	337467694	4
180000	337470044	3
180000	337465998	5
180000	337453258	12
180000	337457900	9
180000	337467401	4
180000	337460716	8
180000	337468790	3
180000	337472483	1
180000	337468774	3
180000	337471573	2
180000	337462848	7
180000	337450413	13
180000	337435845	21
180000	337469152	3
180000	337473032	1
180000	337465074	5
180000	337465271	5
180000	337463509	6
180000	337473801	1
180000	337442606	17
180000	337471421	2
180000	337465824	5
180000	337472737	1
180000	337473484	1
180000	337467404	4
180000	337459703	8
180000	337463597	6
180000	337473568	1
180000	337456169	10
180000	337455436	11
180000	337474035	1
180000	337455461	10
180000	337473282	1
180000	337463247	6
180000	337460205	8
180000	337469697	3
180000	337443154	17
