generation	pedigree_id	age
179800	337104676	12
179800	337127654	0
179800	337117492	5
179800	337127786	0
179800	337114722	7
179800	337121431	3
179800	337127689	0
179800	337126697	0
179800	337118195	5
179800	337105552	12
179800	337106094	11
179800	337104480	12
179800	337117244	5
179800	337124815	1
179800	337125761	1
179800	337119393	4
179800	337127515	0
179800	337123100	2
179800	337113085	7
179800	337125427	1
179800	337118363	5
179800	337119354	4
179800	337097776	16
179800	337108105	10
179800	337100289	14
179800	337116072	6
179800	337122733	2
179800	337122458	2
179800	337127607	0
179800	337125031	1
179800	337122205	3
179800	337128048	0
179800	337108766	10
179800	337110992	9
179800	337120129	4
179800	337122732	2
179800	337094319	18
179800	337126037	1
179800	337118668	4
179800	337114555	7
179800	337118677	4
179800	337123036	2
179800	337123322	2
179800	337125306	1
179800	337128132	0
179800	337125597	1
179800	337121480	3
179800	337123553	2
179800	337124766	1
179800	337115647	6
179800	337114963	6
179800	337113375	7
179800	337111587	8
179800	337127539	0
179800	337122976	2
179800	337122765	2
179800	337126863	0
179800	337124779	1
179800	337119696	4
179800	337118071	5
179800	337122995	2
179800	337126569	0
179800	337120948	3
179800	337124780	1
179800	337123418	2
179800	337107581	10
179800	337115865	6
179800	337126080	1
179800	337122801	2
179800	337122506	2
179800	337114437	7
179800	337127541	0
179800	337118559	5
179800	337112672	8
179800	337127796	0
179800	337121129	3
179800	337126941	0
179800	337113163	7
179800	337117065	5
179800	337124870	1
179800	337119113	4
179800	337127111	0
179800	337123770	2
179800	337116747	5
179800	337127276	0
179800	337109513	9
179800	337125552	1
179800	337120400	4
179800	337089151	20
179800	337118127	5
179800	337114891	6
179800	337122932	2
179800	337113317	7
179800	337120427	4
179800	337126404	0
179800	337123467	2
179800	337093706	18
179800	337127191	0
179800	337127229	0
179800	337117755	5
179850	337219658	1
179850	337219393	1
179850	337219563	1
179850	337201637	10
179850	337213749	4
179850	337209875	6
179850	337215878	3
179850	337218955	1
179850	337211160	5
179850	337204019	9
179850	337221749	0
179850	337217019	2
179850	337220165	1
179850	337206913	8
179850	337217852	2
179850	337194633	14
179850	337221854	0
179850	337221538	0
179850	337192350	15
179850	337206570	8
179850	337211744	5
179850	337212428	5
179850	337198341	12
179850	337208424	7
179850	337219535	1
179850	337219443	1
179850	337201787	10
179850	337219703	1
179850	337221622	0
179850	337217956	2
179850	337219837	1
179850	337176341	24
179850	337216072	3
179850	337221753	0
179850	337209217	6
179850	337212664	5
179850	337215421	3
179850	337213591	4
179850	337220103	1
179850	337204536	9
179850	337221241	0
179850	337219009	1
179850	337218834	1
179850	337211379	5
179850	337211639	5
179850	337218121	2
179850	337216150	3
179850	337208176	7
179850	337217311	2
179850	337213850	4
179850	337202671	10
179850	337209525	6
179850	337221112	0
179850	337219588	1
179850	337201659	10
179850	337208436	7
179850	337217758	2
179850	337175863	24
179850	337216294	3
179850	337215595	3
179850	337221180	0
179850	337222249	0
179850	337219519	1
179850	337214203	4
179850	337213848	4
179850	337203280	10
179850	337209367	6
179850	337221942	0
179850	337209956	6
179850	337218843	1
179850	337218245	2
179850	337218893	1
179850	337214122	4
179850	337215648	3
179850	337215128	3
179850	337213925	4
179850	337221138	0
179850	337219655	1
179850	337221196	0
179850	337216658	3
179850	337218131	2
179850	337206281	8
179850	337218930	1
179850	337222374	0
179850	337157694	34
179850	337207069	8
179850	337209950	6
179850	337209011	7
179850	337194714	14
179850	337215694	3
179850	337222093	0
179850	337218110	2
179850	337214671	4
179850	337210579	6
179850	337205592	8
179850	337210621	6
179850	337213693	4
179850	337220042	1
179850	337219044	1
179850	337220503	1
179900	337315684	0
179900	337312489	1
179900	337282690	17
179900	337315043	0
179900	337298156	9
179900	337311565	2
179900	337286431	15
179900	337303865	6
179900	337314822	0
179900	337311021	2
179900	337315022	0
179900	337311171	2
179900	337274273	22
179900	337295710	10
179900	337313970	1
179900	337314657	0
179900	337286148	15
179900	337303751	6
179900	337313378	1
179900	337314955	0
179900	337301238	7
179900	337311342	2
179900	337313531	1
179900	337308133	4
179900	337315256	0
179900	337313362	1
179900	337306389	5
179900	337312077	2
179900	337314994	0
179900	337301383	7
179900	337306336	5
179900	337310089	3
179900	337312946	1
179900	337310715	2
179900	337312244	2
179900	337312795	1
179900	337313026	1
179900	337315432	0
