generation	pedigree_id	age
179800	761107198	0
179800	761106594	0
179800	761106016	0
179800	761107155	0
179800	761106402	0
179800	761105999	0
179800	761108790	0
179800	761107299	0
179800	761108663	0
179800	761107895	0
179800	761106129	0
179800	761107296	0
179800	761108675	0
179800	761108420	0
179800	761105979	0
179800	761105884	0
179800	761107902	0
179800	761108689	0
179800	761105592	0
179800	761107782	0
179800	761105070	0
179800	761105134	0
179800	761108656	0
179800	761108942	0
179800	761107279	0
179800	761107005	0
179800	761105614	0
179800	761105019	0
179800	761105565	0
179800	761108179	0
179800	761108554	0
179800	761108268	0
179800	761107158	0
179800	761107151	0
179800	761108654	0
179800	761107060	0
179800	761107304	0
179800	761107486	0
179800	761106834	0
179800	761105523	0
179800	761105605	0
179800	761106650	0
179800	761105773	0
179800	761105479	0
179800	761108652	0
179800	761107821	0
179800	761104955	0
179800	761108529	0
179800	761108231	0
179800	761106460	0
179800	761108665	0
179800	761106537	0
179800	761107287	0
179800	761106723	0
179800	761106511	0
179800	761107972	0
179800	761108530	0
179800	761105120	0
179800	761108943	0
179800	761106800	0
179800	761105702	0
179800	761108819	0
179800	761105015	0
179800	761108434	0
179800	761107091	0
179800	761107011	0
179800	761108822	0
179800	761108894	0
179800	761108107	0
179800	761107302	0
179800	761106470	0
179800	761108802	0
179800	761105748	0
179800	761106555	0
179800	761107658	0
179800	761107225	0
179800	761106454	0
179800	761105213	0
179800	761105426	0
179800	761106828	0
179800	761104972	0
179800	761108523	0
179800	761105320	0
179800	761106052	0
179800	761105016	0
179800	761107716	0
179800	761105733	0
179800	761108001	0
179800	761108487	0
179800	761108745	0
179800	761108679	0
179800	761107042	0
179800	761105746	0
179800	761108453	0
179800	761107703	0
179800	761108073	0
179800	761106070	0
179800	761106305	0
179800	761107882	0
179800	761105199	0
179850	761318708	0
179850	761316770	0
179850	761317358	0
179850	761319318	0
179850	761319038	0
179850	761319479	0
179850	761319641	0
179850	761318286	0
179850	761320304	0
179850	761319019	0
179850	761318381	0
179850	761318936	0
179850	761318315	0
179850	761318534	0
179850	761318648	0
179850	761319388	0
179850	761319141	0
179850	761318719	0
179850	761316847	0
179850	761320034	0
179850	761318940	0
179850	761318598	0
179850	761320146	0
179850	761320273	0
179850	761317773	0
179850	761319056	0
179850	761318950	0
179850	761316633	0
179850	761319001	0
179850	761317476	0
179850	761319013	0
179850	761320317	0
179850	761319317	0
179850	761320459	0
179850	761319453	0
179850	761316874	0
179850	761317093	0
179850	761318034	0
179850	761319611	0
179850	761317014	0
179850	761320640	0
179850	761318197	0
179850	761317834	0
179850	761320699	0
179850	761320662	0
179850	761317552	0
179850	761317630	0
179850	761320485	0
179850	761319314	0
179850	761319306	0
179850	761318762	0
179850	761318793	0
179850	761319354	0
179850	761319177	0
179850	761320052	0
179850	761316859	0
179850	761316627	0
179850	761319976	0
179850	761320710	0
179850	761316932	0
179850	761318167	0
179850	761318608	0
179850	761317439	0
179850	761319509	0
179850	761318760	0
179850	761319521	0
179850	761317503	0
179850	761316945	0
179850	761318162	0
179850	761317008	0
179850	761317941	0
179850	761318959	0
179850	761319603	0
179850	761317930	0
179850	761318134	0
179850	761319512	0
179850	761320609	0
179850	761317780	0
179850	761319808	0
179850	761317537	0
179850	761319116	0
179850	761319375	0
179850	761318392	0
179850	761320429	0
179850	761318784	0
179850	761319905	0
179850	761316808	0
179850	761319399	0
179850	761316631	0
179850	761316793	0
179850	761317674	0
179850	761320192	0
179850	761320342	0
179850	761320124	0
179850	761318588	0
179850	761318694	0
179850	761317365	0
179850	761319132	0
179850	761318551	0
179850	761319913	0
179900	761531121	0
179900	761530406	0
179900	761528833	0
179900	761531986	0
179900	761530393	0
179900	761532225	0
179900	761529448	0
