generation	pedigree_id	age
179800	761095840	0
179800	761096274	0
179800	761094027	0
179800	761094752	0
179800	761095503	0
179800	761094227	0
179800	761095755	0
179800	761094670	0
179800	761094422	0
179800	761096563	0
179800	761095505	0
179800	761096297	0
179800	761095351	0
179800	761095190	0
179800	761094754	0
179800	761096268	0
179800	761096962	0
179800	761093928	0
179800	761096849	0
179800	761095035	0
179800	761095098	0
179800	761094617	0
179800	761093970	0
179800	761097117	0
179800	761093798	0
179800	761094592	0
179800	761096755	0
179800	761094077	0
179800	761094052	0
179800	761094019	0
179800	761096348	0
179800	761095706	0
179800	761095467	0
179800	761096797	0
179800	761096652	0
179800	761096886	0
179800	761094398	0
179800	761093910	0
179800	761096971	0
179800	761096296	0
179800	761095528	0
179800	761094013	0
179800	761096338	0
179800	761094697	0
179800	761094759	0
179800	761095588	0
179800	761094663	0
179800	761095812	0
179800	761096064	0
179800	761094730	0
179800	761094177	0
179800	761097137	0
179800	761097072	0
179800	761095227	0
179800	761094274	0
179800	761093092	0
179800	761096353	0
179800	761094143	0
179800	761094305	0
179800	761093594	0
179800	761093347	0
179800	761096573	0
179800	761095126	0
179800	761097039	0
179800	761094270	0
179800	761093356	0
179800	761093351	0
179800	761096720	0
179800	761093824	0
179800	761094778	0
179800	761093110	0
179800	761094576	0
179800	761093079	0
179800	761096659	0
179800	761093439	0
179800	761096202	0
179800	761095439	0
179800	761092898	0
179800	761096397	0
179800	761094738	0
179800	761093778	0
179800	761092973	0
179800	761096536	0
179800	761096801	0
179800	761096502	0
179800	761092945	0
179800	761094158	0
179800	761096041	0
179800	761094424	0
179800	761095669	0
179800	761097001	0
179800	761092901	0
179800	761093900	0
179800	761096088	0
179800	761093325	0
179800	761095320	0
179800	761093198	0
179800	761092953	0
179800	761095874	0
179800	761096034	0
179850	761305435	0
179850	761306794	0
179850	761308339	0
179850	761305452	0
179850	761307014	0
179850	761305177	0
179850	761306844	0
179850	761304730	0
179850	761307776	0
179850	761307695	0
179850	761307868	0
179850	761306889	0
179850	761308063	0
179850	761305403	0
179850	761305096	0
179850	761307528	0
179850	761307876	0
179850	761305859	0
179850	761306186	0
179850	761306253	0
179850	761306583	0
179850	761304689	0
179850	761307198	0
179850	761308082	0
179850	761307753	0
179850	761306811	0
179850	761307872	0
179850	761304979	0
179850	761307250	0
179850	761305036	0
179850	761305244	0
179850	761306503	0
179850	761305721	0
179850	761307367	0
179850	761307602	0
179850	761307631	0
179850	761307236	0
179850	761305009	0
179850	761308446	0
179850	761304746	0
179850	761307603	0
179850	761308100	0
179850	761305656	0
179850	761305012	0
179850	761306976	0
179850	761306965	0
179850	761306291	0
179850	761305312	0
179850	761306536	0
179850	761308006	0
179850	761306821	0
179850	761307810	0
179850	761308073	0
179850	761306756	0
179850	761308334	0
179850	761304826	0
179850	761308132	0
179850	761305956	0
179850	761308601	0
179850	761305460	0
179850	761305237	0
179850	761306118	0
179850	761307894	0
179850	761308668	0
179850	761306040	0
179850	761305178	0
179850	761306989	0
179850	761305805	0
179850	761307168	0
179850	761308309	0
179850	761306321	0
179850	761308404	0
179850	761304696	0
179850	761308328	0
179850	761308065	0
179850	761308435	0
179850	761306765	0
179850	761304698	0
179850	761307177	0
179850	761308443	0
179850	761307327	0
179850	761307724	0
179850	761307471	0
179850	761308409	0
179850	761307190	0
179850	761305753	0
179850	761307573	0
179850	761305135	0
179850	761308763	0
179850	761307419	0
179850	761307466	0
179850	761305419	0
179850	761308723	0
179850	761305876	0
179850	761306094	0
179850	761307492	0
179850	761308398	0
179850	761306993	0
179850	761306180	0
179850	761307171	0
179900	761519653	0
179900	761517516	0
179900	761518318	0
179900	761521096	0
179900	761519849	0
179900	761517350	0
179900	761520529	0
179900	761518370	0
179900	761519800	0
179900	761520161	0
179900	761518782	0
179900	761520873	0
179900	761518336	0
179900	761520638	0
179900	761519992	0
179900	761518747	0
179900	761517830	0
179900	761520933	0
179900	761517567	0
179900	761519889	0
179900	761517222	0
179900	761517636	0
179900	761520504	0
179900	761517408	0
179900	761518669	0
179900	761518732	0
179900	761520613	0
179900	761518445	0
179900	761521059	0
179900	761517724	0
179900	761520126	0
179900	761517966	0
179900	761518477	0
179900	761519529	0
179900	761519790	0
179900	761519308	0
179900	761520813	0
179900	761521048	0
179900	761517752	0
179900	761519699	0
179900	761521010	0
179900	761518816	0
179900	761518064	0
179900	761518464	0
179900	761520913	0
179900	761519568	0
179900	761517524	0
179900	761517433	0
179900	761518361	0
179900	761518676	0
179900	761518500	0
179900	761517237	0
179900	761518387	0
179900	761520361	0
179900	761520200	0
179900	761518675	0
179900	761521116	0
179900	761517674	0
179900	761520732	0
179900	761518180	0
179900	761519283	0
179900	761518330	0
179900	761519559	0
179900	761519781	0
179900	761518763	0
179900	761521043	0
179900	761518576	0
179900	761518617	0
179900	761517482	0
179900	761518955	0
179900	761520869	0
179900	761520507	0
179900	761521166	0
179900	761520815	0
179900	761517107	0
179900	761519411	0
179900	761517504	0
179900	761520685	0
179900	761521020	0
179900	761518489	0
179900	761519333	0
179900	761520120	0
179900	761517127	0
179900	761518698	0
179900	761519046	0
179900	761517670	0
179900	761519563	0
179900	761519099	0
179900	761520647	0
179900	761519960	0
179900	761519534	0
179900	761519296	0
179900	761518796	0
179900	761519824	0
179900	761520202	0
179900	761517955	0
179900	761520622	0
179900	761520078	0
179900	761517278	0
179900	761518122	0
179950	761732276	0
179950	761730980	0
179950	761728768	0
179950	761730380	0
179950	761728884	0
179950	761729020	0
179950	761732251	0
179950	761730334	0
179950	761732045	0
179950	761731415	0
179950	761729563	0
179950	761730155	0
179950	761729441	0
179950	761728468	0
179950	761730657	0
179950	761730915	0
179950	761731345	0
179950	761730394	0
179950	761729710	0
179950	761729165	0
179950	761729217	0
179950	761728783	0
179950	761729477	0
