generation	pedigree_id	age
179800	761074613	0
179800	761074750	0
179800	761074977	0
179800	761073091	0
179800	761075986	0
179800	761074457	0
179800	761075233	0
179800	761073569	0
179800	761073341	0
179800	761072707	0
179800	761074331	0
179800	761074623	0
179800	761072718	0
179800	761074609	0
179800	761074976	0
179800	761074010	0
179800	761074552	0
179800	761071930	0
179800	761073121	0
179800	761075190	0
179800	761075192	0
179800	761075466	0
179800	761071993	0
179800	761072789	0
179800	761075166	0
179800	761074171	0
179800	761073212	0
179800	761075490	0
179800	761074557	0
179800	761072650	0
179800	761075900	0
179800	761075303	0
179800	761072550	0
179800	761074980	0
179800	761073410	0
179800	761073440	0
179800	761074982	0
179800	761075925	0
179800	761072333	0
179800	761073598	0
179800	761074771	0
179800	761074158	0
179800	761073764	0
179800	761075886	0
179800	761075898	0
179800	761074967	0
179800	761074373	0
179800	761074864	0
179800	761074851	0
179800	761072912	0
179800	761072533	0
179800	761074456	0
179800	761073729	0
179800	761072728	0
179800	761074673	0
179800	761073570	0
179800	761073572	0
179800	761075258	0
179800	761071860	0
179800	761074284	0
179800	761074131	0
179800	761074477	0
179800	761074857	0
179800	761074999	0
179800	761075805	0
179800	761074830	0
179800	761071869	0
179800	761071823	0
179800	761075267	0
179800	761072096	0
179800	761072978	0
179800	761074564	0
179800	761072511	0
179800	761074805	0
179800	761075688	0
179800	761074245	0
179800	761075820	0
179800	761071830	0
179800	761073282	0
179800	761074663	0
179800	761072647	0
179800	761072174	0
179800	761073518	0
179800	761075044	0
179800	761071958	0
179800	761072952	0
179800	761072002	0
179800	761072596	0
179800	761074610	0
179800	761073022	0
179800	761075413	0
179800	761074176	0
179800	761071822	0
179800	761075563	0
179800	761072078	0
179800	761074002	0
179800	761075786	0
179800	761074382	0
179800	761072457	0
179800	761071927	0
179850	761284553	0
179850	761286645	0
179850	761284304	0
179850	761286406	0
179850	761284883	0
179850	761285746	0
179850	761284628	0
179850	761287381	0
179850	761286221	0
179850	761287300	0
179850	761284778	0
179850	761284967	0
179850	761286720	0
179850	761285956	0
179850	761287338	0
179850	761286498	0
179850	761285559	0
179850	761286724	0
179850	761286141	0
179850	761284777	0
179850	761286879	0
179850	761283824	0
179850	761286284	0
179850	761284172	0
179850	761286166	0
179850	761283942	0
179850	761285408	0
179850	761284867	0
179850	761284621	0
179850	761286444	0
179850	761285498	0
179850	761283862	0
179850	761285287	0
179850	761287469	0
179850	761284912	0
179850	761284342	0
179850	761285491	0
179850	761286948	0
179850	761284203	0
179850	761286099	0
179850	761285940	0
179850	761283565	0
179850	761284240	0
179850	761286978	0
179850	761285991	0
179850	761287379	0
179850	761285519	0
179850	761284972	0
179850	761283698	0
179850	761284030	0
179850	761283441	0
179850	761284162	0
179850	761285142	0
179850	761285677	0
179850	761283776	0
179850	761285848	0
179850	761284277	0
179850	761285557	0
179850	761284636	0
179850	761286715	0
179850	761285977	0
179850	761285633	0
179850	761285576	0
179850	761285322	0
179850	761287535	0
179850	761284843	0
179850	761286178	0
179850	761284896	0
179850	761284857	0
179850	761285158	0
179850	761285758	0
179850	761285064	0
179850	761284819	0
179850	761283891	0
179850	761285162	0
179850	761284644	0
179850	761285393	0
179850	761286546	0
179850	761285480	0
179850	761285957	0
179850	761286429	0
179850	761286119	0
179850	761284547	0
179850	761283362	0
179850	761284976	0
179850	761283781	0
179850	761284952	0
179850	761286264	0
179850	761283465	0
179850	761287113	0
179850	761284990	0
179850	761286045	0
179850	761283367	0
179850	761284856	0
179850	761287271	0
179850	761283580	0
179850	761285571	0
179850	761285705	0
179850	761284407	0
179850	761285378	0
179900	761497631	0
179900	761496825	0
179900	761497189	0
179900	761498718	0
179900	761496114	0
179900	761497034	0
179900	761495148	0
179900	761496799	0
179900	761497815	0
179900	761496187	0
179900	761496778	0
179900	761496203	0
179900	761497288	0
179900	761497560	0
179900	761496078	0
179900	761496535	0
179900	761498001	0
179900	761498324	0
179900	761495998	0
179900	761498606	0
179900	761497416	0
179900	761497601	0
179900	761497176	0
179900	761496285	0
179900	761497998	0
179900	761495675	0
179900	761498936	0
179900	761495767	0
179900	761498049	0
179900	761495631	0
179900	761495031	0
179900	761497248	0
179900	761496024	0
179900	761495638	0
179900	761496633	0
179900	761498294	0
179900	761498862	0
179900	761497923	0
179900	761496531	0
179900	761498979	0
179900	761496052	0
179900	761495271	0
179900	761497692	0
179900	761497636	0
179900	761497174	0
179900	761495705	0
179900	761496741	0
179900	761495549	0
179900	761498242	0
179900	761498894	0
179900	761496454	0
179900	761496576	0
179900	761497142	0
179900	761498828	0
179900	761495016	0
179900	761496891	0
179900	761495868	0
179900	761497846	0
179900	761495394	0
179900	761495056	0
179900	761495014	0
179900	761495933	0
179900	761496636	0
179900	761495989	0
179900	761497336	0
179900	761497332	0
179900	761496154	0
179900	761495566	0
179900	761496908	0
179900	761498461	0
179900	761497442	0
179900	761497035	0
179900	761497092	0
179900	761496276	0
179900	761495303	0
179900	761495640	0
179900	761498597	0
179900	761496401	0
179900	761496110	0
179900	761496516	0
179900	761497042	0
179900	761496096	0
179900	761497424	0
179900	761497836	0
179900	761495480	0
179900	761495943	0
179900	761498976	0
179900	761495165	0
179900	761498291	0
179900	761495930	0
179900	761496440	0
179900	761498515	0
179900	761495588	0
179900	761497220	0
179900	761495858	0
179900	761494940	0
179900	761496367	0
179900	761498695	0
179900	761497656	0
179900	761497151	0
179950	761708547	0
179950	761707173	0
179950	761709234	0
179950	761706957	0
179950	761707528	0
179950	761706534	0
179950	761707721	0
179950	761707200	0
179950	761710222	0
179950	761706423	0
179950	761707062	0
179950	761708450	0
179950	761707982	0
179950	761707290	0
179950	761706636	0
179950	761709514	0
179950	761708299	0
179950	761708554	0
179950	761708127	0
179950	761706646	0
179950	761706977	0
179950	761709918	0
179950	761708768	0
179950	761709756	0
179950	761710088	0
179950	761708798	0
179950	761707222	0
179950	761707505	0
179950	761710258	0
179950	761707458	0
179950	761706454	0
179950	761707597	0
179950	761709950	0
179950	761707906	0
179950	761707264	0
179950	761709718	0
179950	761706564	0
179950	761708643	0
179950	761707311	0
179950	761708766	0
179950	761706960	0
179950	761708972	0
179950	761706676	0
179950	761709162	0
179950	761706917	0
179950	761706616	0
179950	761710223	0
179950	761707723	0
179950	761707653	0
179950	761706779	0
179950	761706801	0
179950	761708594	0
179950	761707095	0
179950	761708137	0
179950	761710135	0
179950	761706769	0
179950	761708219	0
179950	761707544	0
179950	761709044	0
179950	761709321	0
179950	761707694	0
179950	761708777	0
179950	761707193	0
179950	761706708	0
179950	761710165	0
179950	761709025	0
179950	761709096	0
179950	761707771	0
179950	761709166	0
179950	761708039	0
179950	761706910	0
179950	761708094	0
179950	761707788	0
179950	761710390	0
179950	761710243	0
179950	761709795	0
179950	761709592	0
179950	761706661	0
179950	761710285	0
179950	761706233	0
179950	761710069	0
179950	761708544	0
179950	761706318	0
179950	761709295	0
179950	761709930	0
179950	761709863	0
179950	761706530	0
179950	761706852	0
179950	761709540	0
179950	761707207	0
179950	761709016	0
179950	761708763	0
179950	761706945	0
179950	761709177	0
179950	761709932	0
179950	761706426	0
179950	761708025	0
179950	761709596	0
179950	761706449	0
179950	761707298	0
180000	761917748	0
180000	761919174	0
180000	761920637	0
180000	761918611	0
180000	761917888	0
180000	761918133	0
180000	761919040	0
180000	761919789	0
180000	761917724	0
180000	761919884	0
180000	761918079	0
180000	761920578	0
180000	761918678	0
180000	761919955	0
180000	761919002	0
180000	761919018	0
180000	761921618	0
180000	761920625	0
180000	761921601	0
180000	761918691	0
180000	761917965	0
180000	761919692	0
180000	761918693	0
180000	761919702	0
180000	761918192	0
180000	761919235	0
180000	761918325	0
180000	761919073	0
180000	761918095	0
180000	761918345	0
180000	761918908	0
180000	761920473	0
180000	761918515	0
180000	761919366	0
180000	761919924	0
180000	761919197	0
180000	761917931	0
180000	761921064	0
180000	761921309	0
180000	761919839	0
180000	761919767	0
180000	761920411	0
180000	761921603	0
180000	761919847	0
180000	761917799	0
180000	761918555	0
180000	761920536	0
180000	761918873	0
180000	761917673	0
180000	761918075	0
180000	761920538	0
180000	761918743	0
180000	761920678	0
180000	761920908	0
180000	761920930	0
180000	761920760	0
180000	761921629	0
180000	761918471	0
180000	761920309	0
180000	761918384	0
180000	761918321	0
180000	761919775	0
180000	761921323	0
180000	761920650	0
180000	761919319	0
180000	761917974	0
180000	761921015	0
180000	761919078	0
180000	761918163	0
180000	761918586	0
180000	761917797	0
180000	761919758	0
180000	761918184	0
180000	761919321	0
180000	761919974	0
180000	761920896	0
180000	761920666	0
180000	761918032	0
180000	761921746	0
180000	761917925	0
180000	761920033	0
180000	761921546	0
180000	761919465	0
180000	761918442	0
180000	761921364	0
180000	761919993	0
180000	761920206	0
180000	761919272	0
180000	761921681	0
180000	761921011	0
180000	761919917	0
180000	761918465	0
180000	761920120	0
180000	761921082	0
180000	761921653	0
180000	761919429	0
180000	761920179	0
180000	761919079	0
180000	761919022	0
180000	761919543	0
180005	761932744	0
180005	761932982	0
180005	761932145	0
180005	761932392	0
180005	761932379	0
180005	761932270	0
180005	761932287	0
180005	761932935	0
180005	761932518	0
180005	761933217	0
180005	761932119	0
180005	761932704	0
180005	761932599	0
180005	761932858	0
180005	761933103	0
180005	761932981	0
180005	761932509	0
180005	761932998	0
180005	761932251	0
180005	761932050	0
180005	761931980	0
180005	761933218	0
180005	761932357	0
180005	761931910	0
180005	761932739	0
180005	761931905	0
180005	761932244	0
180005	761932766	0
180005	761932956	0
180005	761932800	0
180005	761932311	0
180005	761933150	0
180005	761932089	0
180005	761933128	0
180005	761932592	0
180005	761932228	0
180005	761932198	0
180005	761931902	0
180005	761932463	0
180005	761933189	0
180005	761932128	0
180005	761931997	0
180005	761932677	0
180005	761932837	0
180005	761932971	0
180005	761932403	0
180005	761932676	0
180005	761932725	0
180005	761932954	0
180005	761933054	0
180005	761931959	0
180005	761932391	0
180005	761933110	0
180005	761933008	0
180005	761932558	0
180005	761933094	0
180005	761932729	0
180005	761932220	0
180005	761932296	0
180005	761932651	0
180005	761932028	0
180005	761932320	0
180005	761932927	0
180005	761933073	0
180005	761932252	0
180005	761932758	0
180005	761931999	0
180005	761933206	0
180005	761932643	0
180005	761933200	0
180005	761932082	0
180005	761932942	0
180005	761932097	0
180005	761933156	0
180005	761932588	0
180005	761932133	0
180005	761932199	0
180005	761932768	0
180005	761932107	0
180005	761932968	0
180005	761932064	0
180005	761931974	0
180005	761932401	0
180005	761932832	0
180005	761933168	0
180005	761933223	0
180005	761932597	0
180005	761932368	0
180005	761931987	0
180005	761933027	0
180005	761932016	0
180005	761932689	0
180005	761933172	0
180005	761932933	0
180005	761932386	0
180005	761931970	0
180005	761933204	0
180005	761932233	0
180005	761932186	0
180005	761932143	0
180010	761936551	0
180010	761936618	0
180010	761936581	0
180010	761936798	0
180010	761936733	0
180010	761936606	0
180010	761936738	0
180010	761936685	0
180010	761936540	0
180010	761936790	0
180010	761936530	0
180010	761936917	0
180010	761936729	0
180010	761936759	0
180010	761936478	0
180010	761936822	0
180010	761936774	0
180010	761936562	0
180010	761936726	0
180010	761936732	0
180010	761936554	0
180010	761936863	0
180010	761936510	0
