generation	pedigree_id	age
179800	337093184	0
179800	337084168	5
179800	337091084	1
179800	337093348	0
179800	337094344	0
179800	337062627	17
179800	337084358	5
179800	337090046	2
179800	337093310	0
179800	337087422	3
179800	337090337	2
179800	337090548	2
179800	337086452	4
179800	337091539	1
179800	337088240	3
179800	337092497	1
179800	337092894	0
179800	337086805	4
179800	337091135	1
179800	337079685	7
179800	337092023	1
179800	337090042	2
179800	337090428	2
179800	337092519	1
179800	337093257	0
179800	337086457	4
179800	337091310	1
179800	337086639	4
179800	337079866	7
179800	337083185	6
179800	337093863	0
179800	337091158	1
179800	337089691	2
179800	337094061	0
179800	337084527	5
179800	337089081	2
179800	337091962	1
179800	337083706	5
179800	337090750	2
179800	337091025	1
179800	337088770	3
179800	337092765	0
179800	337068719	13
179800	337081477	6
179800	337091286	1
179800	337090038	2
179800	337072596	11
179800	337091306	1
179800	337078688	8
179800	337089599	2
179800	337094105	0
179800	337092441	1
179800	337091631	1
179800	337094125	0
179800	337091087	1
179800	337093124	0
179800	337091107	1
179800	337083465	5
179800	337093866	0
179800	337075792	10
179800	337092868	0
179800	337076648	9
179800	337076439	9
179800	337082706	6
179800	337090770	1
179800	337086530	4
179800	337088536	3
179800	337091346	1
179800	337078365	8
179800	337092737	0
179800	337083246	6
179800	337092882	0
179800	337082974	6
179800	337090924	1
179800	337092161	1
179800	337088507	3
179800	337075811	9
179800	337068187	14
179800	337086962	4
179800	337076021	9
179800	337076932	9
179800	337089190	2
179800	337089794	2
179800	337072990	11
179800	337052488	22
179800	337091761	1
179800	337093598	0
179800	337076781	9
179800	337084686	5
179800	337089962	2
179800	337081608	6
179800	337084096	5
179800	337089899	2
179800	337093923	0
179800	337094001	0
179800	337086752	4
179800	337089747	2
179800	337093713	0
179800	337092169	1
179800	337094268	0
179850	337184943	1
179850	337183241	2
179850	337182999	2
179850	337183209	2
179850	337165982	11
179850	337186947	0
179850	337180982	3
179850	337178868	5
179850	337187055	0
179850	337178549	5
179850	337184542	2
179850	337164966	12
179850	337186373	1
179850	337183073	2
179850	337187889	0
179850	337180130	4
179850	337181367	3
179850	337160991	14
179850	337187579	0
179850	337165231	12
179850	337184784	1
179850	337184691	1
179850	337183661	2
179850	337184023	2
179850	337182383	3
179850	337188046	0
179850	337176056	6
179850	337187119	0
179850	337175575	6
179850	337178387	5
179850	337188130	0
179850	337182394	3
179850	337184792	1
179850	337187017	0
179850	337167414	11
179850	337184914	1
179850	337187811	0
179850	337179794	4
179850	337186831	0
179850	337180235	4
179850	337171193	9
179850	337166766	11
179850	337185242	1
179850	337180585	4
179850	337177414	5
179850	337183576	2
179850	337185781	1
179850	337180846	3
179850	337179262	4
179850	337169534	9
179850	337170285	9
179850	337166142	11
179850	337177798	5
179850	337185962	1
179850	337180869	3
179850	337180789	4
179850	337186964	0
179850	337184702	1
179850	337184750	1
179850	337187426	0
179850	337184825	1
179850	337173425	7
179850	337181687	3
179850	337176794	6
179850	337182860	2
179850	337137503	27
179850	337186886	0
179850	337187009	0
179850	337186981	0
179850	337176268	6
179850	337168281	10
179850	337187506	0
179850	337179967	4
179850	337180784	4
179850	337182735	2
179850	337169837	9
179850	337184335	2
179850	337188147	0
179850	337165935	11
179850	337187572	0
179850	337171065	9
179850	337184025	2
179850	337184620	1
179850	337182555	3
179850	337177689	5
179850	337186869	0
179850	337185744	1
179850	337173934	7
