generation	pedigree_id	age
179800	761143784	0
179800	761146783	0
179800	761143808	0
179800	761145937	0
179800	761146638	0
179800	761143975	0
179800	761148000	0
179800	761144888	0
179800	761146964	0
179800	761145404	0
179800	761143913	0
179800	761145540	0
179800	761144301	0
179800	761146647	0
179800	761147014	0
179800	761144977	0
179800	761147271	0
179800	761147640	0
179800	761146725	0
179800	761145804	0
179800	761144562	0
179800	761147033	0
179800	761145870	0
179800	761147526	0
179800	761144570	0
179800	761147915	0
179800	761144217	0
179800	761144848	0
179800	761146686	0
179800	761148041	0
179800	761145116	0
179800	761147868	0
179800	761147399	0
179800	761146666	0
179800	761144862	0
179800	761143954	0
179800	761147545	0
179800	761145153	0
179800	761146764	0
179800	761144746	0
179800	761145595	0
179800	761146554	0
179800	761146951	0
179800	761146547	0
179800	761147000	0
179800	761146210	0
179800	761144491	0
179800	761147688	0
179800	761147171	0
179800	761147404	0
179800	761144771	0
179800	761145755	0
179800	761144325	0
179800	761147462	0
179800	761147583	0
179800	761146831	0
179800	761145358	0
179800	761147882	0
179800	761143978	0
179800	761147117	0
179800	761145858	0
179800	761144057	0
179800	761146081	0
179800	761143798	0
179800	761147779	0
179800	761146183	0
179800	761144790	0
179800	761144048	0
179800	761144450	0
179800	761145605	0
179800	761144359	0
179800	761147226	0
179800	761143806	0
179800	761145831	0
179800	761147574	0
179800	761146249	0
179800	761146374	0
179800	761145076	0
179800	761146593	0
179800	761145208	0
179800	761147558	0
179800	761145345	0
179800	761144320	0
179800	761146350	0
179800	761145839	0
179800	761144537	0
179800	761147259	0
179800	761146280	0
179800	761146279	0
179800	761144031	0
179800	761144532	0
179800	761145137	0
179800	761145841	0
179800	761146071	0
179800	761143899	0
179800	761146787	0
179800	761144651	0
179800	761146423	0
179800	761146981	0
179800	761143778	0
179850	761357365	0
179850	761357163	0
179850	761357467	0
179850	761358740	0
179850	761359736	0
179850	761359052	0
179850	761359881	0
179850	761357146	0
179850	761358985	0
179850	761357601	0
179850	761358490	0
179850	761357222	0
179850	761358333	0
179850	761360280	0
179850	761356967	0
179850	761357420	0
179850	761360199	0
179850	761359078	0
179850	761357051	0
179850	761360524	0
179850	761358174	0
179850	761358733	0
179850	761358944	0
179850	761359476	0
179850	761360633	0
179850	761359867	0
179850	761359044	0
179850	761358463	0
179850	761359218	0
179850	761358349	0
179850	761357969	0
179850	761357886	0
179850	761359564	0
179850	761357171	0
179850	761356662	0
179850	761357712	0
