generation	pedigree_id	age
179800	761123434	0
179800	761122258	0
179800	761122010	0
179800	761125003	0
179800	761123117	0
179800	761126099	0
179800	761123304	0
179800	761124796	0
179800	761123941	0
179800	761122231	0
179800	761123872	0
179800	761125355	0
179800	761122069	0
179800	761125176	0
179800	761124192	0
179800	761125700	0
179800	761121974	0
179800	761122332	0
179800	761124551	0
179800	761123096	0
179800	761124042	0
179800	761125742	0
179800	761124784	0
179800	761123661	0
179800	761123246	0
179800	761123341	0
179800	761125127	0
179800	761123599	0
179800	761126125	0
179800	761125454	0
179800	761126137	0
179800	761123798	0
179800	761122001	0
179800	761122044	0
179800	761123524	0
179800	761126031	0
179800	761123245	0
179800	761123442	0
179800	761122933	0
179800	761124101	0
179800	761125836	0
179800	761124330	0
179800	761122325	0
179800	761122225	0
179800	761125114	0
179800	761122843	0
179800	761122288	0
179800	761123224	0
179800	761122527	0
179800	761125126	0
179800	761122876	0
179800	761124008	0
179800	761122642	0
179800	761125967	0
179800	761125367	0
179800	761122802	0
179800	761121997	0
179800	761125878	0
179800	761122481	0
179800	761122291	0
179800	761125886	0
179800	761123312	0
179800	761126025	0
179800	761122032	0
179800	761122438	0
179800	761122621	0
179800	761122254	0
179800	761125723	0
179800	761123518	0
179800	761125758	0
179800	761124949	0
179800	761122401	0
179800	761124918	0
179800	761123782	0
179800	761123995	0
179800	761124753	0
179800	761123598	0
179800	761125732	0
179800	761122958	0
179800	761122344	0
179800	761123888	0
179800	761125200	0
179800	761123629	0
179800	761124546	0
179800	761125873	0
179800	761124540	0
179800	761122726	0
179800	761124464	0
179800	761124638	0
179800	761124618	0
179800	761123044	0
179800	761123736	0
179800	761124155	0
179800	761124664	0
179800	761124375	0
179800	761124810	0
179800	761125638	0
179800	761124696	0
179800	761122716	0
179800	761124382	0
179850	761334665	0
179850	761333655	0
179850	761337523	0
179850	761334305	0
179850	761335289	0
179850	761333734	0
179850	761337013	0
179850	761333609	0
179850	761333770	0
179850	761336536	0
179850	761336327	0
179850	761336407	0
179850	761336293	0
179850	761337803	0
179850	761334840	0
179850	761335815	0
179850	761337748	0
179850	761334468	0
179850	761337825	0
179850	761335322	0
179850	761333841	0
179850	761337899	0
179850	761337267	0
179850	761334826	0
179850	761337170	0
179850	761333668	0
179850	761337012	0
179850	761336523	0
179850	761334905	0
179850	761336566	0
179850	761337236	0
179850	761336616	0
179850	761337592	0
179850	761334442	0
179850	761334223	0
179850	761336432	0
179850	761335898	0
179850	761337395	0
179850	761335107	0
179850	761335769	0
179850	761333792	0
179850	761336653	0
179850	761335789	0
179850	761337219	0
179850	761335914	0
179850	761336876	0
179850	761334873	0
179850	761337177	0
179850	761336640	0
179850	761335784	0
179850	761333957	0
179850	761337174	0
179850	761336533	0
179850	761336447	0
179850	761334340	0
179850	761334053	0
179850	761334953	0
179850	761335159	0
179850	761334102	0
179850	761335235	0
179850	761333800	0
179850	761337811	0
179850	761336674	0
179850	761337192	0
179850	761335944	0
179850	761333831	0
179850	761337216	0
179850	761336022	0
179850	761335515	0
179850	761335189	0
179850	761336410	0
179850	761334918	0
179850	761336192	0
179850	761335002	0
179850	761335067	0
179850	761337145	0
179850	761335488	0
179850	761334115	0
179850	761334816	0
179850	761334864	0
179850	761333607	0
179850	761335389	0
179850	761334908	0
179850	761334372	0
179850	761334175	0
179850	761334635	0
179850	761334815	0
179850	761336527	0
179850	761334730	0
179850	761337328	0
179850	761335034	0
179850	761335000	0
179850	761335042	0
179850	761335351	0
179850	761336477	0
179850	761335512	0
179850	761334369	0
179850	761336063	0
179850	761337492	0
179850	761337340	0
179900	761546247	0
179900	761546491	0
179900	761548863	0
179900	761548424	0
179900	761545868	0
179900	761545573	0
179900	761549098	0
179900	761547565	0
179900	761547045	0
179900	761548624	0
179900	761548024	0
179900	761546047	0
179900	761544956	0
179900	761546264	0
179900	761545091	0
179900	761547274	0
179900	761548931	0
179900	761547140	0
179900	761546670	0
179900	761548272	0
179900	761545901	0
179900	761546662	0
179900	761546925	0
179900	761545085	0
179900	761546275	0
179900	761546300	0
179900	761548047	0
179900	761545569	0
179900	761547283	0
179900	761547655	0
179900	761545708	0
179900	761546586	0
179900	761547853	0
179900	761545254	0
179900	761548012	0
179900	761545447	0
179900	761546634	0
179900	761546397	0
179900	761547628	0
179900	761548417	0
179900	761547969	0
179900	761546180	0
179900	761545058	0
179900	761547367	0
179900	761545904	0
179900	761548925	0
179900	761547364	0
179900	761547083	0
179900	761548547	0
179900	761546887	0
179900	761545379	0
179900	761548897	0
179900	761546862	0
179900	761546313	0
179900	761546038	0
179900	761547764	0
179900	761547406	0
179900	761548981	0
179900	761547556	0
179900	761546924	0
179900	761545073	0
179900	761546151	0
179900	761548930	0
179900	761545321	0
179900	761548679	0
179900	761547435	0
179900	761545061	0
179900	761547808	0
179900	761545019	0
179900	761548059	0
179900	761547460	0
179900	761547049	0
179900	761546999	0
179900	761545037	0
179900	761546336	0
179900	761547046	0
179900	761546933	0
179900	761548145	0
179900	761546224	0
179900	761549039	0
