generation	pedigree_id	age
179800	337100487	3
179800	337058324	26
179800	337105239	1
179800	337103272	2
179800	337105941	1
179800	337102190	3
179800	337105893	1
179800	337097823	5
179800	337093947	7
179800	337105856	1
179800	337106552	0
179800	337106146	0
179800	337097909	5
179800	337103013	2
179800	337090769	9
179800	337101665	3
179800	337101404	3
179800	337103663	2
179800	337093404	7
179800	337100231	4
179800	337107428	0
179800	337107803	0
179800	337105363	1
179800	337090379	9
179800	337086936	11
179800	337107089	0
179800	337101961	3
179800	337105659	1
179800	337095912	6
179800	337092646	8
179800	337106265	0
179800	337106665	0
179800	337106223	0
179800	337102707	2
179800	337076850	16
179800	337101624	3
179800	337099601	4
179800	337099618	4
179800	337102539	2
179800	337103288	2
179800	337098851	4
179800	337096379	6
179800	337100706	3
179800	337106596	0
179800	337070455	20
179800	337087135	11
179800	337106560	0
179800	337097376	5
179800	337105993	1
179800	337103405	2
179800	337106397	0
179800	337100945	3
179800	337089238	10
179800	337101657	3
179800	337085838	11
179800	337107810	0
179800	337094335	7
179800	337105947	1
179800	337100271	4
179800	337095465	6
179800	337066437	22
179800	337104977	1
179800	337104757	1
179800	337101197	3
179800	337103061	2
179800	337089473	9
179800	337105306	1
179800	337105366	1
179800	337098411	5
179800	337102991	2
179800	337101555	3
179800	337107340	0
179800	337100925	3
179800	337106939	0
179800	337100488	3
179800	337089538	9
179800	337102840	2
179800	337100317	4
179800	337096904	5
179800	337085046	12
179800	337103813	2
179800	337104843	1
179800	337102724	2
179800	337079680	15
179800	337103589	2
179800	337094872	6
179800	337106424	0
179800	337089797	9
179800	337106531	0
179800	337095466	6
179800	337107040	0
179800	337106793	0
179800	337097423	5
179800	337102738	2
179800	337101455	3
179800	337096704	5
179800	337105103	1
179800	337101169	3
179800	337106509	0
179800	337107764	0
179850	337197129	2
179850	337199094	1
179850	337201392	0
179850	337200872	0
179850	337192783	4
179850	337194735	3
179850	337199895	0
179850	337195834	3
179850	337199507	1
179850	337199817	1
179850	337187361	7
179850	337193270	4
179850	337187261	7
179850	337196527	2
179850	337190988	5
179850	337199137	1
179850	337195385	3
