generation	pedigree_id	age
179800	337117680	0
179800	337118183	0
179800	337106889	6
179800	337111681	3
179800	337114257	2
179800	337116801	0
179800	337111733	3
179800	337115632	1
179800	337117889	0
179800	337115450	1
179800	337105255	7
179800	337115662	1
179800	337115616	1
179800	337102196	8
179800	337113445	2
179800	337088587	16
179800	337097573	11
179800	337118105	0
179800	337114369	2
179800	337109052	5
179800	337116422	1
179800	337113567	2
179800	337102854	8
179800	337117809	0
179800	337107791	5
179800	337113603	2
179800	337108193	5
179800	337089249	15
179800	337116041	1
179800	337113157	2
179800	337116345	1
179800	337086772	17
179800	337111663	3
179800	337116662	1
179800	337111823	3
179800	337118275	0
179800	337108300	5
179800	337108388	5
179800	337117731	0
179800	337118134	0
179800	337117103	0
179800	337108982	5
179800	337103919	7
179800	337114452	2
179800	337108350	5
179800	337116388	1
179800	337116032	1
179800	337111086	4
179800	337103069	8
179800	337114337	2
179800	337114679	2
179800	337104332	7
179800	337108958	5
179800	337108843	5
179800	337108344	5
179800	337108664	5
179800	337106231	6
179800	337100728	9
179800	337114084	2
179800	337114406	2
179800	337115809	1
179800	337111218	3
179800	337117453	0
179800	337118317	0
179800	337112613	3
179800	337105976	6
179800	337110842	4
179800	337107237	6
179800	337110361	4
179800	337107907	5
179800	337112104	3
179800	337114490	2
179800	337095273	12
179800	337097543	11
179800	337106145	6
179800	337117623	0
179800	337103224	8
179800	337113685	2
179800	337110446	4
179800	337118362	0
179800	337117456	0
179800	337110079	4
179800	337113103	2
179800	337117189	0
179800	337102571	8
179800	337117737	0
179800	337101592	9
179800	337112147	3
179800	337101449	9
179800	337099413	10
179800	337098578	10
179800	337118078	0
179800	337116460	1
179800	337117404	0
179800	337115017	1
179800	337103385	8
179800	337107314	6
179800	337114613	2
179800	337110839	4
179800	337112677	3
179850	337211201	0
179850	337201008	5
179850	337184146	14
179850	337210173	0
179850	337211074	0
179850	337205817	3
179850	337197500	7
179850	337206000	3
179850	337205031	3
179850	337197128	7
179850	337209615	1
179850	337186435	13
179850	337208126	2
179850	337203756	4
179850	337206259	3
179850	337211120	0
179850	337204690	3
179850	337209171	1
179850	337210628	0
179850	337210848	0
179850	337208511	1
179850	337199551	6
179850	337205765	3
179850	337209210	1
179850	337204682	3
179850	337202178	5
179850	337197362	7
179850	337201969	5
179850	337208075	2
179850	337197822	7
179850	337206554	2
179850	337211127	0
179850	337201484	5
179850	337211861	0
179850	337211916	0
179850	337211766	0
179850	337175474	19
179850	337199684	6
179850	337196209	8
179850	337211645	0
179850	337204151	4
179850	337194696	9
179850	337202647	5
179850	337211170	0
179850	337208184	2
179850	337202679	4
179850	337204873	3
179850	337206890	2
179850	337196985	8
179850	337210678	0
179850	337197156	7
179850	337209910	1
179850	337180527	16
179850	337200618	6
179850	337195997	8
179850	337173908	20
179850	337205768	3
179850	337205440	3
179850	337190962	11
179850	337204177	4
179850	337189485	12
179850	337205624	3
179850	337189263	12
179850	337201562	5
179850	337205482	3
179850	337210541	0
179850	337189914	11
179850	337191418	11
179850	337203834	4
179850	337207663	2
179850	337189644	12
179850	337209223	1
179850	337208755	1
179850	337209450	1
179850	337210206	0
179850	337206422	2
179850	337198225	7
179850	337198001	7
179850	337208349	1
179850	337209568	1
179850	337195679	8
179850	337208483	1
179850	337211022	0
179850	337178562	17
179850	337211030	0
179850	337212017	0
179850	337210384	0
179850	337196487	8
179850	337204951	3
179850	337211917	0
179850	337199564	6
179850	337199416	6
179850	337204357	4
179850	337204241	4
179850	337198131	7
179850	337203420	4
179850	337207769	2
179850	337209570	1
179850	337208416	1
179850	337210457	0
179900	337289302	8
179900	337300017	2
179900	337303767	1
179900	337305039	0
179900	337292455	6
179900	337300170	2
179900	337302408	1
179900	337300186	2
179900	337295820	5
179900	337298890	3
179900	337293370	6
179900	337300997	2
179900	337302125	1
179900	337305309	0
179900	337292723	6
179900	337300772	2
179900	337305644	0
179900	337299158	3
179900	337304698	0
179900	337287356	9
179900	337292799	6
179900	337305417	0
179900	337295433	5
179900	337300284	2
179900	337282081	12
179900	337304372	0
179900	337302040	1
179900	337288330	9
179900	337302208	1
179900	337300277	2
179900	337304214	0
179900	337304942	0
179900	337300846	2
179900	337302454	1
179900	337300375	2
179900	337305552	0
179900	337301435	2
179900	337287925	9
179900	337302593	1
179900	337288966	8
179900	337298438	3
179900	337303654	1
179900	337303688	1
179900	337295403	5
179900	337303045	1
179900	337305308	0
179900	337283759	11
179900	337303542	1
179900	337297133	4
179900	337303478	1
179900	337305457	0
179900	337303148	1
179900	337276710	15
179900	337303116	1
179900	337304638	0
179900	337290586	8
179900	337301218	2
179900	337304642	0
179900	337299810	3
179900	337304134	0
179900	337304789	0
179900	337271309	18
179900	337274099	16
179900	337301624	2
179900	337302644	1
179900	337295075	5
179900	337295701	5
179900	337303295	1
179900	337304861	0
179900	337299219	3
179900	337304130	0
179900	337303451	1
179900	337305729	0
179900	337295967	5
179900	337277850	14
179900	337302463	1
179900	337291830	7
179900	337284561	11
179900	337305365	0
179900	337301444	2
179900	337295905	5
179900	337303235	1
179900	337300393	2
179900	337305566	0
179900	337282877	12
179900	337300231	2
179900	337298061	4
179900	337303421	1
179900	337303732	1
179900	337283353	11
179900	337295641	5
179900	337305344	0
179900	337300955	2
179900	337300856	2
179900	337297986	4
179900	337299924	3
179900	337288020	9
179900	337286194	10
179900	337301847	2
179900	337304420	0
179950	337392374	3
179950	337377143	11
179950	337398589	0
179950	337366623	17
179950	337398329	0
179950	337398048	0
179950	337383996	8
179950	337393557	3
179950	337391055	4
179950	337392784	3
179950	337399353	0
179950	337395144	2
179950	337387429	6
179950	337389339	5
179950	337399402	0
179950	337395514	2
179950	337393258	3
179950	337398594	0
179950	337397620	1
179950	337395208	2
179950	337395410	2
179950	337390359	4
179950	337399081	0
179950	337398840	0
179950	337395941	2
179950	337395108	2
179950	337391606	4
179950	337394225	2
179950	337388739	5
179950	337398173	0
179950	337374928	13
179950	337394847	2
179950	337380089	10
179950	337386507	6
179950	337399666	0
179950	337393819	3
179950	337389621	5
179950	337390299	5
179950	337390790	4
179950	337396114	1
179950	337398408	0
179950	337397991	0
179950	337383398	8
179950	337398935	0
179950	337398599	0
179950	337398917	0
179950	337398534	0
179950	337397549	1
179950	337393232	3
179950	337386547	6
179950	337392489	3
179950	337399572	0
179950	337399599	0
179950	337395922	2
179950	337396382	1
179950	337398737	0
179950	337397847	1
179950	337394453	2
179950	337387663	6
179950	337399676	0
179950	337392328	3
179950	337396799	1
179950	337398498	0
179950	337393976	3
179950	337399382	0
179950	337396739	1
179950	337397282	1
179950	337381635	9
179950	337392582	3
179950	337371270	15
179950	337397899	0
179950	337396540	1
179950	337394726	2
179950	337399461	0
179950	337373932	13
179950	337398245	0
179950	337398328	0
179950	337398631	0
179950	337380698	10
179950	337383115	8
179950	337385409	7
179950	337383681	8
179950	337399304	0
179950	337390883	4
179950	337394725	2
179950	337382307	9
179950	337389065	5
179950	337398694	0
179950	337393549	3
179950	337395600	2
179950	337395817	2
179950	337379869	10
179950	337398299	0
179950	337379418	10
179950	337367278	17
179950	337386711	6
179950	337392822	3
179950	337393415	3
179950	337398420	0
179950	337362248	19
180000	337484144	5
180000	337490360	1
180000	337478078	8
180000	337479575	7
180000	337489439	2
180000	337491079	1
180000	337490039	1
180000	337489254	2
180000	337488967	2
180000	337491108	1
180000	337477999	8
180000	337490169	1
180000	337486805	3
180000	337483490	5
180000	337475052	9
180000	337475479	9
180000	337488898	2
180000	337482593	5
180000	337467042	14
180000	337487414	3
180000	337479704	7
180000	337488154	3
180000	337489967	2
180000	337489226	2
180000	337479785	7
180000	337490997	1
180000	337489957	2
180000	337488899	2
180000	337485812	4
180000	337491307	1
180000	337485019	4
180000	337487582	3
180000	337484593	4
180000	337486573	3
180000	337485078	4
180000	337474697	10
180000	337490401	1
180000	337458693	18
180000	337487237	3
180000	337485018	4
180000	337486384	3
180000	337490873	1
180000	337478995	7
180000	337475414	9
180000	337485239	4
180000	337485779	4
180000	337458085	18
180000	337490651	1
180000	337486641	3
180000	337487896	3
180000	337481334	6
180000	337487982	3
180000	337484280	5
180000	337485641	4
180000	337477140	8
180000	337473765	10
180000	337487864	3
180000	337491676	1
180000	337491377	1
180000	337490849	1
180000	337484811	4
180000	337491310	1
180000	337483077	5
180000	337489351	2
180000	337476878	9
180000	337491879	1
180000	337485765	4
180000	337488729	2
180000	337481089	6
180000	337489548	2
180000	337480723	6
180000	337468232	13
180000	337488576	2
180000	337479852	7
180000	337488875	2
180000	337479405	7
180000	337477362	8
180000	337489171	2
180000	337486223	4
180000	337489372	2
180000	337489437	2
180000	337480139	7
180000	337489203	2
180000	337486949	3
180000	337474927	10
180000	337482754	5
180000	337490506	1
180000	337485143	4
180000	337490272	1
180000	337486035	4
180000	337484579	4
180000	337490928	1
180000	337487234	3
180000	337479745	7
180000	337487010	3
180000	337458121	18
180000	337478321	8
180000	337489334	2
180000	337467139	14
180000	337484744	4
180005	337470136	17
180005	337489622	7
180005	337489554	7
180005	337485285	9
180005	337487642	8
180005	337485895	9
180005	337487770	8
180005	337489515	7
180005	337487184	8
180005	337475085	14
180005	337490108	6
180005	337484852	9
180005	337482441	11
180005	337486628	8
180005	337469599	17
180005	337491297	6
180005	337482437	11
180005	337473337	15
180005	337483434	10
180005	337479842	12
180005	337483715	10
180005	337485295	9
180005	337437828	34
180005	337447512	29
180005	337490132	6
180005	337488057	8
180005	337491462	6
180005	337483226	10
180005	337482395	11
180005	337484724	9
180005	337486037	9
180005	337478826	12
180005	337479327	12
180005	337477184	13
180005	337490066	6
180005	337487993	8
180005	337487153	8
180005	337490892	6
180005	337487199	8
180005	337487967	8
180005	337491678	6
180005	337490596	6
180005	337470520	17
180005	337483864	10
180005	337480696	11
180005	337491031	6
180005	337449879	28
180005	337491115	6
180005	337487575	8
180005	337484423	9
180005	337484401	9
180005	337490217	6
180005	337487665	8
180005	337490696	6
180005	337489011	7
180005	337485013	9
180005	337491572	6
180005	337477261	13
180005	337490449	6
180005	337487412	8
180005	337461967	21
180005	337490544	6
180005	337481126	11
180005	337474040	15
180005	337486614	8
180005	337476907	14
180005	337477404	13
180005	337490537	6
180005	337482200	11
180005	337473109	16
180005	337459339	23
180005	337488867	7
180005	337485861	9
180005	337486030	9
180005	337485331	9
180005	337480544	12
180005	337482519	10
180005	337484626	9
180005	337489352	7
180005	337484683	9
180005	337490044	6
180005	337491781	6
180005	337491068	6
180005	337488549	7
180005	337491284	6
180005	337485306	9
180005	337486557	8
180005	337489297	7
180005	337488399	7
180005	337487170	8
180005	337491886	6
180005	337489771	7
180005	337481181	11
180005	337483075	10
180005	337475686	14
180005	337486635	8
180005	337489295	7
180005	337491153	6
180005	337482897	10
180005	337475767	14
180010	337478411	18
180010	337481978	16
180010	337491104	11
180010	337472001	21
180010	337488057	13
180010	337491525	11
180010	337455384	30
180010	337480770	16
180010	337484275	15
180010	337481694	16
180010	337478760	18
180010	337489477	12
180010	337486986	13
180010	337487893	13
180010	337485855	14
180010	337485281	14
180010	337489778	12
180010	337470940	22
180010	337486960	13
180010	337486143	14
180010	337489470	12
180010	337489250	12
180010	337485901	14
180010	337488614	12
180010	337476092	19
180010	337488763	12
180010	337490890	11
180010	337483121	15
180010	337470521	22
180010	337483561	15
180010	337488328	12
180010	337491715	11
180010	337475655	19
180010	337480696	16
180010	337453990	31
180010	337475644	19
180010	337471533	21
180010	337491412	11
180010	337483257	15
180010	337490801	11
180010	337487541	13
180010	337488403	12
180010	337473580	20
180010	337477466	18
180010	337462060	26
180010	337487396	13
180010	337467184	24
180010	337473828	20
180010	337479440	17
180010	337482593	15
180010	337491522	11
180010	337486679	13
180010	337470389	22
180010	337488562	12
180010	337477057	18
180010	337490839	11
180010	337485940	14
180010	337479164	17
180010	337480029	17
180010	337475052	19
180010	337469703	22
180010	337491167	11
180010	337490297	11
180010	337471837	21
180010	337484464	14
180010	337490219	11
180010	337489228	12
180010	337467484	24
180010	337489486	12
180010	337482331	16
180010	337488776	12
180010	337486627	13
180010	337488898	12
180010	337479363	17
180010	337483055	15
180010	337485730	14
180010	337491077	11
180010	337482225	16
180010	337479527	17
180010	337486285	13
180010	337484724	14
180010	337488245	12
180010	337487952	13
180010	337479025	17
180010	337490959	11
180010	337476788	19
180010	337486642	13
180010	337490090	11
180010	337469161	23
180010	337489087	12
180010	337491423	11
180010	337457932	29
180010	337485013	14
180010	337484190	15
180010	337481609	16
180010	337488886	12
180010	337489301	12
180010	337469620	22
180010	337491081	11
180010	337477657	18
180015	337470940	27
180015	337490118	16
180015	337482852	20
180015	337475749	24
180015	337480696	21
180015	337490333	16
180015	337472695	26
180015	337482312	21
180015	337488620	17
180015	337468017	28
180015	337457734	34
180015	337491412	16
180015	337447512	39
180015	337491494	16
180015	337471533	26
180015	337491298	16
180015	337491058	16
180015	337491031	16
180015	337489380	17
180015	337489477	17
180015	337485527	19
180015	337491530	16
180015	337484190	20
180015	337491156	16
180015	337484656	19
180015	337489549	17
180015	337488977	17
180015	337483678	20
180015	337482157	21
180015	337487990	18
180015	337488528	17
180015	337486438	18
180015	337464640	30
180015	337484842	19
180015	337491825	16
180015	337477772	23
180015	337481617	21
180015	337467184	29
180015	337485096	19
180015	337488953	17
180015	337488399	17
180015	337489301	17
180015	337491834	16
180015	337470530	27
180015	337491678	16
180015	337491820	16
180015	337479164	22
180015	337484508	19
180015	337487604	18
180015	337484437	19
180015	337491534	16
180015	337487666	18
180015	337480985	21
180015	337489339	17
180015	337490698	16
180015	337491455	16
180015	337488981	17
180015	337485424	19
180015	337477388	23
180015	337477657	23
180015	337487554	18
180015	337487541	18
180015	337488247	17
180015	337473828	25
180015	337489060	17
180015	337490801	16
180015	337487456	18
180015	337478202	23
180015	337491686	16
180015	337490659	16
180015	337490707	16
180015	337487230	18
180015	337489468	17
180015	337487464	18
180015	337488956	17
180015	337486832	18
180015	337478367	23
180015	337483896	20
180015	337487332	18
180015	337465360	30
180015	337488029	18
180015	337490893	16
180015	337487882	18
180015	337488403	17
180015	337462171	31
180015	337486778	18
180015	337491888	16
180015	337482197	21
180015	337480029	22
180015	337490787	16
180015	337491721	16
180015	337484963	19
180015	337484275	20
180015	337481694	21
180015	337490863	16
180015	337490017	17
180015	337479527	22
180015	337477539	23
180015	337491335	16
180015	337490194	16
180020	337487604	23
180020	337485918	24
180020	337491955	0
180020	337477536	28
180020	337491939	1
180020	337491958	0
180020	337467184	34
180020	337488489	22
180020	337491534	21
180020	337487642	23
180020	337491968	0
180020	337484656	24
180020	337484842	24
180020	337491938	1
180020	337491944	1
180020	337491921	1
180020	337473126	31
180020	337491653	21
180020	337482897	25
180020	337478202	28
180020	337491963	0
180020	337491948	1
180020	337491686	21
180020	337487666	23
180020	337488247	22
180020	337491951	0
180020	337491967	0
180020	337478367	28
180020	337491825	21
180020	337490801	21
180020	337491962	0
180020	337491949	0
180020	337490118	21
180020	337491950	0
180020	337491923	1
180020	337469703	32
180020	337488614	22
180020	337491930	1
180020	337485093	24
180020	337484508	24
180020	337478071	28
180020	337491956	0
180020	337487510	23
180020	337491530	21
180020	337474166	30
180020	337491781	21
180020	337478932	27
180020	337486159	24
180020	337491156	21
180020	337491942	1
180020	337483433	25
180020	337491940	1
180020	337471481	31
180020	337491819	21
180020	337477539	28
180020	337491971	0
180020	337490119	21
180020	337491959	0
180020	337488977	22
180020	337491961	0
180020	337491954	0
180020	337491960	0
180020	337482312	26
180020	337488029	23
180020	337491936	1
180020	337489915	22
180020	337486972	23
180020	337489836	22
180020	337485628	24
180020	337489843	22
