generation	pedigree_id	age
179800	337088127	0
179800	337082341	3
179800	337087890	0
179800	337073504	8
179800	337088802	0
179800	337082511	3
179800	337076241	6
179800	337082539	3
179800	337089266	0
179800	337085399	2
179800	337070190	10
179800	337083994	2
179800	337075320	7
179800	337083763	2
179800	337081733	4
179800	337087750	0
179800	337088522	0
179800	337075481	7
179800	337088909	0
179800	337084702	2
179800	337076325	6
179800	337087174	1
179800	337083091	3
179800	337072469	9
179800	337071458	9
179800	337070998	9
179800	337065511	12
179800	337087585	0
179800	337080228	4
179800	337081198	4
179800	337085236	2
179800	337069702	10
179800	337067378	11
179800	337086359	1
179800	337088523	0
179800	337079954	5
179800	337083397	3
179800	337084084	2
179800	337076774	6
179800	337082621	3
179800	337080321	4
179800	337065477	12
179800	337087191	1
179800	337079735	5
179800	337079995	5
179800	337089150	0
179800	337079795	5
179800	337075237	7
179800	337030132	31
179800	337072271	9
179800	337087561	0
179800	337085595	2
179800	337077931	6
179800	337086201	1
179800	337086391	1
179800	337086326	1
179800	337085217	2
179800	337086327	1
179800	337088576	0
179800	337088885	0
179800	337086915	1
179800	337077524	6
179800	337086905	1
179800	337079303	5
179800	337081616	4
179800	337087555	0
179800	337084432	2
179800	337086568	1
179800	337080623	4
179800	337081342	4
179800	337083908	2
179800	337089220	0
179800	337084698	2
179800	337081995	3
179800	337088263	0
179800	337080062	4
179800	337087895	0
179800	337082109	3
179800	337089160	0
179800	337082138	3
179800	337082757	3
179800	337087549	0
179800	337085340	2
179800	337085338	2
179800	337053259	19
179800	337083911	2
179800	337080006	5
179800	337082998	3
179800	337082790	3
179800	337084312	2
179800	337072778	8
179800	337080576	4
179800	337066161	12
179800	337079000	5
179800	337084867	2
179800	337086349	1
179800	337073771	8
179800	337088361	0
179800	337083507	3
179800	337064044	13
179850	337161781	11
179850	337172223	5
179850	337175295	4
179850	337177502	2
179850	337182255	0
179850	337155160	14
179850	337173919	4
179850	337181684	0
179850	337156945	13
179850	337163875	10
179850	337172226	5
179850	337174502	4
179850	337182481	0
179850	337153100	15
179850	337176516	3
179850	337145914	19
179850	337182292	0
179850	337172064	5
179850	337159311	12
179850	337177407	2
179850	337168147	7
179850	337177358	2
179850	337176997	3
179850	337181060	1
179850	337179866	1
179850	337179758	1
179850	337181604	0
179850	337165129	9
179850	337176563	3
179850	337182744	0
179850	337179354	1
179850	337182648	0
179850	337180835	1
179850	337182321	0
179850	337174973	4
179850	337177473	2
179850	337181444	0
179850	337181743	0
179850	337182169	0
179850	337175008	4
179850	337159187	12
179850	337179286	1
179850	337156835	13
179850	337178516	2
179850	337161662	11
179850	337181447	0
179850	337179162	2
179850	337154116	15
179850	337169151	7
179850	337181930	0
179850	337162112	11
179850	337177487	2
179850	337176709	3
179850	337179888	1
179850	337126435	30
179850	337176223	3
179850	337167199	8
179850	337173658	4
179850	337179970	1
179850	337173163	5
179850	337178843	2
179850	337164115	10
179850	337179385	1
179850	337174416	4
179850	337169611	7
179850	337171537	6
179850	337177535	2
179850	337165731	9
179850	337175650	3
179850	337174119	4
179850	337177116	3
179850	337170683	6
179850	337182217	0
179850	337178798	2
179850	337181190	0
179850	337177683	2
179850	337180233	1
179850	337172539	5
179850	337179817	1
179850	337142112	21
179850	337180899	1
179850	337174946	4
179850	337176622	3
179850	337182056	0
179850	337165317	9
179850	337176938	3
179850	337176081	3
179850	337161153	11
179850	337176786	3
179850	337165339	9
179850	337181739	0
179850	337180823	1
179850	337148469	18
179850	337176921	3
179850	337174403	4
179850	337179099	2
179850	337178638	2
179850	337173757	4
179850	337182660	0
179850	337179299	1
179900	337269908	3
179900	337263907	7
179900	337265631	6
179900	337269431	4
179900	337276784	0
179900	337246187	16
179900	337274764	1
179900	337271453	2
179900	337271498	2
179900	337270101	3
179900	337271181	3
179900	337276333	0
179900	337260617	8
179900	337259083	9
179900	337261640	8
179900	337272107	2
179900	337261912	8
179900	337272351	2
179900	337247588	15
179900	337276338	0
179900	337260019	9
179900	337271213	3
179900	337274638	1
179900	337274286	1
179900	337271480	2
179900	337267748	4
179900	337271340	3
179900	337264629	6
179900	337271400	2
179900	337273224	2
179900	337261945	8
179900	337240924	19
179900	337273366	1
179900	337259098	9
179900	337273156	2
179900	337274485	1
179900	337269564	3
179900	337267661	4
179900	337256353	11
179900	337272957	2
179900	337269019	4
179900	337269376	4
179900	337276427	0
179900	337268407	4
179900	337268063	4
179900	337275161	1
179900	337270153	3
179900	337260268	8
179900	337254348	12
179900	337251055	13
179900	337275415	0
179900	337275691	0
179900	337267066	5
179900	337272701	2
179900	337276669	0
179900	337275999	0
179900	337273437	1
179900	337271472	2
179900	337275650	0
179900	337276713	0
179900	337270990	3
179900	337276831	0
179900	337275089	1
179900	337268391	4
179900	337265338	6
179900	337272054	2
179900	337273381	1
179900	337269215	4
179900	337266662	5
179900	337274674	1
179900	337275280	0
179900	337274331	1
179900	337272991	2
179900	337276171	0
179900	337235825	21
179900	337264717	6
179900	337239494	19
179900	337277045	0
179900	337271409	2
179900	337271860	2
179900	337275046	1
179900	337276470	0
179900	337248320	15
179900	337273329	1
179900	337264662	6
179900	337269172	4
179900	337246316	16
179900	337269845	3
179900	337268530	4
179900	337253049	12
179900	337274863	1
179900	337272546	2
179900	337263702	7
179900	337275086	1
179900	337265577	6
179900	337272337	2
179900	337273479	1
179900	337274248	1
179900	337273937	1
179900	337271265	3
179950	337361458	5
179950	337367713	1
179950	337366990	1
179950	337366501	2
179950	337364413	3
179950	337354215	8
179950	337366572	2
179950	337345918	13
179950	337355125	8
179950	337354913	8
179950	337360851	5
179950	337368817	1
179950	337363432	3
179950	337359368	6
179950	337353770	9
179950	337370741	0
179950	337350807	10
179950	337366841	2
179950	337369026	0
179950	337356016	7
179950	337370615	0
179950	337342296	15
179950	337328996	22
179950	337356811	7
179950	337362334	4
179950	337362155	4
179950	337366702	2
179950	337367751	1
179950	337370582	0
179950	337355814	8
179950	337332999	20
179950	337367046	1
179950	337366360	2
179950	337358613	6
179950	337356510	7
179950	337354074	8
179950	337366945	2
179950	337367446	1
179950	337344763	13
179950	337364796	3
179950	337370466	0
179950	337370010	0
179950	337365500	2
179950	337349017	11
179950	337352472	9
179950	337365280	2
179950	337370157	0
179950	337368951	0
179950	337365737	2
179950	337361488	5
179950	337369668	0
179950	337364618	3
179950	337367408	1
179950	337367553	1
179950	337369618	0
179950	337368561	1
179950	337367243	1
179950	337361154	5
179950	337370685	0
179950	337362628	4
179950	337360849	5
179950	337365212	3
179950	337358543	6
179950	337368988	0
179950	337348412	11
179950	337348458	11
179950	337368898	1
179950	337360541	5
179950	337367774	1
179950	337340679	16
179950	337364633	3
179950	337364212	3
179950	337367874	1
179950	337364812	3
179950	337360130	5
179950	337344725	13
179950	337365213	3
179950	337369214	0
179950	337370492	0
179950	337368535	1
179950	337370067	0
179950	337353446	9
179950	337367896	1
179950	337362468	4
179950	337362385	4
179950	337367123	1
179950	337357081	7
179950	337354159	8
179950	337370600	0
179950	337365436	2
179950	337339389	16
179950	337369913	0
179950	337362209	4
179950	337367010	1
179950	337364690	3
179950	337354537	8
179950	337360119	5
179950	337367533	1
179950	337366320	2
179950	337369934	0
180000	337460054	2
180000	337437763	14
180000	337450836	7
180000	337460097	2
180000	337455800	4
180000	337462492	1
180000	337460810	2
180000	337438729	14
180000	337457817	3
180000	337459012	3
180000	337447202	9
180000	337454714	5
180000	337459506	2
180000	337459340	3
180000	337451815	7
180000	337458425	3
180000	337451759	7
180000	337451612	7
180000	337459338	3
180000	337457533	4
180000	337439026	13
180000	337434346	16
180000	337460670	2
180000	337454258	5
180000	337457178	4
180000	337441203	12
180000	337461492	1
180000	337450499	7
180000	337436698	15
180000	337454755	5
180000	337454069	5
180000	337461004	2
180000	337456643	4
180000	337438777	13
180000	337459091	3
180000	337457114	4
180000	337456343	4
180000	337459023	3
180000	337453277	6
180000	337452962	6
180000	337441473	12
180000	337452643	6
180000	337459557	2
180000	337457505	4
180000	337453827	6
180000	337460160	2
180000	337458439	3
180000	337462527	1
180000	337459916	2
