generation	pedigree_id	age
179800	337094794	4
179800	337100290	1
179800	337086562	8
179800	337097445	2
179800	337100698	0
179800	337099103	1
179800	337087811	7
179800	337088576	7
179800	337087737	7
179800	337101807	0
179800	337079750	11
179800	337099015	1
179800	337095662	3
179800	337094427	4
179800	337099910	1
179800	337073430	15
179800	337099520	1
179800	337100722	0
179800	337102116	0
179800	337084204	9
179800	337095751	3
179800	337100797	0
179800	337100421	1
179800	337070266	17
179800	337097119	2
179800	337101582	0
179800	337101346	0
179800	337099674	1
179800	337100053	1
179800	337101434	0
179800	337100555	0
179800	337064592	20
179800	337099097	1
179800	337091635	5
179800	337094349	4
179800	337100747	0
179800	337095965	3
179800	337089496	6
179800	337101369	0
179800	337097623	2
179800	337087899	7
179800	337089515	6
179800	337099596	1
179800	337084752	9
179800	337100437	0
179800	337090751	6
179800	337098038	2
179800	337082172	10
179800	337101709	0
179800	337096731	2
179800	337094694	4
179800	337093547	4
179800	337100036	1
179800	337100817	0
179800	337099623	1
179800	337094576	4
179800	337100433	1
179800	337091297	5
179800	337082086	10
179800	337084642	9
179800	337099440	1
179800	337074999	14
179800	337098059	2
179800	337099027	1
179800	337097204	2
179800	337097978	2
179800	337091288	5
179800	337098688	1
179800	337083229	10
179800	337093564	4
179800	337098487	2
179800	337093574	4
179800	337094760	4
179800	337089459	6
179800	337086189	8
179800	337101648	0
179800	337101339	0
179800	337100981	0
179800	337079006	12
179800	337079436	12
179800	337091528	5
179800	337101665	0
179800	337100928	0
179800	337095420	3
179800	337092975	5
179800	337091854	5
179800	337092925	5
179800	337092113	5
179800	337090636	6
179800	337098504	2
179800	337096225	3
179800	337083015	10
179800	337093812	4
179800	337100580	0
179800	337099621	1
179800	337097546	2
179800	337096569	3
179800	337094146	4
179800	337082587	10
179800	337090310	6
179850	337193271	1
179850	337177951	9
179850	337187190	4
179850	337184843	5
179850	337182598	7
179850	337179841	8
179850	337194062	0
179850	337194802	0
179850	337194782	0
179850	337158089	20
179850	337185464	5
179850	337190625	2
179850	337189728	3
179850	337194347	0
179850	337195437	0
179850	337186716	4
179850	337184847	5
179850	337188409	3
179850	337195379	0
179850	337192711	1
179850	337195760	0
179850	337195342	0
179850	337183426	6
