generation	pedigree_id	age
179800	761132670	0
179800	761132120	0
179800	761129292	0
179800	761130383	0
179800	761131619	0
179800	761130896	0
179800	761132357	0
179800	761132312	0
179800	761132309	0
179800	761129157	0
179800	761128647	0
179800	761129453	0
179800	761129267	0
179800	761131996	0
179800	761130274	0
179800	761129744	0
179800	761132426	0
179800	761132542	0
179800	761129438	0
179800	761131469	0
179800	761130333	0
179800	761131707	0
179800	761128607	0
179800	761132639	0
179800	761132124	0
179800	761131785	0
179800	761131792	0
179800	761129809	0
179800	761129589	0
179800	761129862	0
179800	761129384	0
179800	761131645	0
179800	761131808	0
179800	761132294	0
179800	761130559	0
179800	761131685	0
179800	761129596	0
179800	761132018	0
179800	761132635	0
179800	761129213	0
179800	761129455	0
179800	761129091	0
179800	761131426	0
179800	761129190	0
179800	761130757	0
179800	761128878	0
179800	761130275	0
179800	761131666	0
179800	761131332	0
179800	761132268	0
179800	761131110	0
179800	761129536	0
179800	761131836	0
179800	761132525	0
179800	761132395	0
179800	761130041	0
179800	761128814	0
179800	761132049	0
179800	761128697	0
179800	761131388	0
179800	761130904	0
179800	761129000	0
179800	761130389	0
179800	761129347	0
179800	761131773	0
179800	761129474	0
179800	761130218	0
179800	761130109	0
179800	761129120	0
179800	761128724	0
179800	761128700	0
179800	761132560	0
179800	761130698	0
179800	761132277	0
179800	761129263	0
179800	761130693	0
179800	761129112	0
179800	761130528	0
179800	761129309	0
179800	761129889	0
179800	761130786	0
179800	761129434	0
179800	761131195	0
179800	761129639	0
179800	761130636	0
179800	761128792	0
179800	761130554	0
179800	761128774	0
179800	761131131	0
179800	761132242	0
179800	761131519	0
179800	761129202	0
179800	761132687	0
179800	761131396	0
179800	761129463	0
179800	761132232	0
179800	761131586	0
179800	761132287	0
179800	761131885	0
179800	761131294	0
179850	761342645	0
179850	761341389	0
179850	761343879	0
179850	761344023	0
179850	761341040	0
179850	761341421	0
179850	761341462	0
179850	761343487	0
179850	761340951	0
179850	761342260	0
179850	761340153	0
179850	761342118	0
179850	761340508	0
179850	761342396	0
179850	761340565	0
179850	761341355	0
179850	761340235	0
179850	761341079	0
179850	761340650	0
179850	761341477	0
179850	761343705	0
179850	761342052	0
179850	761340456	0
179850	761341290	0
179850	761341326	0
179850	761340976	0
179850	761343355	0
179850	761343206	0
179850	761343714	0
179850	761344149	0
179850	761341071	0
179850	761341466	0
179850	761342613	0
179850	761342786	0
179850	761341172	0
179850	761341554	0
179850	761340934	0
179850	761343574	0
179850	761343620	0
179850	761340220	0
179850	761340937	0
179850	761340523	0
179850	761340654	0
179850	761341125	0
179850	761341785	0
179850	761343860	0
179850	761343659	0
179850	761343682	0
179850	761340087	0
179850	761341503	0
179850	761342486	0
179850	761342385	0
179850	761341548	0
179850	761340584	0
179850	761342540	0
179850	761340062	0
179850	761341020	0
179850	761342470	0
179850	761341930	0
179850	761344114	0
179850	761342721	0
179850	761340861	0
179850	761340096	0
179850	761343514	0
179850	761341258	0
179850	761343672	0
179850	761340756	0
179850	761343369	0
179850	761342054	0
179850	761343762	0
179850	761340822	0
179850	761340772	0
179850	761343913	0
179850	761341304	0
179850	761341306	0
179850	761343668	0
179850	761343086	0
179850	761342788	0
179850	761344300	0
179850	761342356	0
179850	761341576	0
179850	761344297	0
179850	761343448	0
179850	761340232	0
179850	761341232	0
