generation	pedigree_id	age
179800	761055615	0
179800	761053640	0
179800	761056638	0
179800	761053493	0
179800	761054714	0
179800	761055317	0
179800	761054226	0
179800	761056805	0
179800	761056982	0
179800	761055854	0
179800	761055879	0
179800	761054946	0
179800	761054724	0
179800	761053789	0
179800	761053908	0
179800	761056477	0
179800	761056571	0
179800	761053680	0
179800	761056284	0
179800	761054624	0
179800	761053226	0
179800	761054348	0
179800	761053320	0
179800	761054668	0
179800	761056092	0
179800	761055690	0
179800	761053542	0
179800	761057056	0
179800	761055122	0
179800	761054608	0
179800	761056608	0
179800	761054558	0
179800	761054821	0
179800	761053623	0
179800	761053453	0
179800	761055553	0
179800	761056886	0
179800	761054870	0
179800	761054381	0
179800	761056963	0
179800	761054884	0
179800	761054086	0
179800	761054810	0
179800	761054107	0
179800	761054841	0
179800	761055923	0
179800	761055031	0
179800	761056349	0
179800	761053077	0
179800	761055796	0
179800	761055180	0
179800	761054140	0
179800	761053777	0
179800	761053513	0
179800	761053628	0
179800	761056028	0
179800	761055647	0
179800	761056294	0
179800	761053578	0
179800	761053760	0
179800	761056801	0
179800	761055842	0
179800	761054989	0
179800	761053049	0
179800	761055820	0
179800	761056496	0
179800	761054508	0
179800	761054673	0
179800	761055672	0
179800	761056055	0
179800	761054264	0
179800	761055860	0
179800	761056107	0
179800	761053899	0
179800	761055390	0
179800	761054623	0
179800	761053693	0
179800	761053148	0
179800	761056261	0
179800	761053393	0
179800	761052941	0
179800	761053334	0
179800	761057094	0
179800	761055365	0
179800	761056427	0
179800	761054544	0
179800	761053661	0
179800	761054116	0
179800	761053570	0
179800	761053870	0
179800	761053952	0
179800	761056594	0
179800	761053090	0
179800	761052999	0
179800	761056206	0
179800	761055725	0
179800	761056907	0
179800	761055754	0
179800	761056238	0
179800	761056981	0
179850	761265383	0
179850	761267290	0
179850	761265243	0
179850	761267812	0
179850	761265593	0
179850	761264530	0
179850	761265820	0
179850	761267223	0
179850	761264950	0
179850	761265562	0
179850	761267088	0
179850	761267631	0
179850	761266853	0
179850	761267607	0
179850	761265254	0
179850	761265731	0
179850	761265576	0
179850	761266024	0
179850	761264327	0
179850	761267027	0
179850	761266383	0
179850	761265375	0
179850	761266812	0
179850	761264578	0
179850	761266709	0
179850	761268082	0
179850	761264637	0
179850	761267710	0
179850	761268012	0
179850	761264702	0
179850	761265097	0
179850	761264605	0
179850	761264719	0
179850	761264013	0
179850	761264979	0
179850	761264510	0
179850	761264928	0
179850	761264884	0
179850	761266779	0
179850	761267644	0
179850	761266088	0
179850	761265948	0
179850	761265997	0
