generation	pedigree_id	age
179800	337115375	1
179800	337106513	5
179800	337109617	4
179800	337108291	4
179800	337103094	7
179800	337093043	13
179800	337113632	2
179800	337108943	4
179800	337112201	2
179800	337117050	0
179800	337101947	8
179800	337109996	4
179800	337116565	0
179800	337108034	5
179800	337114134	1
179800	337103526	7
179800	337116242	0
179800	337115785	0
179800	337116406	0
179800	337106503	5
179800	337107047	5
179800	337112581	2
179800	337108631	4
179800	337089891	14
179800	337116636	0
179800	337113815	2
179800	337111064	3
179800	337115533	1
179800	337113050	2
179800	337113644	2
179800	337112552	2
179800	337114060	1
179800	337111347	3
179800	337117247	0
179800	337108649	4
179800	337113320	2
179800	337113286	2
179800	337113034	2
179800	337110290	3
179800	337115414	1
179800	337104540	6
179800	337114490	1
179800	337102738	7
179800	337111291	3
179800	337109378	4
179800	337117517	0
179800	337109650	4
179800	337080330	19
179800	337105775	6
179800	337112774	2
179800	337103811	7
179800	337116715	0
179800	337115882	0
179800	337114913	1
179800	337117075	0
179800	337116727	0
179800	337111313	3
179800	337096585	11
179800	337114168	1
179800	337114624	1
179800	337114351	1
179800	337104619	6
179800	337116559	0
179800	337115246	1
179800	337116986	0
179800	337115505	1
179800	337110607	3
179800	337116884	0
179800	337102138	8
179800	337111679	3
179800	337116476	0
179800	337094111	12
179800	337112595	2
179800	337093914	12
179800	337110754	3
179800	337113710	2
179800	337097750	10
179800	337116969	0
179800	337090344	14
179800	337116034	0
179800	337113625	2
179800	337111623	3
179800	337114329	1
179800	337114995	1
179800	337112293	2
179800	337094310	12
179800	337115881	0
179800	337113875	2
179800	337112723	2
179800	337109147	4
179800	337108984	4
179800	337114446	1
179800	337092735	13
179800	337109670	4
179800	337100897	8
179800	337116738	0
179800	337107479	5
179800	337114154	1
179800	337114184	1
179800	337093631	12
179850	337187427	12
179850	337209194	1
179850	337207448	2
179850	337210299	0
179850	337208886	1
179850	337201589	5
179850	337189714	11
179850	337209198	1
179850	337210648	0
179850	337197717	7
179850	337206833	2
179850	337206154	2
179850	337197856	7
179850	337189858	11
179850	337203101	4
179850	337207361	2
179850	337211171	0
179850	337210290	0
179850	337194694	8
179850	337196897	7
179850	337193491	9
179850	337202679	4
179850	337210892	0
179850	337207765	1
179850	337203528	4
179850	337193126	9
179850	337210155	0
179850	337206555	2
179850	337203832	3
179850	337206995	2
179850	337205274	3
179850	337208126	1
179850	337207507	1
179850	337209775	0
179850	337198994	6
179850	337205737	2
179850	337208524	1
179850	337208055	1
179850	337209662	0
179850	337206843	2
179850	337201958	4
179850	337203134	4
179850	337194477	8
179850	337204779	3
179850	337208502	1
179850	337210396	0
179850	337206398	2
179850	337200417	5
179850	337200297	5
179850	337192544	9
179850	337192751	9
179850	337210628	0
179850	337202930	4
179850	337209966	0
179850	337198631	6
179850	337197004	7
179850	337207779	1
179850	337210391	0
179850	337196582	7
179850	337181426	15
179850	337201340	5
179850	337211099	0
179850	337210252	0
179850	337210643	0
179850	337179329	16
179850	337210387	0
179850	337208836	1
179850	337194738	8
179850	337205175	3
179850	337175602	18
179850	337194563	8
179850	337199752	6
