generation	pedigree_id	age
179800	761061005	0
179800	761062063	0
179800	761062485	0
179800	761062184	0
179800	761058917	0
179800	761059508	0
179800	761058991	0
179800	761059915	0
179800	761060668	0
179800	761059639	0
179800	761059740	0
179800	761062058	0
179800	761063078	0
179800	761062706	0
179800	761059833	0
179800	761059375	0
179800	761062591	0
179800	761060546	0
179800	761062015	0
179800	761060475	0
179800	761059676	0
179800	761061891	0
179800	761059544	0
179800	761059898	0
179800	761061674	0
179800	761059468	0
179800	761062349	0
179800	761060465	0
179800	761062429	0
179800	761060315	0
179800	761059264	0
179800	761060283	0
179800	761062463	0
179800	761060836	0
179800	761062355	0
179800	761061701	0
179800	761060590	0
179800	761060251	0
179800	761061900	0
179800	761059423	0
179800	761060286	0
179800	761060063	0
179800	761061622	0
179800	761062311	0
179800	761059097	0
179800	761062816	0
179800	761061979	0
179800	761063016	0
179800	761060779	0
179800	761059991	0
179800	761060423	0
179800	761061669	0
179800	761062824	0
179800	761062428	0
179800	761059648	0
179800	761059465	0
179800	761058960	0
179800	761061703	0
179800	761063037	0
179800	761062036	0
179800	761061977	0
179800	761059775	0
179800	761062662	0
179800	761063007	0
179800	761060448	0
179800	761061880	0
179800	761059447	0
179800	761061717	0
179800	761061889	0
179800	761062568	0
179800	761059049	0
179800	761062431	0
179800	761062467	0
179800	761061160	0
179800	761059332	0
179800	761062232	0
179800	761059673	0
179800	761061940	0
179800	761059905	0
179800	761062725	0
179800	761062281	0
179800	761062059	0
179800	761059694	0
179800	761059505	0
179800	761060500	0
179800	761060178	0
179800	761061273	0
179800	761059318	0
179800	761059913	0
179800	761059298	0
179800	761062655	0
179800	761059979	0
179800	761061549	0
179800	761062151	0
179800	761060277	0
179800	761062388	0
179800	761061146	0
179800	761061619	0
179800	761062592	0
179800	761060205	0
179850	761270031	0
179850	761271114	0
179850	761273358	0
179850	761273228	0
179850	761269690	0
179850	761272114	0
179850	761271706	0
179850	761273126	0
179850	761270466	0
179850	761271287	0
179850	761272108	0
179850	761272018	0
179850	761273852	0
179850	761269711	0
179850	761272485	0
179850	761270045	0
179850	761271377	0
179850	761273458	0
179850	761270979	0
179850	761270119	0
179850	761269657	0
179850	761271863	0
179850	761273528	0
179850	761269914	0
179850	761270291	0
179850	761270925	0
179850	761272171	0
179850	761270575	0
179850	761273279	0
179850	761272754	0
179850	761273378	0
179850	761273869	0
179850	761270993	0
179850	761273114	0
179850	761272300	0
179850	761273611	0
179850	761273605	0
179850	761271702	0
179850	761270514	0
179850	761271398	0
179850	761269646	0
179850	761273269	0
179850	761271691	0
179850	761270602	0
179850	761273339	0
179850	761272351	0
179850	761270164	0
179850	761271165	0
179850	761272159	0
179850	761273678	0
179850	761272989	0
179850	761273381	0
179850	761272538	0
179850	761270838	0
179850	761270400	0
179850	761272523	0
179850	761273351	0
179850	761272459	0
179850	761269683	0
179850	761273438	0
179850	761271821	0
179850	761271547	0
179850	761269920	0
179850	761272462	0
179850	761270957	0
179850	761272999	0
179850	761273132	0
179850	761273333	0
179850	761273129	0
179850	761273206	0
179850	761271454	0
179850	761273457	0
179850	761273075	0
179850	761272611	0
179850	761270348	0
179850	761270587	0
179850	761273722	0
179850	761273116	0
179850	761270886	0
179850	761270147	0
179850	761270451	0
179850	761271275	0
179850	761269825	0
179850	761269833	0
179850	761272414	0
179850	761273770	0
179850	761272483	0
179850	761271518	0
179850	761269984	0
179850	761272826	0
179850	761272820	0
179850	761271562	0
179850	761271992	0
179850	761271246	0
179850	761270690	0
179850	761273190	0
179850	761271890	0
179850	761272249	0
179850	761273123	0
179850	761270415	0
179900	761482092	0
179900	761482880	0
179900	761483339	0
179900	761482499	0
179900	761482638	0
179900	761484041	0
179900	761484773	0
179900	761482405	0
179900	761482059	0
179900	761484180	0
179900	761485703	0
179900	761485512	0
179900	761483775	0
179900	761483080	0
179900	761485818	0
179900	761482890	0
179900	761485729	0
179900	761483019	0
179900	761482900	0
179900	761485036	0
179900	761482054	0
179900	761484831	0
179900	761484040	0
179900	761484983	0
179900	761485363	0
179900	761482935	0
179900	761484862	0
179900	761482300	0
179900	761482718	0
179900	761483387	0
179900	761482352	0
179900	761484178	0
179900	761483128	0
179900	761483469	0
179900	761482989	0
179900	761483515	0
179900	761484305	0
179900	761485250	0
179900	761485720	0
179900	761482213	0
179900	761485681	0
179900	761483542	0
179900	761485500	0
179900	761484016	0
179900	761483277	0
179900	761484782	0
179900	761482156	0
179900	761484322	0
179900	761482569	0
179900	761485776	0
179900	761484049	0
179900	761482804	0
179900	761484333	0
179900	761485146	0
179900	761482927	0
179900	761482109	0
179900	761485315	0
179900	761482135	0
179900	761482768	0
179900	761482296	0
179900	761481896	0
179900	761483890	0
179900	761484837	0
179900	761482568	0
179900	761482360	0
179900	761485032	0
179900	761484356	0
179900	761484011	0
179900	761483436	0
179900	761485291	0
179900	761484422	0
179900	761483533	0
179900	761484911	0
179900	761484934	0
179900	761483779	0
179900	761485310	0
179900	761482205	0
179900	761481995	0
179900	761485476	0
179900	761485397	0
179900	761483710	0
179900	761481967	0
179900	761484467	0
179900	761483213	0
179900	761485758	0
179900	761483647	0
179900	761481883	0
179900	761482142	0
179900	761485053	0
179900	761484765	0
179900	761482385	0
179900	761485013	0
179900	761484106	0
179900	761482158	0
179900	761484922	0
179900	761483496	0
179900	761483374	0
179900	761482834	0
179900	761482425	0
179900	761483912	0
179950	761697422	0
179950	761695644	0
179950	761694961	0
179950	761694445	0
179950	761695574	0
179950	761696327	0
179950	761695640	0
179950	761695333	0
179950	761693890	0
179950	761693591	0
179950	761696919	0
179950	761697317	0
179950	761695375	0
179950	761697717	0
179950	761694291	0
179950	761696871	0
179950	761694331	0
179950	761697479	0
179950	761697678	0
179950	761695895	0
179950	761695649	0
179950	761693985	0
179950	761696208	0
179950	761696186	0
179950	761693703	0
179950	761696134	0
179950	761696212	0
179950	761693901	0
179950	761697005	0
179950	761693750	0
179950	761697064	0
179950	761693496	0
179950	761694503	0
179950	761695677	0
179950	761696522	0
179950	761694574	0
179950	761694513	0
179950	761694111	0
179950	761695206	0
179950	761695841	0
179950	761696730	0
179950	761696907	0
179950	761696549	0
179950	761695122	0
179950	761694643	0
179950	761695461	0
179950	761693510	0
179950	761695051	0
179950	761694981	0
179950	761696886	0
179950	761694292	0
179950	761697087	0
179950	761696654	0
179950	761696356	0
179950	761694551	0
179950	761694861	0
179950	761695017	0
179950	761696466	0
179950	761697328	0
179950	761693595	0
179950	761693602	0
179950	761696695	0
179950	761693761	0
179950	761695448	0
179950	761697515	0
179950	761695579	0
179950	761695775	0
179950	761693853	0
179950	761696190	0
179950	761696496	0
179950	761697116	0
179950	761696308	0
179950	761693932	0
179950	761697465	0
179950	761696261	0
179950	761696644	0
179950	761696158	0
179950	761693674	0
179950	761697222	0
179950	761697456	0
179950	761693947	0
179950	761693533	0
179950	761697295	0
179950	761694704	0
179950	761697462	0
179950	761697547	0
179950	761696441	0
179950	761696030	0
179950	761697592	0
179950	761695711	0
179950	761696419	0
179950	761697253	0
179950	761697224	0
179950	761694561	0
179950	761695043	0
179950	761694159	0
179950	761693762	0
179950	761696741	0
179950	761697348	0
179950	761693895	0
180000	761907620	0
180000	761908816	0
180000	761908760	0
180000	761908840	0
180000	761908337	0
180000	761905465	0
180000	761904979	0
180000	761908724	0
180000	761907131	0
180000	761906315	0
180000	761908599	0
180000	761906386	0
180000	761908823	0
180000	761906654	0
180000	761908326	0
180000	761905626	0
180000	761908013	0
180000	761908273	0
180000	761905226	0
180000	761905759	0
180000	761907710	0
180000	761905900	0
180000	761905242	0
180000	761905421	0
180000	761905293	0
180000	761908600	0
180000	761905561	0
180000	761906591	0
180000	761905051	0
180000	761905610	0
180000	761906414	0
180000	761906225	0
180000	761907816	0
180000	761908278	0
180000	761907742	0
180000	761907873	0
180000	761907428	0
180000	761908550	0
180000	761909040	0
180000	761908922	0
180000	761907371	0
180000	761909116	0
180000	761905762	0
180000	761908961	0
180000	761905225	0
180000	761905181	0
180000	761905841	0
180000	761905528	0
180000	761906803	0
180000	761907160	0
180000	761908440	0
180000	761906195	0
180000	761905537	0
180000	761908940	0
180000	761906196	0
180000	761907569	0
180000	761905206	0
180000	761906376	0
180000	761908620	0
180000	761907846	0
180000	761908277	0
180000	761905655	0
180000	761908475	0
180000	761906885	0
180000	761908124	0
180000	761908510	0
180000	761908399	0
180000	761905440	0
180000	761908494	0
180000	761908150	0
180000	761907721	0
180000	761906629	0
180000	761905948	0
180000	761907551	0
180000	761907182	0
180000	761905178	0
180000	761907213	0
180000	761905080	0
180000	761907718	0
180000	761906858	0
180000	761905607	0
180000	761906206	0
180000	761906019	0
180000	761906245	0
180000	761907023	0
180000	761907047	0
180000	761906113	0
180000	761907089	0
180000	761906672	0
180000	761906166	0
180000	761908219	0
180000	761905280	0
180000	761909064	0
180000	761906750	0
180000	761908729	0
180000	761907445	0
180000	761905809	0
180000	761905530	0
180000	761907849	0
180000	761908679	0
180005	761920092	0
180005	761919426	0
180005	761920687	0
180005	761919734	0
180005	761919438	0
180005	761920008	0
180005	761919608	0
180005	761920445	0
180005	761920189	0
180005	761919379	0
180005	761920454	0
180005	761920216	0
180005	761920244	0
