generation	pedigree_id	age
179800	761074790	0
179800	761072375	0
179800	761072457	0
179800	761073468	0
179800	761074174	0
179800	761073065	0
179800	761074211	0
179800	761074403	0
179800	761073325	0
179800	761072954	0
179800	761071899	0
179800	761074532	0
179800	761073888	0
179800	761073411	0
179800	761074649	0
179800	761072343	0
179800	761074076	0
179800	761072941	0
179800	761075383	0
179800	761074791	0
179800	761072597	0
179800	761073087	0
179800	761075471	0
179800	761073230	0
179800	761073641	0
179800	761073542	0
179800	761074326	0
179800	761075614	0
179800	761072038	0
179800	761073508	0
179800	761073422	0
179800	761071826	0
179800	761072110	0
179800	761071591	0
179800	761073761	0
179800	761072675	0
179800	761073622	0
179800	761072575	0
179800	761073631	0
179800	761072609	0
179800	761073580	0
179800	761073382	0
179800	761071653	0
179800	761073210	0
179800	761071778	0
179800	761074520	0
179800	761073418	0
179800	761074402	0
179800	761074372	0
179800	761074575	0
179800	761074721	0
179800	761071869	0
179800	761073449	0
179800	761075180	0
179800	761075164	0
179800	761074016	0
179800	761071498	0
179800	761071563	0
179800	761074061	0
179800	761072425	0
179800	761075449	0
179800	761072980	0
179800	761074646	0
179800	761075367	0
179800	761072685	0
179800	761073120	0
179800	761074085	0
179800	761073682	0
179800	761072157	0
179800	761071947	0
179800	761073139	0
179800	761075765	0
179800	761071908	0
179800	761073832	0
179800	761073893	0
179800	761073692	0
179800	761074794	0
179800	761074007	0
179800	761074750	0
179800	761074663	0
179800	761074249	0
179800	761074263	0
179800	761072405	0
179800	761074713	0
179800	761072858	0
179800	761072391	0
179800	761074908	0
179800	761072124	0
179800	761072013	0
179800	761073609	0
179800	761074337	0
179800	761073551	0
179800	761075622	0
179800	761075428	0
179800	761074270	0
179800	761075555	0
179800	761072208	0
179800	761072130	0
179800	761075339	0
179800	761075389	0
179850	761283589	0
179850	761284006	0
179850	761287176	0
179850	761287460	0
179850	761286343	0
179850	761284754	0
179850	761287340	0
179850	761285294	0
179850	761284584	0
179850	761284353	0
179850	761286052	0
179850	761285050	0
179850	761285496	0
179850	761284642	0
179850	761287205	0
179850	761284356	0
179850	761283729	0
179850	761286386	0
179850	761284384	0
179850	761285266	0
179850	761285974	0
179850	761285763	0
179850	761284284	0
179850	761285435	0
179850	761285073	0
179850	761285607	0
179850	761283688	0
179850	761284634	0
179850	761283538	0
179850	761283448	0
179850	761285297	0
179850	761283558	0
179850	761284650	0
179850	761284177	0
179850	761286596	0
179850	761287013	0
179850	761286092	0
179850	761287044	0
179850	761287565	0
179850	761286356	0
179850	761287431	0
179850	761284769	0
179850	761286718	0
179850	761286387	0
179850	761284302	0
179850	761286944	0
179850	761283784	0
179850	761284345	0
179850	761283425	0
179850	761285036	0
179850	761286548	0
179850	761287380	0
179850	761287359	0
179850	761287202	0
179850	761284066	0
179850	761285519	0
179850	761285342	0
179850	761283949	0
179850	761286516	0
179850	761284003	0
179850	761283913	0
179850	761284975	0
179850	761287348	0
179850	761287381	0
179850	761283894	0
179850	761284747	0
179850	761285575	0
179850	761284853	0
179850	761287327	0
179850	761286433	0
179850	761286657	0
179850	761287218	0
179850	761283873	0
179850	761284520	0
179850	761286977	0
179850	761287089	0
179850	761284821	0
179850	761286627	0
179850	761287442	0
179850	761287097	0
179850	761284760	0
179850	761287073	0
179850	761283478	0
179850	761283491	0
179850	761285886	0
179850	761284923	0
179850	761285799	0
179850	761285459	0
179850	761286396	0
179850	761285560	0
179850	761286236	0
179850	761284392	0
179850	761286355	0
179850	761284940	0
179850	761284071	0
179850	761283709	0
179850	761284374	0
179850	761287240	0
179850	761283827	0
179850	761285673	0
179900	761499066	0
179900	761497178	0
179900	761498219	0
179900	761497586	0
179900	761499369	0
179900	761498498	0
179900	761499279	0
179900	761496394	0
179900	761496909	0
179900	761498007	0
179900	761497982	0
179900	761498201	0
179900	761499480	0
179900	761498012	0
179900	761499092	0
179900	761498546	0
179900	761499375	0
179900	761495417	0
179900	761499036	0
179900	761498554	0
179900	761496641	0
179900	761495342	0
179900	761498951	0
179900	761495634	0
179900	761497329	0
179900	761495373	0
179900	761496621	0
179900	761496848	0
179900	761497490	0
179900	761498330	0
179900	761498801	0
179900	761496229	0
179900	761496983	0
179900	761496144	0
179900	761495828	0
179900	761497907	0
179900	761495870	0
179900	761497351	0
179900	761497484	0
179900	761497090	0
179900	761499335	0
179900	761495515	0
179900	761497690	0
179900	761499227	0
179900	761498919	0
179900	761495421	0
179900	761497831	0
179900	761495546	0
179900	761496606	0
179900	761496379	0
179900	761497834	0
179900	761495575	0
179900	761496766	0
179900	761496900	0
179900	761497825	0
179900	761497236	0
179900	761499002	0
179900	761496522	0
179900	761496924	0
179900	761496648	0
179900	761496634	0
179900	761497646	0
179900	761497273	0
179900	761496103	0
179900	761497804	0
179900	761496082	0
179900	761498616	0
179900	761498163	0
179900	761499293	0
179900	761496115	0
179900	761496972	0
179900	761498779	0
179900	761496376	0
179900	761497487	0
179900	761495772	0
179900	761496530	0
179900	761498536	0
179900	761496037	0
179900	761499081	0
179900	761495423	0
179900	761496691	0
179900	761496278	0
179900	761497990	0
179900	761497536	0
179900	761495552	0
179900	761497361	0
179900	761495398	0
179900	761498832	0
179900	761497084	0
179900	761499201	0
179900	761495868	0
179900	761498942	0
179900	761497854	0
179900	761495524	0
179900	761497026	0
179900	761495528	0
179900	761497012	0
179900	761497827	0
179900	761498431	0
179900	761496081	0
179950	761708939	0
179950	761709870	0
179950	761707360	0
179950	761709083	0
179950	761709992	0
179950	761709639	0
179950	761710557	0
179950	761709563	0
179950	761710510	0
179950	761707691	0
179950	761708448	0
179950	761707225	0
179950	761710251	0
179950	761707261	0
179950	761710508	0
179950	761711177	0
179950	761710267	0
179950	761710100	0
179950	761709763	0
179950	761707752	0
179950	761709686	0
179950	761707128	0
179950	761707471	0
179950	761708018	0
179950	761710435	0
179950	761710663	0
179950	761707224	0
179950	761709157	0
179950	761708474	0
179950	761708985	0
179950	761707575	0
179950	761709204	0
179950	761710354	0
179950	761711031	0
179950	761708907	0
179950	761708683	0
179950	761707175	0
179950	761708240	0
179950	761709511	0
179950	761708738	0
179950	761707938	0
179950	761709553	0
179950	761707309	0
179950	761709839	0
179950	761709628	0
179950	761710365	0
179950	761708329	0
179950	761707939	0
179950	761709010	0
179950	761708298	0
179950	761710913	0
179950	761707803	0
179950	761710366	0
179950	761707880	0
179950	761707850	0
179950	761711286	0
179950	761707780	0
179950	761708631	0
179950	761710659	0
179950	761708202	0
179950	761710039	0
179950	761711251	0
179950	761707227	0
179950	761707286	0
179950	761707553	0
179950	761707684	0
179950	761710120	0
179950	761708261	0
179950	761708144	0
179950	761708445	0
179950	761711029	0
179950	761710660	0
179950	761709638	0
179950	761707647	0
179950	761709545	0
179950	761709895	0
179950	761707796	0
179950	761710320	0
179950	761710788	0
179950	761708648	0
179950	761708173	0
179950	761710900	0
179950	761708303	0
179950	761710216	0
179950	761709941	0
179950	761710686	0
179950	761708495	0
179950	761707372	0
179950	761711057	0
179950	761708629	0
179950	761708071	0
179950	761709794	0
179950	761709642	0
179950	761707500	0
179950	761710137	0
179950	761710329	0
179950	761708221	0
179950	761710064	0
179950	761707333	0
179950	761707189	0
180000	761919045	0
180000	761919972	0
180000	761920740	0
180000	761919730	0
180000	761920568	0
180000	761922129	0
180000	761919417	0
180000	761921604	0
180000	761920682	0
180000	761922069	0
180000	761922720	0
180000	761922150	0
180000	761921244	0
180000	761919845	0
180000	761919199	0
180000	761919081	0
180000	761922846	0
180000	761921045	0
180000	761921131	0
180000	761922136	0
180000	761922520	0
180000	761919721	0
180000	761920459	0
180000	761922446	0
180000	761919280	0
