generation	pedigree_id	age
179800	761103237	0
179800	761105681	0
179800	761104886	0
179800	761105695	0
179800	761102461	0
179800	761104024	0
179800	761105275	0
179800	761104666	0
179800	761103240	0
179800	761102278	0
179800	761102452	0
179800	761104495	0
179800	761103935	0
179800	761101705	0
179800	761105650	0
179800	761103292	0
179800	761103421	0
179800	761102792	0
179800	761102984	0
179800	761102975	0
179800	761103150	0
179800	761104194	0
179800	761104963	0
179800	761104809	0
179800	761104993	0
179800	761103442	0
179800	761104233	0
179800	761102621	0
179800	761105754	0
179800	761101627	0
179800	761103551	0
179800	761101745	0
179800	761104354	0
179800	761102710	0
179800	761103015	0
179800	761104348	0
179800	761102074	0
179800	761103284	0
179800	761101980	0
179800	761105049	0
179800	761102867	0
179800	761105019	0
179800	761102692	0
179800	761104045	0
179800	761102148	0
179800	761104840	0
179800	761103753	0
179800	761102618	0
179800	761101967	0
179800	761103285	0
179800	761104367	0
179800	761102446	0
179800	761105439	0
179800	761104916	0
179800	761103356	0
179800	761102241	0
179800	761105042	0
179800	761102103	0
179800	761105070	0
179800	761103942	0
179800	761104528	0
179800	761103565	0
179800	761101625	0
179800	761103990	0
179800	761105067	0
179800	761105255	0
179800	761101729	0
179800	761105680	0
179800	761104012	0
179800	761105748	0
179800	761105214	0
179800	761105240	0
179800	761103837	0
179800	761102194	0
179800	761103224	0
179800	761105747	0
179800	761102564	0
179800	761105463	0
179800	761104510	0
179800	761103259	0
179800	761103599	0
179800	761102473	0
179800	761104339	0
179800	761102268	0
179800	761105625	0
179800	761103564	0
179800	761104581	0
179800	761102609	0
179800	761102904	0
179800	761105551	0
179800	761104242	0
179800	761102848	0
179800	761105180	0
179800	761102764	0
179800	761104321	0
179800	761102654	0
179800	761105605	0
179800	761102057	0
179800	761101628	0
179800	761104410	0
179850	761317133	0
179850	761316510	0
179850	761314198	0
179850	761313584	0
179850	761315422	0
179850	761315930	0
179850	761315591	0
179850	761313787	0
179850	761316831	0
179850	761316470	0
179850	761316153	0
179850	761313980	0
179850	761314913	0
179850	761315116	0
179850	761315033	0
179850	761315781	0
179850	761317468	0
179850	761315846	0
179850	761314020	0
179850	761316579	0
179850	761314353	0
179850	761315696	0
179850	761316242	0
179850	761316941	0
179850	761315307	0
179850	761314548	0
179850	761315866	0
179850	761315756	0
179850	761313572	0
179850	761313942	0
179850	761317058	0
179850	761315669	0
179850	761313517	0
179850	761315941	0
179850	761314971	0
179850	761317495	0
179850	761314038	0
179850	761315812	0
179850	761316771	0
179850	761315663	0
179850	761313556	0
179850	761315082	0
179850	761313749	0
179850	761315884	0
179850	761314252	0
179850	761315106	0
179850	761317053	0
179850	761316353	0
179850	761317209	0
179850	761314092	0
179850	761315021	0
179850	761317271	0
179850	761315877	0
179850	761315894	0
179850	761316837	0
179850	761315765	0
179850	761315429	0
179850	761314633	0
179850	761316183	0
179850	761316999	0
179850	761313611	0
179850	761314057	0
179850	761314000	0
179850	761316459	0
179850	761314453	0
179850	761313513	0
179850	761314420	0
179850	761315310	0
179850	761314368	0
179850	761314276	0
179850	761315268	0
179850	761314089	0
179850	761314686	0
179850	761315197	0
179850	761317038	0
179850	761314787	0
179850	761315754	0
179850	761315238	0
179850	761314797	0
179850	761315810	0
179850	761314582	0
179850	761316935	0
179850	761314066	0
179850	761316246	0
179850	761314654	0
179850	761316259	0
179850	761314535	0
179850	761316822	0
179850	761316968	0
179850	761315362	0
179850	761314813	0
179850	761316885	0
179850	761313526	0
179850	761316299	0
179850	761315674	0
179850	761315517	0
179850	761314127	0
179850	761317299	0
179850	761316090	0
179850	761315054	0
179900	761528366	0
179900	761525140	0
179900	761526597	0
179900	761528610	0
179900	761525151	0
179900	761526665	0
179900	761528342	0
179900	761528133	0
179900	761525769	0
179900	761528559	0
179900	761528224	0
179900	761525557	0
179900	761525115	0
179900	761527149	0
179900	761525911	0
179900	761526503	0
179900	761528368	0
179900	761526265	0
179900	761526046	0
179900	761526632	0
179900	761528732	0
179900	761525466	0
179900	761528888	0
179900	761526422	0
179900	761526538	0
179900	761526794	0
179900	761526587	0
179900	761528186	0
179900	761527835	0
179900	761525003	0
179900	761525888	0
179900	761527585	0
179900	761526810	0
179900	761526784	0
179900	761529050	0
179900	761529101	0
179900	761525057	0
179900	761528993	0
179900	761527566	0
179900	761526976	0
179900	761526796	0
179900	761527579	0
179900	761528679	0
179900	761527708	0
179900	761526562	0
179900	761525735	0
179900	761526404	0
179900	761525022	0
179900	761526203	0
179900	761527663	0
179900	761525832	0
179900	761527568	0
179900	761528758	0
179900	761526228	0
179900	761527286	0
179900	761528032	0
179900	761525827	0
179900	761529156	0
179900	761525870	0
179900	761528080	0
179900	761528455	0
179900	761527517	0
179900	761525764	0
179900	761528269	0
179900	761526040	0
179900	761528595	0
179900	761528587	0
179900	761526433	0
179900	761525949	0
179900	761528289	0
179900	761528827	0
179900	761527178	0
