 pedigree_id het
0 slim_762601161 1.7e-06
1 slim_762601181 2.6e-06
2 slim_762601189 4.3e-06
3 slim_762601237 5.5e-06
4 slim_762601144 4.3e-06
5 slim_762601158 2.4e-06
6 slim_762601206 2.9e-06
7 slim_762601140 7e-07
8 slim_762601232 5.2e-06
9 slim_762601194 2.4e-06
10 slim_762601226 6.1e-06
11 slim_762601132 0.0
12 slim_762601175 1.8e-06
13 slim_762601212 5.7e-06
14 slim_762601216 4.6e-06
15 slim_762601147 3.1e-06
16 slim_762601205 3.5e-06
17 slim_762601217 3e-06
18 slim_762601220 4.7e-06
19 slim_762601209 4.3e-06
20 slim_762601165 4.5e-06
21 slim_762601156 4.5e-06
22 slim_762601179 6.3e-06
23 slim_762601131 3.4e-06
24 slim_762601137 3e-07
25 slim_762601190 4.7e-06
26 slim_762601138 7e-07
27 slim_762601157 5.6e-06
28 slim_762601173 4.6e-06
29 slim_762601200 2.9e-06
30 slim_762601198 1.2e-06
31 slim_762601142 4.2e-06
32 slim_762601160 5e-06
33 slim_762601227 1.7e-06
34 slim_762601155 2e-07
35 slim_762601146 5.9e-06
36 slim_762601172 2.7e-06
37 slim_762601164 1.4e-06
38 slim_762601195 4.6e-06
39 slim_762601184 5.1e-06
40 slim_762601185 5.5e-06
41 slim_762601233 1.7e-06
42 slim_762601148 3.9e-06
43 slim_762601229 4.1e-06
44 slim_762601235 4.4e-06
45 slim_762601180 3.6e-06
46 slim_762601222 1.4e-06
47 slim_762601139 2.5e-06
48 slim_762601196 5.3e-06
49 slim_762601202 5.3e-06
50 slim_762601236 2.5e-06
51 slim_762601239 1.9e-06
52 slim_762601221 5.1e-06
53 slim_762601199 4.8e-06
54 slim_762601133 5.3e-06
55 slim_762601186 3.9e-06
56 slim_762601176 5.8e-06
57 slim_762601213 3.8e-06
58 slim_762601167 3.7e-06
59 slim_762601163 4.8e-06
60 slim_762601223 6e-06
61 slim_762601228 2e-06
62 slim_762601177 4.8e-06
63 slim_762601145 4e-06
64 slim_762601151 3.5e-06
65 slim_762601224 3.4e-06
66 slim_762601166 6.3e-06
67 slim_762601197 2.2e-06
68 slim_762601149 3.3e-06
69 slim_762601192 5.1e-06
70 slim_762601153 1.7e-06
71 slim_762601162 5.8e-06
72 slim_762601230 4.8e-06
73 slim_762601240 4.9e-06
74 slim_762601152 6.6e-06
75 slim_762601214 5.7e-06
76 slim_762601171 3.6e-06
77 slim_762601238 4e-06
78 slim_762601143 5e-06
79 slim_762601135 6.2e-06
80 slim_762601210 2.9e-06
81 slim_762601207 5.7e-06
82 slim_762601201 1e-07
83 slim_762601150 5.2e-06
84 slim_762601178 5.1e-06
85 slim_762601154 5.3e-06
86 slim_762601182 6.3e-06
87 slim_762601204 2.7e-06
88 slim_762601203 2.5e-06
89 slim_762601187 2e-06
90 slim_762601141 4.5e-06
91 slim_762601130 2.7e-06
92 slim_762601211 5e-06
93 slim_762601218 2.2e-06
94 slim_762601136 1.4e-06
95 slim_762601208 4.4e-06
96 slim_762601174 4.2e-06
97 slim_762601168 2.4e-06
98 slim_762601191 5.6e-06
99 slim_762601231 4.4e-06
