 pedigree_id het
0 slim_762444545 6.9e-06
1 slim_762444547 4.2e-06
2 slim_762444581 3.6e-06
3 slim_762444549 4.7e-06
4 slim_762444500 4.7e-06
5 slim_762444495 3.2e-06
6 slim_762444590 5.1e-06
7 slim_762444498 4.3e-06
8 slim_762444516 2e-07
9 slim_762444591 3.9e-06
10 slim_762444502 2.7e-06
11 slim_762444582 5.2e-06
12 slim_762444553 4e-06
13 slim_762444528 3.8e-06
14 slim_762444538 2.6e-06
15 slim_762444518 5e-07
16 slim_762444556 6.5e-06
17 slim_762444522 4.6e-06
18 slim_762444563 6.7e-06
19 slim_762444551 3.5e-06
20 slim_762444577 3.5e-06
21 slim_762444561 3.8e-06
22 slim_762444557 9e-07
23 slim_762444587 6.5e-06
24 slim_762444534 4.2e-06
25 slim_762444491 3.9e-06
26 slim_762444564 5.2e-06
27 slim_762444517 5.5e-06
28 slim_762444574 4.6e-06
29 slim_762444586 5e-06
30 slim_762444570 3.9e-06
31 slim_762444589 6.8e-06
32 slim_762444572 4.7e-06
33 slim_762444540 6e-06
34 slim_762444532 6.1e-06
35 slim_762444543 6.1e-06
36 slim_762444533 4.9e-06
37 slim_762444546 6.7e-06
38 slim_762444579 4.5e-06
39 slim_762444542 3.7e-06
40 slim_762444535 2.9e-06
41 slim_762444536 3.2e-06
42 slim_762444515 4.4e-06
43 slim_762444530 3.8e-06
44 slim_762444494 4.7e-06
45 slim_762444559 7.8e-06
46 slim_762444499 3.2e-06
47 slim_762444554 6e-07
48 slim_762444529 3.9e-06
49 slim_762444520 3.8e-06
50 slim_762444552 4.5e-06
51 slim_762444497 4.9e-06
52 slim_762444523 5.4e-06
53 slim_762444585 5.5e-06
54 slim_762444537 3.3e-06
55 slim_762444569 4.5e-06
56 slim_762444514 3.6e-06
57 slim_762444511 2.6e-06
58 slim_762444555 6.6e-06
59 slim_762444503 4.1e-06
60 slim_762444560 3.9e-06
61 slim_762444510 6.3e-06
62 slim_762444568 5.9e-06
63 slim_762444548 4.1e-06
64 slim_762444558 5.7e-06
65 slim_762444565 0.0
66 slim_762444526 6.3e-06
67 slim_762444496 3.1e-06
68 slim_762444513 4.1e-06
69 slim_762444521 7e-06
70 slim_762444519 4.2e-06
71 slim_762444567 4.6e-06
72 slim_762444507 2.9e-06
73 slim_762444584 7.5e-06
74 slim_762444506 4.4e-06
75 slim_762444505 2e-07
76 slim_762444524 4.9e-06
77 slim_762444583 6e-06
78 slim_762444525 4.1e-06
79 slim_762444504 6.4e-06
80 slim_762444562 1.8e-06
81 slim_762444509 5.4e-06
82 slim_762444501 3e-06
83 slim_762444531 4.5e-06
84 slim_762444541 4.4e-06
85 slim_762444550 3.9e-06
86 slim_762444493 4.1e-06
87 slim_762444508 5e-06
88 slim_762444539 5.1e-06
89 slim_762444571 4.4e-06
90 slim_762444580 6.2e-06
91 slim_762444573 6.5e-06
92 slim_762444576 3e-06
93 slim_762444512 4.2e-06
94 slim_762444527 3.5e-06
95 slim_762444578 5e-06
96 slim_762444575 1.7e-06
97 slim_762444588 6.2e-06
98 slim_762444566 2.6e-06
99 slim_762444544 6.8e-06
