 pedigree_id het
0 slim_762925552 3.5e-06
1 slim_762925606 2.2e-06
2 slim_762925649 3.1e-06
3 slim_762925604 3.5e-06
4 slim_762925585 6.3e-06
5 slim_762925586 4.8e-06
6 slim_762925593 3.1e-06
7 slim_762925612 3.9e-06
8 slim_762925664 4.4e-06
9 slim_762925624 6.4e-06
10 slim_762925571 3.1e-06
11 slim_762925574 3.4e-06
12 slim_762925642 4.2e-06
13 slim_762925621 4.6e-06
14 slim_762925638 4.8e-06
15 slim_762925630 3.6e-06
16 slim_762925619 3.5e-06
17 slim_762925589 3e-06
18 slim_762925611 5.1e-06
19 slim_762925669 1.2e-06
20 slim_762925588 5e-06
21 slim_762925581 3.5e-06
22 slim_762925595 4.9e-06
23 slim_762925550 4e-06
24 slim_762925603 1.7e-06
25 slim_762925566 4.3e-06
26 slim_762925565 4.6e-06
27 slim_762925608 2.7e-06
28 slim_762925549 5e-07
29 slim_762925577 2.9e-06
30 slim_762925660 1.5e-06
31 slim_762925645 3.6e-06
32 slim_762925556 5e-06
33 slim_762925563 4.5e-06
34 slim_762925629 4.6e-06
35 slim_762925613 3.2e-06
36 slim_762925652 3e-06
37 slim_762925587 1.9e-06
38 slim_762925666 3.6e-06
39 slim_762925620 5.3e-06
40 slim_762925668 3.1e-06
41 slim_762925578 5.4e-06
42 slim_762925661 4.8e-06
43 slim_762925569 4.4e-06
44 slim_762925662 4.2e-06
45 slim_762925623 2.7e-06
46 slim_762925557 3.7e-06
47 slim_762925632 5.2e-06
48 slim_762925554 2.9e-06
49 slim_762925631 3.9e-06
50 slim_762925615 0.0
51 slim_762925596 4.5e-06
52 slim_762925590 4.6e-06
53 slim_762925584 3.4e-06
54 slim_762925627 4.9e-06
55 slim_762925658 3.4e-06
56 slim_762925628 3.1e-06
57 slim_762925641 5.8e-06
58 slim_762925561 3.1e-06
59 slim_762925572 2.9e-06
60 slim_762925634 1.7e-06
61 slim_762925654 3.4e-06
62 slim_762925646 4.3e-06
63 slim_762925653 3.9e-06
64 slim_762925558 4.4e-06
65 slim_762925655 3.1e-06
66 slim_762925580 3.1e-06
67 slim_762925607 5e-06
68 slim_762925601 2.4e-06
69 slim_762925617 3.4e-06
70 slim_762925562 4.2e-06
71 slim_762925609 3e-06
72 slim_762925635 3e-06
73 slim_762925639 1e-07
74 slim_762925560 3.3e-06
75 slim_762925570 3.9e-06
76 slim_762925600 1e-07
77 slim_762925651 1.9e-06
78 slim_762925573 5.1e-06
79 slim_762925625 1.6e-06
80 slim_762925659 3.1e-06
81 slim_762925598 3.1e-06
82 slim_762925594 6.7e-06
83 slim_762925582 2.9e-06
84 slim_762925553 3.9e-06
85 slim_762925591 3.4e-06
86 slim_762925583 4.2e-06
87 slim_762925657 2.4e-06
88 slim_762925633 3.9e-06
89 slim_762925559 3.6e-06
90 slim_762925648 3.8e-06
91 slim_762925663 3.9e-06
92 slim_762925626 4.6e-06
93 slim_762925618 5e-06
94 slim_762925616 1.5e-06
95 slim_762925547 3.1e-06
96 slim_762925643 3.8e-06
97 slim_762925564 5.3e-06
98 slim_762925640 2.9e-06
99 slim_762925548 3.7e-06
