 pedigree_id het
0 slim_337604350 3.9e-06
1 slim_337604346 1.06e-05
2 slim_337604263 1.61e-05
3 slim_337604307 6.9e-06
4 slim_337604358 1.61e-05
5 slim_337604254 9.9e-06
6 slim_337604031 8.8e-06
7 slim_337604355 1.09e-05
8 slim_337604314 1.65e-05
9 slim_337604298 2.38e-05
10 slim_337604362 1.18e-05
11 slim_337604334 1.95e-05
12 slim_337604349 1.62e-05
13 slim_337604295 1.58e-05
14 slim_337603996 2.44e-05
15 slim_337604308 1.11e-05
16 slim_337604347 1.11e-05
17 slim_337604311 2.47e-05
18 slim_337604306 1.58e-05
19 slim_337604197 1.85e-05
20 slim_337604281 2.34e-05
21 slim_337604272 1.54e-05
22 slim_337604342 4.1e-06
23 slim_337604338 1.02e-05
24 slim_337603844 6.7e-06
25 slim_337604329 6.1e-06
26 slim_337604319 2.63e-05
27 slim_337604325 1.1e-05
28 slim_337604236 8.8e-06
29 slim_337604300 1.59e-05
30 slim_337604292 1.09e-05
31 slim_337604301 1.46e-05
32 slim_337604237 1.22e-05
33 slim_337604341 1.98e-05
34 slim_337604333 1.57e-05
35 slim_337604198 1.7e-05
36 slim_337603983 3.6e-06
37 slim_337604131 2.2e-06
38 slim_337604296 1.43e-05
39 slim_337604364 2.18e-05
40 slim_337604297 3.9e-06
41 slim_337604359 6e-06
42 slim_337604190 7.9e-06
43 slim_337604071 1.08e-05
44 slim_337604171 1.51e-05
45 slim_337604368 1.32e-05
46 slim_337604266 1.06e-05
47 slim_337604258 3.6e-06
48 slim_337604289 2.3e-05
49 slim_337604310 1.65e-05
50 slim_337604361 1.03e-05
51 slim_337604321 2.21e-05
52 slim_337604348 1.67e-05
53 slim_337604200 8.2e-06
54 slim_337604339 2.7e-06
55 slim_337604159 1.7e-05
56 slim_337604302 1.76e-05
57 slim_337604117 9.8e-06
58 slim_337604331 9.7e-06
59 slim_337604343 2.2e-06
60 slim_337604327 2.5e-06
61 slim_337604215 1.08e-05
62 slim_337604151 1.35e-05
63 slim_337604183 5.1e-06
64 slim_337604145 1.7e-05
65 slim_337604313 1.91e-05
66 slim_337603927 1.62e-05
67 slim_337604226 2.5e-06
68 slim_337604317 1.6e-05
69 slim_337604247 1.17e-05
70 slim_337604291 1.64e-05
71 slim_337604320 4e-07
72 slim_337604279 1.12e-05
73 slim_337604244 1.38e-05
74 slim_337604054 1.7e-05
75 slim_337604354 9.6e-06
76 slim_337604328 2.05e-05
77 slim_337604243 7.1e-06
78 slim_337604221 4.5e-06
79 slim_337603999 9.8e-06
80 slim_337604252 6.2e-06
81 slim_337604370 1.57e-05
82 slim_337604344 1.43e-05
83 slim_337604357 1.19e-05
84 slim_337604284 1.7e-06
85 slim_337604191 1.17e-05
86 slim_337604309 1e-05
87 slim_337604201 1.61e-05
88 slim_337604335 1.68e-05
89 slim_337604326 1.15e-05
90 slim_337604324 1.58e-05
91 slim_337603911 2.2e-05
