 pedigree_id het
0 slim_762905728 4.2e-06
1 slim_762905782 4.9e-06
2 slim_762905783 4.2e-06
3 slim_762905752 5.5e-06
4 slim_762905769 4.8e-06
5 slim_762905789 6.5e-06
6 slim_762905756 2.9e-06
7 slim_762905711 5.2e-06
8 slim_762905682 4.2e-06
9 slim_762905722 4.5e-06
10 slim_762905785 4.8e-06
11 slim_762905784 5.2e-06
12 slim_762905718 5.2e-06
13 slim_762905748 4.1e-06
14 slim_762905792 5.6e-06
15 slim_762905751 4.8e-06
16 slim_762905747 3.8e-06
17 slim_762905714 2e-07
18 slim_762905741 5.1e-06
19 slim_762905740 3.8e-06
20 slim_762905757 3.9e-06
21 slim_762905723 5.1e-06
22 slim_762905716 5.6e-06
23 slim_762905726 3.5e-06
24 slim_762905721 3.8e-06
25 slim_762905732 4.1e-06
26 slim_762905699 6.9e-06
27 slim_762905697 5.3e-06
28 slim_762905736 6.1e-06
29 slim_762905779 3.1e-06
30 slim_762905725 4.5e-06
31 slim_762905777 4.4e-06
32 slim_762905759 6e-06
33 slim_762905720 3.8e-06
34 slim_762905704 1.4e-06
35 slim_762905738 5.2e-06
36 slim_762905733 4e-06
37 slim_762905727 4.1e-06
38 slim_762905735 5.2e-06
39 slim_762905760 4.8e-06
40 slim_762905690 4.9e-06
41 slim_762905745 5e-06
42 slim_762905768 4.9e-06
43 slim_762905700 3.6e-06
44 slim_762905754 5.8e-06
45 slim_762905766 4e-06
46 slim_762905746 3.4e-06
47 slim_762905763 3.1e-06
48 slim_762905776 3.4e-06
49 slim_762905773 6e-06
50 slim_762905684 3.5e-06
51 slim_762905681 5.2e-06
52 slim_762905693 3.1e-06
53 slim_762905762 5.4e-06
54 slim_762905765 5.8e-06
55 slim_762905780 2.8e-06
56 slim_762905775 4.3e-06
57 slim_762905680 3.3e-06
58 slim_762905753 4.5e-06
59 slim_762905695 3.9e-06
60 slim_762905683 3e-06
61 slim_762905703 6e-06
62 slim_762905767 4.5e-06
63 slim_762905743 5.7e-06
64 slim_762905731 5.9e-06
65 slim_762905739 4.1e-06
66 slim_762905717 3.4e-06
67 slim_762905791 3.9e-06
68 slim_762905788 5.4e-06
69 slim_762905715 4.1e-06
70 slim_762905678 5.2e-06
71 slim_762905772 6.2e-06
72 slim_762905685 4e-06
73 slim_762905770 3.7e-06
74 slim_762905794 1.9e-06
75 slim_762905724 4.9e-06
76 slim_762905778 3.1e-06
77 slim_762905742 4.4e-06
78 slim_762905758 3.4e-06
79 slim_762905691 3.9e-06
80 slim_762905687 3.3e-06
81 slim_762905774 4.2e-06
82 slim_762905709 4.7e-06
83 slim_762905694 4.8e-06
84 slim_762905761 5.4e-06
85 slim_762905796 2e-06
86 slim_762905707 4.1e-06
87 slim_762905710 3.2e-06
88 slim_762905688 1.1e-06
89 slim_762905692 4.2e-06
90 slim_762905730 4.9e-06
91 slim_762905698 4e-06
92 slim_762905705 4.8e-06
93 slim_762905744 4.8e-06
94 slim_762905713 5.1e-06
95 slim_762905755 3.7e-06
96 slim_762905706 2.5e-06
97 slim_762905702 4.4e-06
98 slim_762905679 3e-07
99 slim_762905729 3.3e-06
