 pedigree_id het
0 slim_762676605 1.4e-06
1 slim_762676651 4.3e-06
2 slim_762676696 1.7e-06
3 slim_762676683 3.7e-06
4 slim_762676667 9e-07
5 slim_762676693 2.9e-06
6 slim_762676704 5.6e-06
7 slim_762676624 4.6e-06
8 slim_762676603 5.5e-06
9 slim_762676608 3.6e-06
10 slim_762676619 5.2e-06
11 slim_762676642 2.7e-06
12 slim_762676634 2.9e-06
13 slim_762676681 3e-06
14 slim_762676680 5.4e-06
15 slim_762676590 3e-06
16 slim_762676703 3.9e-06
17 slim_762676614 3.5e-06
18 slim_762676688 4.6e-06
19 slim_762676689 2.9e-06
20 slim_762676598 4.5e-06
21 slim_762676682 6.5e-06
22 slim_762676635 5.9e-06
23 slim_762676695 5.5e-06
24 slim_762676596 3.1e-06
25 slim_762676687 2.5e-06
26 slim_762676594 3e-06
27 slim_762676625 5.4e-06
28 slim_762676638 6.8e-06
29 slim_762676702 3.6e-06
30 slim_762676652 3e-06
31 slim_762676641 6e-07
32 slim_762676615 5.2e-06
33 slim_762676662 3.4e-06
34 slim_762676668 3.9e-06
35 slim_762676684 5.1e-06
36 slim_762676666 4.2e-06
37 slim_762676676 5.1e-06
38 slim_762676639 2.6e-06
39 slim_762676601 6e-06
40 slim_762676661 4.7e-06
41 slim_762676592 1.1e-06
42 slim_762676597 5.4e-06
43 slim_762676699 6.3e-06
44 slim_762676672 5.7e-06
45 slim_762676632 2.2e-06
46 slim_762676593 5.1e-06
47 slim_762676673 3.9e-06
48 slim_762676686 2.5e-06
49 slim_762676664 3.9e-06
50 slim_762676675 2.6e-06
51 slim_762676647 5.8e-06
52 slim_762676665 5.5e-06
53 slim_762676604 2.1e-06
54 slim_762676660 3.6e-06
55 slim_762676646 5.8e-06
56 slim_762676678 5.2e-06
57 slim_762676659 2.1e-06
58 slim_762676698 4.1e-06
59 slim_762676694 4.7e-06
60 slim_762676656 2.5e-06
61 slim_762676649 4.6e-06
62 slim_762676679 2e-06
63 slim_762676637 5.9e-06
64 slim_762676617 4.4e-06
65 slim_762676630 2.8e-06
66 slim_762676685 2.4e-06
67 slim_762676663 5.5e-06
68 slim_762676622 3.4e-06
69 slim_762676618 1.2e-06
70 slim_762676700 5.4e-06
71 slim_762676588 5.3e-06
72 slim_762676669 2.3e-06
73 slim_762676620 5.3e-06
74 slim_762676595 5.8e-06
75 slim_762676607 2.5e-06
76 slim_762676611 5.4e-06
77 slim_762676623 3.4e-06
78 slim_762676643 6.6e-06
79 slim_762676609 4.4e-06
80 slim_762676692 3.2e-06
81 slim_762676636 4.7e-06
82 slim_762676677 4.6e-06
83 slim_762676591 4.9e-06
84 slim_762676633 3.8e-06
85 slim_762676587 3.3e-06
86 slim_762676621 3.2e-06
87 slim_762676600 5.6e-06
88 slim_762676613 5.6e-06
89 slim_762676631 5e-06
90 slim_762676671 5.1e-06
91 slim_762676629 3.8e-06
92 slim_762676655 1e-07
93 slim_762676691 4.8e-06
94 slim_762676586 2.1e-06
95 slim_762676640 2.1e-06
96 slim_762676657 4.5e-06
97 slim_762676658 2.5e-06
98 slim_762676612 5.1e-06
99 slim_762676645 5.6e-06
