 pedigree_id het
0 slim_337702063 1.85e-05
1 slim_337702051 2.11e-05
2 slim_337702001 1.1e-05
3 slim_337701991 3e-06
4 slim_337701906 1.91e-05
5 slim_337701782 1.75e-05
6 slim_337701908 1.49e-05
7 slim_337701992 2.07e-05
8 slim_337702077 3.2e-06
9 slim_337702066 8.2e-06
10 slim_337702048 9.7e-06
11 slim_337701981 1.23e-05
12 slim_337702058 1.56e-05
13 slim_337701955 1.32e-05
14 slim_337702045 2.03e-05
15 slim_337702010 1.91e-05
16 slim_337702052 1.65e-05
17 slim_337702073 1.91e-05
18 slim_337702054 1.57e-05
19 slim_337702024 9.9e-06
20 slim_337702046 1.76e-05
21 slim_337701712 1.04e-05
22 slim_337702062 1.24e-05
23 slim_337702028 1.49e-05
24 slim_337702072 1.39e-05
25 slim_337701753 1.88e-05
26 slim_337701990 1.88e-05
27 slim_337701922 1.51e-05
28 slim_337701995 1.47e-05
29 slim_337702053 1.67e-05
30 slim_337702004 2e-07
31 slim_337702081 2.05e-05
32 slim_337701968 1.4e-05
33 slim_337702080 1.59e-05
34 slim_337702069 1.72e-05
35 slim_337701875 1.51e-05
36 slim_337702055 2.25e-05
37 slim_337702076 8.3e-06
38 slim_337702040 1.84e-05
39 slim_337701812 7.7e-06
40 slim_337701976 1.04e-05
41 slim_337701948 8.4e-06
42 slim_337702047 1.51e-05
43 slim_337702031 1.62e-05
44 slim_337701751 4.2e-06
45 slim_337701850 6.3e-06
46 slim_337702038 1.94e-05
47 slim_337702078 1.25e-05
48 slim_337701944 1.44e-05
49 slim_337702002 1.45e-05
50 slim_337701893 1.79e-05
51 slim_337702042 3.1e-06
52 slim_337702071 5.8e-06
53 slim_337702065 1.75e-05
54 slim_337701952 1.98e-05
55 slim_337701996 9.9e-06
56 slim_337701871 2.17e-05
57 slim_337702016 1.6e-05
58 slim_337702009 1.6e-05
59 slim_337701930 6.8e-06
60 slim_337701847 1.24e-05
61 slim_337701867 4.7e-06
62 slim_337701919 1.35e-05
63 slim_337701985 1.31e-05
64 slim_337702026 1.02e-05
65 slim_337702012 2.28e-05
66 slim_337701932 2.18e-05
67 slim_337702057 1.16e-05
68 slim_337701856 1.54e-05
69 slim_337701957 1.35e-05
70 slim_337702020 1.86e-05
71 slim_337701970 3.3e-06
72 slim_337701884 2.1e-05
73 slim_337702075 1.42e-05
74 slim_337701723 1.63e-05
75 slim_337701942 1.56e-05
76 slim_337701979 2.6e-06
77 slim_337701945 1.52e-05
78 slim_337702050 2.13e-05
79 slim_337702037 1.54e-05
80 slim_337701962 1.24e-05
81 slim_337701715 1.48e-05
82 slim_337701961 1.78e-05
83 slim_337701601 1.88e-05
84 slim_337702056 1.71e-05
85 slim_337701947 1.68e-05
86 slim_337701924 1.98e-05
87 slim_337702036 1.79e-05
88 slim_337701954 1.26e-05
89 slim_337702027 4e-07
90 slim_337702060 1.59e-05
91 slim_337702049 1.42e-05
92 slim_337701989 2.19e-05
93 slim_337702032 9.7e-06
94 slim_337701925 1.32e-05
95 slim_337702067 1.2e-05
96 slim_337702064 1.38e-05
97 slim_337701911 8.2e-06
98 slim_337701971 7.8e-06
99 slim_337702030 1.34e-05
