 pedigree_id het
0 slim_762034384 1.45e-05
1 slim_762034444 1.63e-05
2 slim_762034375 1.7e-05
3 slim_762034408 1.2e-05
4 slim_762034406 8.9e-06
5 slim_762034458 2.8e-05
6 slim_762034409 5.3e-06
7 slim_762034352 2.65e-05
8 slim_762034386 1e-05
9 slim_762034385 2.48e-05
10 slim_762034377 2.72e-05
11 slim_762034393 1.1e-05
12 slim_762034466 2.56e-05
13 slim_762034399 2.05e-05
14 slim_762034358 1.53e-05
15 slim_762034369 6.4e-06
16 slim_762034359 1.36e-05
17 slim_762034421 2.64e-05
18 slim_762034468 1.67e-05
19 slim_762034465 6.7e-06
20 slim_762034355 3.6e-06
21 slim_762034362 1.74e-05
22 slim_762034463 2.66e-05
23 slim_762034404 1.77e-05
24 slim_762034426 1.76e-05
25 slim_762034389 3.3e-05
26 slim_762034381 2.34e-05
27 slim_762034454 1.88e-05
28 slim_762034422 2.3e-06
29 slim_762034415 1.13e-05
30 slim_762034475 1.41e-05
31 slim_762034412 1.42e-05
32 slim_762034464 1.18e-05
33 slim_762034418 2.61e-05
34 slim_762034451 1.51e-05
35 slim_762034420 2.58e-05
36 slim_762034439 2.89e-05
37 slim_762034430 1.49e-05
38 slim_762034354 9.5e-06
39 slim_762034433 2.78e-05
40 slim_762034395 1.28e-05
41 slim_762034416 1.87e-05
42 slim_762034474 1.56e-05
43 slim_762034448 2.36e-05
44 slim_762034434 3.14e-05
45 slim_762034453 6.6e-06
46 slim_762034401 3.7e-06
47 slim_762034367 1e-06
48 slim_762034437 1.9e-05
49 slim_762034374 2.04e-05
50 slim_762034353 2.42e-05
51 slim_762034435 1.41e-05
52 slim_762034440 1.9e-05
53 slim_762034423 2.72e-05
54 slim_762034380 1.03e-05
55 slim_762034461 1.98e-05
56 slim_762034450 2.5e-05
57 slim_762034392 2.02e-05
58 slim_762034443 1.89e-05
59 slim_762034467 2e-05
60 slim_762034387 2.63e-05
61 slim_762034447 2.67e-05
62 slim_762034445 1e-05
63 slim_762034363 1.92e-05
64 slim_762034371 2.2e-05
65 slim_762034373 1.68e-05
66 slim_762034429 1.96e-05
67 slim_762034472 5.7e-06
68 slim_762034469 2.29e-05
69 slim_762034360 8.1e-06
70 slim_762034410 9.9e-06
71 slim_762034413 1.4e-05
72 slim_762034425 1.1e-05
73 slim_762034382 2.71e-05
74 slim_762034361 1.92e-05
75 slim_762034372 1.4e-05
76 slim_762034462 2.06e-05
77 slim_762034417 1.85e-05
78 slim_762034431 1.13e-05
79 slim_762034470 2e-05
80 slim_762034365 6.3e-06
81 slim_762034396 2.73e-05
82 slim_762034459 1.1e-05
83 slim_762034403 5.2e-06
84 slim_762034407 2.58e-05
85 slim_762034379 9.7e-06
86 slim_762034400 2.7e-06
87 slim_762034356 1.94e-05
88 slim_762034457 1.49e-05
89 slim_762034446 1.66e-05
90 slim_762034357 2.35e-05
91 slim_762034473 6.7e-06
92 slim_762034370 1.11e-05
93 slim_762034471 1e-06
94 slim_762034428 5.1e-06
95 slim_762034432 1.9e-05
96 slim_762034376 2.56e-05
97 slim_762034388 1e-07
98 slim_762034405 1.52e-05
99 slim_762034456 2.25e-05
