 pedigree_id het
0 slim_762998160 5.2e-06
1 slim_762998199 1.05e-05
2 slim_762998116 5.2e-06
3 slim_762998113 3.4e-06
4 slim_762998156 5.9e-06
5 slim_762998125 6.9e-06
6 slim_762998095 6.2e-06
7 slim_762998159 5.1e-06
8 slim_762998145 4.2e-06
9 slim_762998164 4e-06
10 slim_762998153 7.8e-06
11 slim_762998102 7.7e-06
12 slim_762998138 6.8e-06
13 slim_762998135 6.4e-06
14 slim_762998175 5.5e-06
15 slim_762998173 6.6e-06
16 slim_762998146 8.4e-06
17 slim_762998109 3.4e-06
18 slim_762998181 8.4e-06
19 slim_762998209 8.2e-06
20 slim_762998149 5.6e-06
21 slim_762998108 6.9e-06
22 slim_762998189 4.2e-06
23 slim_762998158 6.7e-06
24 slim_762998202 3.6e-06
25 slim_762998155 5.7e-06
26 slim_762998161 9e-06
27 slim_762998194 6.4e-06
28 slim_762998183 5.7e-06
29 slim_762998120 4.2e-06
30 slim_762998201 5.8e-06
31 slim_762998185 3.8e-06
32 slim_762998186 6.4e-06
33 slim_762998200 6.7e-06
34 slim_762998106 7.3e-06
35 slim_762998141 6.8e-06
36 slim_762998204 3.5e-06
37 slim_762998167 6.8e-06
38 slim_762998213 5.7e-06
39 slim_762998190 4.7e-06
40 slim_762998192 6e-06
41 slim_762998133 6.2e-06
42 slim_762998097 2.6e-06
43 slim_762998196 6.5e-06
44 slim_762998207 6e-06
45 slim_762998121 4e-06
46 slim_762998094 4.6e-06
47 slim_762998134 8e-06
48 slim_762998147 3.2e-06
49 slim_762998197 4.2e-06
50 slim_762998104 7.3e-06
51 slim_762998122 6.5e-06
52 slim_762998123 2.1e-06
53 slim_762998117 7.8e-06
54 slim_762998188 4.4e-06
55 slim_762998152 7e-07
56 slim_762998119 6.4e-06
57 slim_762998111 6.2e-06
58 slim_762998100 7.6e-06
59 slim_762998214 5.4e-06
60 slim_762998171 6.1e-06
61 slim_762998150 3.6e-06
62 slim_762998098 6.9e-06
63 slim_762998157 3.2e-06
64 slim_762998176 8.9e-06
65 slim_762998211 3.9e-06
66 slim_762998129 6.7e-06
67 slim_762998215 9.4e-06
68 slim_762998169 3.4e-06
69 slim_762998124 6.9e-06
70 slim_762998099 5.5e-06
71 slim_762998142 7e-06
72 slim_762998144 1.5e-06
73 slim_762998115 5.4e-06
74 slim_762998191 8.7e-06
75 slim_762998174 6.8e-06
76 slim_762998203 5.6e-06
77 slim_762998136 6.8e-06
78 slim_762998177 5e-06
79 slim_762998105 4.6e-06
80 slim_762998139 3.7e-06
81 slim_762998208 7.5e-06
82 slim_762998198 7.5e-06
83 slim_762998114 5.5e-06
84 slim_762998137 6.4e-06
85 slim_762998182 9e-06
86 slim_762998166 3.2e-06
87 slim_762998118 7.8e-06
88 slim_762998210 0.0
89 slim_762998112 9.7e-06
90 slim_762998101 6.3e-06
91 slim_762998165 5e-06
92 slim_762998110 5.8e-06
93 slim_762998132 6.9e-06
94 slim_762998140 8.5e-06
95 slim_762998195 5.9e-06
96 slim_762998127 6e-06
97 slim_762998162 6.9e-06
98 slim_762998179 4.9e-06
99 slim_762998163 5.9e-06
