 pedigree_id het
0 slim_337500012 2.32e-05
1 slim_337499985 4.3e-06
2 slim_337499899 3.91e-05
3 slim_337500007 2.35e-05
4 slim_337499846 2.6e-05
5 slim_337499831 4.8e-06
6 slim_337499983 1.15e-05
7 slim_337499698 5.58e-05
8 slim_337499892 5.71e-05
9 slim_337499970 4.08e-05
10 slim_337499842 4.85e-05
11 slim_337499829 1.47e-05
12 slim_337500016 4.92e-05
13 slim_337499986 2.1e-06
14 slim_337500002 5.65e-05
15 slim_337499733 2.27e-05
16 slim_337499940 5.65e-05
17 slim_337499961 9.59e-05
18 slim_337499963 5.59e-05
19 slim_337500003 9e-07
20 slim_337499992 5.62e-05
21 slim_337500008 3.7e-06
22 slim_337500020 4.63e-05
23 slim_337500009 9.64e-05
24 slim_337500001 4.6e-06
25 slim_337499677 1.1e-05
26 slim_337499957 3e-06
27 slim_337499862 7.56e-05
28 slim_337499999 6.5e-06
29 slim_337499884 5.29e-05
30 slim_337499967 7.53e-05
31 slim_337499656 7.51e-05
32 slim_337499738 5.62e-05
33 slim_337499960 4.76e-05
34 slim_337499980 1.13e-05
35 slim_337499854 5.1e-06
36 slim_337499315 2.92e-05
37 slim_337500000 1.48e-05
38 slim_337499872 0.0001012
39 slim_337499989 5.59e-05
40 slim_337499877 3.2e-06
41 slim_337499944 6.8e-06
42 slim_337500004 2.9e-05
43 slim_337499956 5.58e-05
44 slim_337499801 2.86e-05
45 slim_337499936 5.65e-05
46 slim_337499974 0.0001061
47 slim_337499993 1e-06
48 slim_337499825 7.76e-05
49 slim_337499753 1.34e-05
50 slim_337500022 2.98e-05
51 slim_337499855 1.9e-06
52 slim_337499742 7.48e-05
53 slim_337499775 7.4e-05
54 slim_337499935 5.61e-05
55 slim_337500021 4.8e-06
56 slim_337499640 6e-06
57 slim_337499997 9.56e-05
58 slim_337499665 1.37e-05
59 slim_337499971 1.1e-06
60 slim_337499996 5.27e-05
61 slim_337499994 9.49e-05
62 slim_337499937 6.44e-05
63 slim_337499914 4.72e-05
64 slim_337500017 2.4e-06
65 slim_337499984 6e-06
66 slim_337499781 4.5e-06
67 slim_337500015 4.3e-06
68 slim_337499972 2.34e-05
69 slim_337499950 1.58e-05
70 slim_337500014 2.32e-05
71 slim_337499931 9.95e-05
72 slim_337499991 4.96e-05
73 slim_337499901 4e-06
74 slim_337500006 4.4e-06
75 slim_337499964 7.31e-05
76 slim_337499824 5.58e-05
77 slim_337499990 4.2e-06
78 slim_337499917 1.7e-06
79 slim_337499969 1.48e-05
80 slim_337499915 7.16e-05
81 slim_337499921 1.9e-06
82 slim_337499998 1.4e-06
83 slim_337499913 2.56e-05
84 slim_337499952 7.47e-05
85 slim_337499959 2.75e-05
86 slim_337499817 7.41e-05
87 slim_337499807 3.18e-05
88 slim_337499828 5.71e-05
89 slim_337499875 6.1e-06
