 pedigree_id het
0 slim_337580609 1.56e-05
1 slim_337580975 2.26e-05
2 slim_337580923 1.23e-05
3 slim_337580713 1.8e-06
4 slim_337580821 1.82e-05
5 slim_337580778 2e-05
6 slim_337580836 1.59e-05
7 slim_337580802 1.6e-05
8 slim_337580979 1.88e-05
9 slim_337580868 7.6e-06
10 slim_337580773 2e-05
11 slim_337580996 2.2e-05
12 slim_337580932 2.02e-05
13 slim_337580917 1.37e-05
14 slim_337580892 1.65e-05
15 slim_337580871 1.98e-05
16 slim_337580954 1.61e-05
17 slim_337580936 1.63e-05
18 slim_337580927 1.18e-05
19 slim_337580882 3.9e-06
20 slim_337581007 1.97e-05
21 slim_337581001 6.3e-06
22 slim_337580981 2.15e-05
23 slim_337580786 1e-06
24 slim_337580937 2.01e-05
25 slim_337580920 1.31e-05
26 slim_337581008 1.76e-05
27 slim_337580850 2.02e-05
28 slim_337580902 2e-05
29 slim_337580991 2.02e-05
30 slim_337580863 1.32e-05
31 slim_337580935 9.1e-06
32 slim_337580993 1.03e-05
33 slim_337580596 2.6e-06
34 slim_337580947 1.78e-05
35 slim_337580656 2.05e-05
36 slim_337580749 1.22e-05
37 slim_337580878 1.22e-05
38 slim_337580777 4.6e-06
39 slim_337580873 1.19e-05
40 slim_337580989 1.45e-05
41 slim_337580972 1.29e-05
42 slim_337580968 5.3e-06
43 slim_337580798 1.64e-05
44 slim_337580797 2.09e-05
45 slim_337580987 1.61e-05
46 slim_337580980 1.23e-05
47 slim_337580961 3.7e-06
48 slim_337580857 9e-07
49 slim_337580916 1.3e-05
50 slim_337580677 2.1e-05
51 slim_337580949 1.59e-05
52 slim_337580984 1.64e-05
53 slim_337580942 1.44e-05
54 slim_337580865 1.11e-05
55 slim_337580997 6.7e-06
56 slim_337580955 1.33e-05
57 slim_337580776 2.03e-05
58 slim_337581010 2.19e-05
59 slim_337580962 1.61e-05
60 slim_337580784 2e-07
61 slim_337580969 1.68e-05
62 slim_337580922 1.21e-05
63 slim_337580655 6.8e-06
64 slim_337580978 2.04e-05
65 slim_337581004 5.5e-06
66 slim_337580985 2.01e-05
67 slim_337580977 1.84e-05
68 slim_337580971 7.7e-06
69 slim_337580973 8.9e-06
70 slim_337580946 8e-07
71 slim_337580855 3.1e-06
72 slim_337580703 6e-06
73 slim_337580995 1.55e-05
74 slim_337580983 1.9e-06
75 slim_337580702 6.6e-06
76 slim_337580967 1.71e-05
77 slim_337580887 1.68e-05
78 slim_337581009 1.01e-05
79 slim_337580965 1.64e-05
80 slim_337580958 2e-05
81 slim_337580837 8.3e-06
82 slim_337580651 9.1e-06
83 slim_337580982 1.19e-05
84 slim_337580897 1.92e-05
85 slim_337580970 1.88e-05
86 slim_337580860 1e-07
87 slim_337580914 2.09e-05
88 slim_337580872 8.3e-06
89 slim_337581005 7.5e-06
90 slim_337580845 1.2e-05
91 slim_337580841 6e-07
92 slim_337580915 5.3e-06
93 slim_337580889 1.09e-05
94 slim_337580930 1.07e-05
95 slim_337580938 1.56e-05
96 slim_337580976 1.59e-05
97 slim_337580939 1.59e-05
98 slim_337580846 1.93e-05
99 slim_337580999 1.59e-05
