 pedigree_id het
0 slim_762862033 2e-07
1 slim_762862051 6.5e-06
2 slim_762862018 6e-06
3 slim_762862064 1.4e-06
4 slim_762862045 2.9e-06
5 slim_762862039 5e-07
6 slim_762862008 4.8e-06
7 slim_762862092 3.4e-06
8 slim_762862025 4.4e-06
9 slim_762862016 4e-06
10 slim_762862101 2.2e-06
11 slim_762862108 5.2e-06
12 slim_762862017 3.1e-06
13 slim_762862011 6e-06
14 slim_762862067 5e-06
15 slim_762862013 5.6e-06
16 slim_762862007 0.0
17 slim_762862031 2.6e-06
18 slim_762862003 3.1e-06
19 slim_762862043 2e-06
20 slim_762862012 5.4e-06
21 slim_762862088 4.4e-06
22 slim_762862058 2.5e-06
23 slim_762862022 8e-07
24 slim_762862026 3.3e-06
25 slim_762862096 2.6e-06
26 slim_762862047 2.8e-06
27 slim_762862049 4.1e-06
28 slim_762862082 5e-06
29 slim_762862053 3e-06
30 slim_762862071 2.7e-06
31 slim_762862097 3.6e-06
32 slim_762862015 1.6e-06
33 slim_762862080 2.2e-06
34 slim_762862069 2.9e-06
35 slim_762862095 5.8e-06
36 slim_762862014 5.1e-06
37 slim_762862027 3.5e-06
38 slim_762862074 3.5e-06
39 slim_762862098 3.4e-06
40 slim_762862089 4.3e-06
41 slim_762862115 6.1e-06
42 slim_762862036 3e-07
43 slim_762862066 4.8e-06
44 slim_762862002 5.6e-06
45 slim_762862083 5.6e-06
46 slim_762862103 2.9e-06
47 slim_762862077 5.5e-06
48 slim_762862073 2.5e-06
49 slim_762862113 3.1e-06
50 slim_762862048 3.2e-06
51 slim_762862032 1.6e-06
52 slim_762862081 5.3e-06
53 slim_762862054 5.6e-06
54 slim_762862046 1.6e-06
55 slim_762862072 2.6e-06
56 slim_762862024 3.5e-06
57 slim_762862019 4.1e-06
58 slim_762862020 1.3e-06
59 slim_762862093 3.7e-06
60 slim_762862070 3e-06
61 slim_762862112 3.8e-06
62 slim_762862057 3.9e-06
63 slim_762862061 4.6e-06
64 slim_762862055 4.9e-06
65 slim_762862086 4.3e-06
66 slim_762862068 1.9e-06
67 slim_762862035 4e-06
68 slim_762862030 2.2e-06
69 slim_762862062 6.1e-06
70 slim_762862038 4.7e-06
71 slim_762862004 3.1e-06
72 slim_762862028 3.2e-06
73 slim_762862044 3.3e-06
74 slim_762862110 4.5e-06
75 slim_762862105 2e-06
76 slim_762862090 4.1e-06
77 slim_762862078 6.1e-06
78 slim_762862023 2.9e-06
79 slim_762862084 5.6e-06
80 slim_762862005 4.9e-06
81 slim_762862104 3.2e-06
82 slim_762862041 3.4e-06
83 slim_762862114 5.4e-06
84 slim_762862009 2.3e-06
85 slim_762862107 4.8e-06
86 slim_762862052 5.2e-06
87 slim_762862100 0.0
88 slim_762862085 5.3e-06
89 slim_762862060 1.4e-06
90 slim_762862102 3.4e-06
91 slim_762862056 5.6e-06
92 slim_762862040 3.5e-06
93 slim_762862034 2.5e-06
94 slim_762862109 2e-06
95 slim_762862099 3.2e-06
96 slim_762862091 3e-06
97 slim_762862075 6.4e-06
98 slim_762862065 4.1e-06
99 slim_762862029 5e-06
