 pedigree_id het
0 slim_337685699 1.16e-05
1 slim_337685887 9.5e-06
2 slim_337685797 1.53e-05
3 slim_337685952 2.1e-06
4 slim_337685856 1.52e-05
5 slim_337685898 5.7e-06
6 slim_337685850 4.2e-06
7 slim_337685916 1.42e-05
8 slim_337685943 1.24e-05
9 slim_337685921 1.18e-05
10 slim_337685822 1.17e-05
11 slim_337685886 6.8e-06
12 slim_337685857 9.2e-06
13 slim_337685870 6.5e-06
14 slim_337685900 1.75e-05
15 slim_337685917 3e-06
16 slim_337685818 1.39e-05
17 slim_337685909 1.13e-05
18 slim_337685706 1.52e-05
19 slim_337685947 1.18e-05
20 slim_337685906 1.24e-05
21 slim_337685950 6.5e-06
22 slim_337685897 6.1e-06
23 slim_337685853 8.7e-06
24 slim_337685929 3e-06
25 slim_337685768 1.81e-05
26 slim_337685923 1.4e-05
27 slim_337685915 8.9e-06
28 slim_337685667 5.6e-06
29 slim_337685928 1.3e-05
30 slim_337685879 5.6e-06
31 slim_337685813 5.7e-06
32 slim_337685701 5.2e-06
33 slim_337685866 2.1e-06
34 slim_337685920 2.5e-06
35 slim_337685945 1.79e-05
36 slim_337685959 9.1e-06
37 slim_337685385 1.5e-05
38 slim_337685757 1.8e-06
39 slim_337685876 1.14e-05
40 slim_337685829 8.4e-06
41 slim_337685946 5.6e-06
42 slim_337685933 7.7e-06
43 slim_337685447 5.1e-06
44 slim_337685931 7e-07
45 slim_337685951 8.9e-06
46 slim_337685954 5.8e-06
47 slim_337685934 6.4e-06
48 slim_337685840 1.03e-05
49 slim_337685867 9.1e-06
50 slim_337685957 4.9e-06
51 slim_337685899 1.23e-05
52 slim_337685964 5.8e-06
53 slim_337685851 6.5e-06
54 slim_337685806 6.6e-06
55 slim_337685742 1.55e-05
56 slim_337685864 3.2e-06
57 slim_337685799 1.94e-05
58 slim_337685955 1.55e-05
59 slim_337685811 1.51e-05
60 slim_337685875 4.9e-06
61 slim_337685891 1.39e-05
62 slim_337685948 5e-07
63 slim_337685858 1.74e-05
64 slim_337685721 3.1e-06
65 slim_337685901 1.7e-05
66 slim_337685922 1.75e-05
67 slim_337685902 1.74e-05
68 slim_337685896 1.8e-06
69 slim_337685881 8.7e-06
70 slim_337685953 5.5e-06
71 slim_337685919 1.97e-05
72 slim_337685949 1.57e-05
73 slim_337685825 1.22e-05
74 slim_337685960 7.3e-06
75 slim_337685938 6.6e-06
76 slim_337685726 1.7e-05
77 slim_337685789 4e-07
78 slim_337685961 3e-06
79 slim_337685895 3.3e-06
80 slim_337685936 3.9e-06
81 slim_337685942 8.3e-06
82 slim_337685892 6.4e-06
83 slim_337685839 8.7e-06
84 slim_337685796 1.21e-05
85 slim_337685787 5.9e-06
86 slim_337685935 1.56e-05
87 slim_337685662 6e-07
88 slim_337685832 2.6e-06
89 slim_337685927 6.4e-06
90 slim_337685820 7e-06
91 slim_337685893 1.4e-05
92 slim_337685828 3.7e-06
93 slim_337685962 4.9e-06
94 slim_337685889 7.7e-06
95 slim_337685911 2.1e-06
96 slim_337685890 3e-07
97 slim_337685963 1.58e-05
