 pedigree_id het
0 slim_337551266 1.8e-05
1 slim_337551333 1.2e-06
2 slim_337551276 1.81e-05
3 slim_337551171 2.6e-06
4 slim_337551220 1.05e-05
5 slim_337551305 4.5e-06
6 slim_337551309 9.6e-06
7 slim_337551120 1.86e-05
8 slim_337551172 1.05e-05
9 slim_337551204 8.8e-06
10 slim_337551188 1.09e-05
11 slim_337551324 1.11e-05
12 slim_337551252 6.9e-06
13 slim_337551344 1.07e-05
14 slim_337551330 5e-06
15 slim_337551279 1.08e-05
16 slim_337551113 1.46e-05
17 slim_337551285 1.6e-05
18 slim_337551225 1.19e-05
19 slim_337551217 7.3e-06
20 slim_337551299 1.06e-05
21 slim_337551303 1.81e-05
22 slim_337551244 1.54e-05
23 slim_337551300 1.75e-05
24 slim_337551259 9.8e-06
25 slim_337551351 1.1e-05
26 slim_337551284 9.6e-06
27 slim_337551111 1.12e-05
28 slim_337551327 1.29e-05
29 slim_337551275 3.6e-06
30 slim_337551021 9.4e-06
31 slim_337551353 3.1e-06
32 slim_337551312 1.84e-05
33 slim_337551159 6.3e-06
34 slim_337551194 1.79e-05
35 slim_337551292 8.6e-06
36 slim_337551347 1.27e-05
37 slim_337551216 1.05e-05
38 slim_337551251 1.33e-05
39 slim_337551048 1.19e-05
40 slim_337551192 1.07e-05
41 slim_337551308 5.4e-06
42 slim_337551350 8.8e-06
43 slim_337551345 1.5e-05
44 slim_337551053 8.3e-06
45 slim_337551340 1.1e-05
46 slim_337551297 5.6e-06
47 slim_337551325 1.09e-05
48 slim_337551211 1.08e-05
49 slim_337551070 1.02e-05
50 slim_337551323 1.04e-05
51 slim_337551067 3.7e-06
52 slim_337551349 8.5e-06
53 slim_337551243 1.54e-05
54 slim_337551263 7e-06
55 slim_337551272 9.1e-06
56 slim_337551100 1.05e-05
57 slim_337551332 9.7e-06
58 slim_337551257 1.23e-05
59 slim_337551329 1.42e-05
60 slim_337551310 3.6e-06
61 slim_337551222 1.08e-05
62 slim_337551195 1.53e-05
63 slim_337551147 1.11e-05
64 slim_337551213 1.22e-05
65 slim_337551328 1.36e-05
66 slim_337551102 1.04e-05
67 slim_337551132 1.32e-05
68 slim_337551287 1.5e-05
69 slim_337551339 1.17e-05
70 slim_337551230 5.4e-06
71 slim_337551318 9.9e-06
72 slim_337551338 6.2e-06
73 slim_337551152 5.7e-06
74 slim_337551346 4.2e-06
75 slim_337551307 1.65e-05
76 slim_337551337 3.4e-06
77 slim_337551201 4.6e-06
78 slim_337551295 8.2e-06
79 slim_337551228 9.8e-06
80 slim_337551342 1.56e-05
81 slim_337551209 2e-07
82 slim_337551334 0.0
83 slim_337551253 9.3e-06
84 slim_337551348 1.27e-05
85 slim_337551270 1.32e-05
86 slim_337551352 7e-07
87 slim_337551296 1.14e-05
88 slim_337551248 8.2e-06
89 slim_337551117 1.29e-05
90 slim_337551336 1.74e-05
91 slim_337551182 1.72e-05
92 slim_337551313 9.3e-06
93 slim_337551006 1.15e-05
94 slim_337551116 1.3e-06
95 slim_337551306 4.8e-06
96 slim_337551281 1.07e-05
97 slim_337551247 5.6e-06
98 slim_337551314 2.8e-06
99 slim_337551163 1.66e-05
