 pedigree_id het
0 slim_337625216 1.45e-05
1 slim_337625159 1.09e-05
2 slim_337624913 1.33e-05
3 slim_337625246 1.72e-05
4 slim_337625271 1.55e-05
5 slim_337625175 2.2e-06
6 slim_337625104 1.32e-05
7 slim_337625124 1.68e-05
8 slim_337625270 1.56e-05
9 slim_337625089 1.3e-06
10 slim_337625217 1.11e-05
11 slim_337625293 1.62e-05
12 slim_337625291 1.37e-05
13 slim_337625243 1.38e-05
14 slim_337625231 1.03e-05
15 slim_337625198 1.28e-05
16 slim_337625276 1.53e-05
17 slim_337625296 1.28e-05
18 slim_337625233 9e-06
19 slim_337625111 1.96e-05
20 slim_337625038 1.61e-05
21 slim_337625264 1.14e-05
22 slim_337625237 1.55e-05
23 slim_337625289 1.36e-05
24 slim_337625244 1.14e-05
25 slim_337625292 8.5e-06
26 slim_337624930 1.14e-05
27 slim_337625288 3e-07
28 slim_337625299 1.64e-05
29 slim_337625287 1.3e-05
30 slim_337625272 1.7e-06
31 slim_337625228 1.64e-05
32 slim_337625261 9.8e-06
33 slim_337625273 1.31e-05
34 slim_337625174 1.19e-05
35 slim_337625135 1.4e-05
36 slim_337625069 1.5e-05
37 slim_337625201 1.26e-05
38 slim_337625267 1.74e-05
39 slim_337625224 1.48e-05
40 slim_337625070 1.11e-05
41 slim_337625236 6.5e-06
42 slim_337625250 1.14e-05
43 slim_337625286 1.36e-05
44 slim_337625279 1.34e-05
45 slim_337625230 7.3e-06
46 slim_337625208 1.39e-05
47 slim_337625183 1.04e-05
48 slim_337625041 1.23e-05
49 slim_337625239 8.3e-06
50 slim_337625168 1.08e-05
51 slim_337624767 1.16e-05
52 slim_337624858 1.32e-05
53 slim_337625102 1.48e-05
54 slim_337624606 8.1e-06
55 slim_337625259 1.64e-05
56 slim_337625030 1.43e-05
57 slim_337625098 7.8e-06
58 slim_337625190 1.33e-05
59 slim_337625294 1.29e-05
60 slim_337625257 1.29e-05
61 slim_337625203 1.47e-05
62 slim_337625167 1.8e-05
63 slim_337625297 1.41e-05
64 slim_337625283 1.18e-05
65 slim_337625142 9.4e-06
66 slim_337625114 3e-07
67 slim_337625285 1.52e-05
68 slim_337625181 1.65e-05
69 slim_337625251 3e-07
70 slim_337625255 8.6e-06
71 slim_337625300 9.7e-06
72 slim_337625249 1e-05
73 slim_337625258 1.81e-05
74 slim_337625134 1.59e-05
75 slim_337625120 1.45e-05
76 slim_337625275 5.9e-06
77 slim_337625176 1.54e-05
78 slim_337625282 1.44e-05
79 slim_337625209 8.5e-06
80 slim_337625103 1.02e-05
81 slim_337625123 1.7e-05
82 slim_337625152 1.11e-05
83 slim_337625191 7.7e-06
84 slim_337625109 1.67e-05
85 slim_337624807 1.6e-06
86 slim_337625065 1.14e-05
87 slim_337625284 1.29e-05
88 slim_337624972 1.56e-05
89 slim_337625192 5.3e-06
90 slim_337624796 1.52e-05
91 slim_337625252 1.38e-05
92 slim_337625277 7e-06
93 slim_337625280 1.6e-05
94 slim_337625138 9.2e-06
95 slim_337625268 1.62e-05
