 pedigree_id het
0 slim_762039831 1.7e-06
1 slim_762039902 5.6e-06
2 slim_762039894 1.06e-05
3 slim_762039835 1.05e-05
4 slim_762039821 7.1e-06
5 slim_762039804 1.11e-05
6 slim_762039871 1.24e-05
7 slim_762039843 7.9e-06
8 slim_762039880 1.78e-05
9 slim_762039808 7.2e-06
10 slim_762039898 9.7e-06
11 slim_762039876 5.7e-06
12 slim_762039854 7.4e-06
13 slim_762039853 6.8e-06
14 slim_762039857 7.7e-06
15 slim_762039817 2.7e-06
16 slim_762039889 2.31e-05
17 slim_762039822 6.2e-06
18 slim_762039849 1.14e-05
19 slim_762039828 1.31e-05
20 slim_762039851 7e-06
21 slim_762039864 5.4e-06
22 slim_762039890 2e-05
23 slim_762039900 2.01e-05
24 slim_762039832 8.4e-06
25 slim_762039899 9.7e-06
26 slim_762039803 9e-06
27 slim_762039858 7.2e-06
28 slim_762039865 1.09e-05
29 slim_762039884 7.1e-06
30 slim_762039891 7e-07
31 slim_762039833 1.25e-05
32 slim_762039862 1.31e-05
33 slim_762039834 6.9e-06
34 slim_762039869 2.03e-05
35 slim_762039813 1.39e-05
36 slim_762039874 1.66e-05
37 slim_762039877 0.0
38 slim_762039888 2.14e-05
39 slim_762039855 1.66e-05
40 slim_762039870 2e-05
41 slim_762039861 1.32e-05
42 slim_762039845 6.4e-06
43 slim_762039848 6.2e-06
44 slim_762039802 2.3e-06
45 slim_762039873 8e-07
46 slim_762039839 5.7e-06
47 slim_762039814 2.4e-06
48 slim_762039872 7.7e-06
49 slim_762039820 5.9e-06
50 slim_762039837 1.64e-05
51 slim_762039886 2.5e-06
52 slim_762039844 1.2e-05
53 slim_762039815 1.04e-05
54 slim_762039805 3.1e-06
55 slim_762039816 5e-06
56 slim_762039809 6.5e-06
57 slim_762039883 2e-06
58 slim_762039852 2.07e-05
59 slim_762039847 1.65e-05
60 slim_762039901 1.08e-05
61 slim_762039825 1.7e-05
62 slim_762039812 7e-06
63 slim_762039826 7e-06
64 slim_762039887 5.5e-06
65 slim_762039892 9.7e-06
66 slim_762039903 1.26e-05
67 slim_762039860 1.57e-05
68 slim_762039829 6.1e-06
69 slim_762039836 1e-06
70 slim_762039841 1.72e-05
71 slim_762039842 1.32e-05
72 slim_762039866 5.7e-06
73 slim_762039875 9e-07
74 slim_762039897 1.1e-06
75 slim_762039893 6.8e-06
76 slim_762039859 1.28e-05
77 slim_762039867 7e-06
78 slim_762039806 1.65e-05
79 slim_762039868 1.42e-05
80 slim_762039896 1.92e-05
81 slim_762039882 5.2e-06
82 slim_762039850 3.5e-06
83 slim_762039856 1.87e-05
84 slim_762039819 5.3e-06
85 slim_762039801 1.13e-05
86 slim_762039824 2.6e-06
87 slim_762039830 4.9e-06
88 slim_762039818 1.41e-05
89 slim_762039840 1.81e-05
90 slim_762039878 1.54e-05
91 slim_762039823 2.7e-06
92 slim_762039879 3.2e-06
93 slim_762039885 5.2e-06
94 slim_762039827 1.55e-05
95 slim_762039838 1.54e-05
96 slim_762039811 9e-07
97 slim_762039881 1.24e-05
98 slim_762039846 4.5e-06
99 slim_762039895 2.9e-06
