 pedigree_id het
0 slim_762569459 2.8e-06
1 slim_762569436 4e-06
2 slim_762569394 4e-06
3 slim_762569367 2.5e-06
4 slim_762569395 2.6e-06
5 slim_762569469 4.8e-06
6 slim_762569468 5.1e-06
7 slim_762569377 4.2e-06
8 slim_762569388 2e-06
9 slim_762569463 4.5e-06
10 slim_762569412 4e-06
11 slim_762569411 0.0
12 slim_762569466 4e-07
13 slim_762569423 3.8e-06
14 slim_762569421 4.2e-06
15 slim_762569422 2.5e-06
16 slim_762569414 2.5e-06
17 slim_762569387 3.9e-06
18 slim_762569396 5.5e-06
19 slim_762569452 3.4e-06
20 slim_762569437 2.9e-06
21 slim_762569448 4.3e-06
22 slim_762569435 2.1e-06
23 slim_762569447 2.3e-06
24 slim_762569419 3.9e-06
25 slim_762569457 9e-07
26 slim_762569470 3.7e-06
27 slim_762569443 3.6e-06
28 slim_762569451 3.6e-06
29 slim_762569428 3.8e-06
30 slim_762569407 2.2e-06
31 slim_762569458 3.1e-06
32 slim_762569383 3.8e-06
33 slim_762569386 2e-06
34 slim_762569449 3.4e-06
35 slim_762569381 5e-06
36 slim_762569465 2.6e-06
37 slim_762569471 2.9e-06
38 slim_762569464 1.2e-06
39 slim_762569446 4.5e-06
40 slim_762569369 0.0
41 slim_762569406 3e-06
42 slim_762569403 5.4e-06
43 slim_762569392 3.5e-06
44 slim_762569373 3.4e-06
45 slim_762569461 1.7e-06
46 slim_762569456 1.5e-06
47 slim_762569371 4.8e-06
48 slim_762569379 5.1e-06
49 slim_762569431 2.4e-06
50 slim_762569472 3.3e-06
51 slim_762569400 4.4e-06
52 slim_762569368 2.9e-06
53 slim_762569382 2.2e-06
54 slim_762569404 3.1e-06
55 slim_762569424 2.7e-06
56 slim_762569441 3e-06
57 slim_762569418 4e-06
58 slim_762569439 2.9e-06
59 slim_762569390 4.7e-06
60 slim_762569410 3.4e-06
61 slim_762569384 3.1e-06
62 slim_762569375 3.6e-06
63 slim_762569416 5.8e-06
64 slim_762569430 3.4e-06
65 slim_762569454 3.8e-06
66 slim_762569376 2.5e-06
67 slim_762569425 4.3e-06
68 slim_762569408 3.3e-06
69 slim_762569417 2.8e-06
70 slim_762569426 3.6e-06
71 slim_762569429 5.1e-06
72 slim_762569385 2.2e-06
73 slim_762569420 3.4e-06
74 slim_762569467 4e-06
75 slim_762569389 5e-06
76 slim_762569415 3e-07
77 slim_762569460 4.2e-06
78 slim_762569393 3.7e-06
79 slim_762569442 3.7e-06
80 slim_762569427 5.1e-06
81 slim_762569453 2.9e-06
82 slim_762569402 5.1e-06
83 slim_762569374 3.2e-06
84 slim_762569413 3.9e-06
85 slim_762569434 2.4e-06
86 slim_762569438 1e-06
87 slim_762569450 4.9e-06
88 slim_762569440 5.6e-06
89 slim_762569445 3.5e-06
90 slim_762569405 8e-07
91 slim_762569444 3.2e-06
92 slim_762569409 3.7e-06
93 slim_762569462 2.7e-06
94 slim_762569397 2.8e-06
95 slim_762569455 2.7e-06
96 slim_762569433 3.2e-06
97 slim_762569380 2.7e-06
98 slim_762569370 1.8e-06
99 slim_762569378 3.3e-06
