 pedigree_id het
0 slim_762546481 3.1e-06
1 slim_762546433 1.5e-06
2 slim_762546487 2.6e-06
3 slim_762546454 4.1e-06
4 slim_762546453 2.8e-06
5 slim_762546491 7.2e-06
6 slim_762546442 6e-06
7 slim_762546462 4e-06
8 slim_762546488 5.3e-06
9 slim_762546408 5.1e-06
10 slim_762546432 2.1e-06
11 slim_762546446 1e-07
12 slim_762546409 1.1e-06
13 slim_762546498 6.2e-06
14 slim_762546463 5.8e-06
15 slim_762546460 3e-06
16 slim_762546480 5.1e-06
17 slim_762546435 3.8e-06
18 slim_762546425 5.7e-06
19 slim_762546443 6.5e-06
20 slim_762546466 3e-06
21 slim_762546503 5.2e-06
22 slim_762546459 5e-06
23 slim_762546457 4.6e-06
24 slim_762546401 5.5e-06
25 slim_762546499 0.0
26 slim_762546415 3.4e-06
27 slim_762546402 5e-06
28 slim_762546428 4.1e-06
29 slim_762546421 5.2e-06
30 slim_762546500 2.5e-06
31 slim_762546437 5.8e-06
32 slim_762546473 5.3e-06
33 slim_762546431 6.7e-06
34 slim_762546492 2.8e-06
35 slim_762546403 6.7e-06
36 slim_762546426 3.5e-06
37 slim_762546496 5e-06
38 slim_762546430 4.5e-06
39 slim_762546461 6.4e-06
40 slim_762546414 2.7e-06
41 slim_762546493 4.4e-06
42 slim_762546455 4.4e-06
43 slim_762546399 4.5e-06
44 slim_762546464 6.8e-06
45 slim_762546418 5.3e-06
46 slim_762546504 2.3e-06
47 slim_762546427 6e-06
48 slim_762546452 8.4e-06
49 slim_762546441 5.6e-06
50 slim_762546501 6.4e-06
51 slim_762546489 3.3e-06
52 slim_762546471 6.4e-06
53 slim_762546448 5.3e-06
54 slim_762546484 3.4e-06
55 slim_762546413 6e-06
56 slim_762546472 1.4e-06
57 slim_762546416 5.1e-06
58 slim_762546470 4.9e-06
59 slim_762546422 8e-07
60 slim_762546429 4.3e-06
61 slim_762546439 5.4e-06
62 slim_762546475 5.7e-06
63 slim_762546474 2.4e-06
64 slim_762546479 3.1e-06
65 slim_762546502 4.1e-06
66 slim_762546468 7.1e-06
67 slim_762546490 2.3e-06
68 slim_762546456 7.4e-06
69 slim_762546400 3.5e-06
70 slim_762546495 5.1e-06
71 slim_762546417 6.8e-06
72 slim_762546444 3.2e-06
73 slim_762546482 2e-06
74 slim_762546420 5.6e-06
75 slim_762546411 2.5e-06
76 slim_762546436 7.3e-06
77 slim_762546449 3.2e-06
78 slim_762546497 6.7e-06
79 slim_762546410 1.3e-06
80 slim_762546407 6.2e-06
81 slim_762546434 4.5e-06
82 slim_762546458 4.4e-06
83 slim_762546440 4.6e-06
84 slim_762546476 5.9e-06
85 slim_762546423 3.4e-06
86 slim_762546406 3.3e-06
87 slim_762546450 6e-06
88 slim_762546469 6.2e-06
89 slim_762546467 1.3e-06
90 slim_762546438 7.1e-06
91 slim_762546478 1.9e-06
92 slim_762546419 5.3e-06
93 slim_762546477 5.9e-06
94 slim_762546486 4.7e-06
95 slim_762546412 5e-06
96 slim_762546485 6.4e-06
97 slim_762546424 4.2e-06
98 slim_762546445 5.5e-06
99 slim_762546505 5.3e-06
