 pedigree_id het
0 slim_337501562 2.84e-05
1 slim_337501560 4.43e-05
2 slim_337501648 4.41e-05
3 slim_337501555 8.8e-06
4 slim_337501477 3.86e-05
5 slim_337501704 1.39e-05
6 slim_337501701 1.08e-05
7 slim_337501615 1.2e-06
8 slim_337501699 1.36e-05
9 slim_337501630 2.87e-05
10 slim_337501572 1.12e-05
11 slim_337501361 8e-07
12 slim_337501384 6.6e-06
13 slim_337501641 3.8e-06
14 slim_337501499 3.9e-06
15 slim_337501696 9.4e-06
16 slim_337501535 1e-06
17 slim_337501658 9.7e-06
18 slim_337501640 4.45e-05
19 slim_337501595 2e-07
20 slim_337501618 1.17e-05
21 slim_337501650 1.2e-06
22 slim_337501644 8.5e-06
23 slim_337501694 4.11e-05
24 slim_337501607 2.77e-05
25 slim_337501554 2.1e-05
26 slim_337501679 9.2e-06
27 slim_337501686 5.5e-06
28 slim_337501518 3.9e-05
29 slim_337501416 2.09e-05
30 slim_337501575 4.07e-05
31 slim_337501674 3.9e-05
32 slim_337501657 2.81e-05
33 slim_337501570 8.1e-06
34 slim_337501620 1.11e-05
35 slim_337501628 1.17e-05
36 slim_337501371 3.82e-05
37 slim_337501661 4e-07
38 slim_337501587 4.13e-05
39 slim_337501683 2.08e-05
40 slim_337501405 6.01e-05
41 slim_337501582 1.88e-05
42 slim_337501672 5.6e-06
43 slim_337501682 1.22e-05
44 slim_337501465 4.4e-06
45 slim_337501601 1e-05
46 slim_337501643 3.74e-05
47 slim_337501585 2.85e-05
48 slim_337501616 5e-06
49 slim_337501688 5.8e-06
50 slim_337501583 4.19e-05
51 slim_337501660 4.11e-05
52 slim_337501478 4.44e-05
53 slim_337501631 3.78e-05
54 slim_337501703 2.48e-05
55 slim_337501556 3.1e-06
56 slim_337501685 9.5e-06
57 slim_337501663 2.23e-05
58 slim_337501634 1.25e-05
59 slim_337501561 8.3e-06
60 slim_337501597 2.11e-05
61 slim_337501667 1.01e-05
62 slim_337501553 3.8e-06
63 slim_337501702 1.1e-05
64 slim_337501378 3.94e-05
65 slim_337501318 1.9e-06
66 slim_337501619 1.08e-05
67 slim_337501700 3.72e-05
68 slim_337501492 7.5e-06
69 slim_337501571 1.05e-05
70 slim_337501698 4.19e-05
71 slim_337501662 7.79e-05
72 slim_337501693 1e-05
73 slim_337501681 4.35e-05
74 slim_337501695 1.2e-06
75 slim_337501467 2.06e-05
76 slim_337501480 1.23e-05
77 slim_337501632 7.4e-06
78 slim_337501629 3.98e-05
79 slim_337501328 8.3e-06
80 slim_337501527 1.25e-05
81 slim_337501627 3.93e-05
82 slim_337501652 1.12e-05
83 slim_337501642 4.3e-06
84 slim_337501463 6.1e-06
85 slim_337501576 3.52e-05
86 slim_337501205 1.5e-06
87 slim_337501594 9.9e-06
88 slim_337501690 4.18e-05
89 slim_337501507 2.8e-06
90 slim_337501653 1.99e-05
91 slim_337501532 1.05e-05
92 slim_337501664 2.71e-05
93 slim_337501444 4.3e-05
94 slim_337501563 2.06e-05
95 slim_337501351 2.1e-06
96 slim_337501673 3.51e-05
97 slim_337501320 9.8e-06
98 slim_337501677 2e-06
99 slim_337501611 3.7e-06
