 pedigree_id het
0 slim_762811135 5.1e-06
1 slim_762811159 7.8e-06
2 slim_762811070 1.1e-06
3 slim_762811165 4.5e-06
4 slim_762811167 6.3e-06
5 slim_762811152 4.5e-06
6 slim_762811137 3.8e-06
7 slim_762811145 3.7e-06
8 slim_762811079 6.5e-06
9 slim_762811098 5.5e-06
10 slim_762811176 6.8e-06
11 slim_762811171 6.2e-06
12 slim_762811113 4.9e-06
13 slim_762811151 5.4e-06
14 slim_762811158 5.2e-06
15 slim_762811140 4.7e-06
16 slim_762811164 5e-06
17 slim_762811143 3.6e-06
18 slim_762811092 4.8e-06
19 slim_762811083 6e-06
20 slim_762811155 6.2e-06
21 slim_762811108 5.8e-06
22 slim_762811144 4.6e-06
23 slim_762811147 5.3e-06
24 slim_762811163 3.5e-06
25 slim_762811080 4.2e-06
26 slim_762811082 5.1e-06
27 slim_762811162 5.8e-06
28 slim_762811095 1.8e-06
29 slim_762811086 6.4e-06
30 slim_762811119 5e-06
31 slim_762811110 4.7e-06
32 slim_762811141 6.8e-06
33 slim_762811081 6e-06
34 slim_762811063 5.5e-06
35 slim_762811109 4.9e-06
36 slim_762811154 5.3e-06
37 slim_762811170 4.1e-06
38 slim_762811099 4.8e-06
39 slim_762811107 5.4e-06
40 slim_762811087 5.2e-06
41 slim_762811178 5.6e-06
42 slim_762811104 6.1e-06
43 slim_762811072 6.8e-06
44 slim_762811065 1.8e-06
45 slim_762811168 6.7e-06
46 slim_762811097 5.5e-06
47 slim_762811073 4.3e-06
48 slim_762811116 2.8e-06
49 slim_762811058 4.2e-06
50 slim_762811115 4.2e-06
51 slim_762811125 3.7e-06
52 slim_762811118 4.4e-06
53 slim_762811062 5.1e-06
54 slim_762811129 6.6e-06
55 slim_762811139 5.6e-06
56 slim_762811172 3.9e-06
57 slim_762811121 4.4e-06
58 slim_762811124 6.7e-06
59 slim_762811088 5.8e-06
60 slim_762811173 4e-06
61 slim_762811174 2.7e-06
62 slim_762811122 2e-06
63 slim_762811157 1.8e-06
64 slim_762811093 2.3e-06
65 slim_762811132 5.3e-06
66 slim_762811078 6.2e-06
67 slim_762811056 7.3e-06
68 slim_762811160 6.3e-06
69 slim_762811130 5.5e-06
70 slim_762811064 5.8e-06
71 slim_762811112 4.2e-06
72 slim_762811169 7.1e-06
73 slim_762811102 1.5e-06
74 slim_762811096 5.7e-06
75 slim_762811059 5.5e-06
76 slim_762811105 5.7e-06
77 slim_762811068 1.6e-06
78 slim_762811138 4.7e-06
79 slim_762811103 2.1e-06
80 slim_762811084 5.6e-06
81 slim_762811100 1.5e-06
82 slim_762811090 6.2e-06
83 slim_762811085 4.3e-06
84 slim_762811075 1.6e-06
85 slim_762811128 5e-06
86 slim_762811126 3.7e-06
87 slim_762811166 4.6e-06
88 slim_762811061 6.1e-06
89 slim_762811069 4.3e-06
90 slim_762811148 3.7e-06
91 slim_762811071 5.9e-06
92 slim_762811077 6.6e-06
93 slim_762811142 0.0
94 slim_762811066 5.8e-06
95 slim_762811101 4.3e-06
96 slim_762811076 5.7e-06
97 slim_762811091 2.4e-06
98 slim_762811149 3.5e-06
99 slim_762811134 2e-06
