 pedigree_id het
0 slim_762116307 6e-06
1 slim_762116238 5.4e-06
2 slim_762116296 5.4e-06
3 slim_762116290 5.5e-06
4 slim_762116311 4.7e-06
5 slim_762116250 5.2e-06
6 slim_762116291 6.5e-06
7 slim_762116201 4.9e-06
8 slim_762116257 5.5e-06
9 slim_762116275 5.1e-06
10 slim_762116262 5.1e-06
11 slim_762116214 1.4e-06
12 slim_762116210 3e-06
13 slim_762116301 2.6e-06
14 slim_762116271 5e-06
15 slim_762116249 8.7e-06
16 slim_762116221 6.4e-06
17 slim_762116297 5.2e-06
18 slim_762116230 4.2e-06
19 slim_762116266 2.9e-06
20 slim_762116254 3.3e-06
21 slim_762116308 6e-06
22 slim_762116222 4.4e-06
23 slim_762116251 3.6e-06
24 slim_762116244 6e-06
25 slim_762116305 3.7e-06
26 slim_762116235 3.6e-06
27 slim_762116303 3.8e-06
28 slim_762116255 1.6e-06
29 slim_762116313 1e-07
30 slim_762116272 6.3e-06
31 slim_762116225 1.1e-06
32 slim_762116209 1e-07
33 slim_762116206 3.7e-06
34 slim_762116219 5.1e-06
35 slim_762116281 5.1e-06
36 slim_762116208 4.1e-06
37 slim_762116229 2.4e-06
38 slim_762116309 2e-06
39 slim_762116233 4.1e-06
40 slim_762116302 6.4e-06
41 slim_762116316 3.4e-06
42 slim_762116315 3.6e-06
43 slim_762116284 6.3e-06
44 slim_762116294 3e-06
45 slim_762116216 5.8e-06
46 slim_762116299 5.6e-06
47 slim_762116278 4.2e-06
48 slim_762116236 2.1e-06
49 slim_762116205 0.0
50 slim_762116282 6.8e-06
51 slim_762116260 5.2e-06
52 slim_762116269 4.4e-06
53 slim_762116268 5.6e-06
54 slim_762116239 6.5e-06
55 slim_762116231 5.3e-06
56 slim_762116226 4.6e-06
57 slim_762116279 3.7e-06
58 slim_762116286 7.7e-06
59 slim_762116310 4.6e-06
60 slim_762116243 5e-06
61 slim_762116277 6.3e-06
62 slim_762116280 5.4e-06
63 slim_762116213 5.2e-06
64 slim_762116220 4.9e-06
65 slim_762116270 5e-06
66 slim_762116245 5e-06
67 slim_762116241 4.6e-06
68 slim_762116228 5.2e-06
69 slim_762116259 2.2e-06
70 slim_762116267 2.9e-06
71 slim_762116289 2.8e-06
72 slim_762116265 4.4e-06
73 slim_762116217 4.8e-06
74 slim_762116273 4.5e-06
75 slim_762116274 5.1e-06
76 slim_762116204 4.5e-06
77 slim_762116200 5e-06
78 slim_762116288 6.6e-06
79 slim_762116234 5.9e-06
80 slim_762116304 3.7e-06
81 slim_762116287 4.8e-06
82 slim_762116306 4.5e-06
83 slim_762116237 3e-06
84 slim_762116283 6.4e-06
85 slim_762116295 5.2e-06
86 slim_762116261 4.8e-06
87 slim_762116292 4.5e-06
88 slim_762116256 3.1e-06
89 slim_762116211 2e-06
90 slim_762116224 4.7e-06
91 slim_762116199 3.2e-06
92 slim_762116215 2.2e-06
93 slim_762116223 2.2e-06
94 slim_762116263 7e-06
95 slim_762116242 5e-06
96 slim_762116202 3.8e-06
97 slim_762116300 7e-06
98 slim_762116207 5.5e-06
99 slim_762116227 2.6e-06
