 pedigree_id het
0 slim_337736110 6.3e-06
1 slim_337735985 6.9e-06
2 slim_337736091 8.1e-06
3 slim_337736121 3e-07
4 slim_337735877 1.42e-05
5 slim_337736133 1.25e-05
6 slim_337735989 1.25e-05
7 slim_337736109 1.04e-05
8 slim_337735918 8.7e-06
9 slim_337736087 5e-06
10 slim_337735788 6.5e-06
11 slim_337736094 1.49e-05
12 slim_337736131 1.19e-05
13 slim_337736004 1.24e-05
14 slim_337735680 1.06e-05
15 slim_337736119 1.39e-05
16 slim_337735886 9.9e-06
17 slim_337735961 9e-06
18 slim_337735739 1.53e-05
19 slim_337736127 1.67e-05
20 slim_337736112 8.7e-06
21 slim_337736013 7.2e-06
22 slim_337736054 7.6e-06
23 slim_337736085 1.34e-05
24 slim_337735966 3e-06
25 slim_337736115 1.05e-05
26 slim_337736114 1.75e-05
27 slim_337736066 1.5e-06
28 slim_337735997 1.28e-05
29 slim_337735695 7.3e-06
30 slim_337736070 3.2e-06
31 slim_337736071 1.15e-05
32 slim_337736143 1.45e-05
33 slim_337735942 1.38e-05
34 slim_337736015 9e-06
35 slim_337735903 2.3e-06
36 slim_337735988 1.28e-05
37 slim_337736144 1.01e-05
38 slim_337736108 1.05e-05
39 slim_337735837 8.3e-06
40 slim_337736023 1e-05
41 slim_337736125 5.3e-06
42 slim_337736089 3.6e-06
43 slim_337736058 9.6e-06
44 slim_337735975 5e-06
45 slim_337736101 9.1e-06
46 slim_337736126 1.3e-05
47 slim_337736106 1.61e-05
48 slim_337736051 1.29e-05
49 slim_337736135 6.8e-06
50 slim_337736142 9.6e-06
51 slim_337736076 7e-06
52 slim_337736128 1.03e-05
53 slim_337736021 1.2e-06
54 slim_337735908 1.31e-05
55 slim_337736093 1e-07
56 slim_337736129 2.8e-06
57 slim_337736138 7.1e-06
58 slim_337735885 6.1e-06
59 slim_337736145 1.27e-05
60 slim_337735900 6.5e-06
61 slim_337736041 1.2e-05
62 slim_337736039 7.6e-06
63 slim_337736029 1.03e-05
64 slim_337735976 6.4e-06
65 slim_337736095 1.29e-05
66 slim_337735960 5e-07
67 slim_337736147 1.18e-05
68 slim_337736118 1.03e-05
69 slim_337736103 1.25e-05
70 slim_337736017 1.13e-05
71 slim_337735834 1.91e-05
72 slim_337736141 1.12e-05
73 slim_337736117 5.9e-06
74 slim_337736046 2e-07
75 slim_337735787 6.1e-06
76 slim_337736048 4.1e-06
77 slim_337736105 1.09e-05
78 slim_337736140 9.2e-06
79 slim_337736139 9e-07
80 slim_337735840 9.9e-06
81 slim_337736044 1.1e-06
82 slim_337736047 1.02e-05
83 slim_337735602 2.6e-06
84 slim_337736050 1.53e-05
85 slim_337736130 2e-07
86 slim_337736007 1.35e-05
87 slim_337736120 4.5e-06
88 slim_337736116 1.37e-05
89 slim_337735892 2.5e-06
90 slim_337736081 7.6e-06
91 slim_337735838 4e-07
92 slim_337736057 1.34e-05
93 slim_337736045 5.6e-06
94 slim_337736122 1.23e-05
95 slim_337735945 1.32e-05
96 slim_337736078 1.26e-05
97 slim_337736097 6.9e-06
98 slim_337736059 1.03e-05
99 slim_337736098 4.8e-06
