 pedigree_id het
0 slim_762382613 2.8e-06
1 slim_762382627 4.8e-06
2 slim_762382513 2.8e-06
3 slim_762382528 4.1e-06
4 slim_762382573 5e-06
5 slim_762382589 3.7e-06
6 slim_762382572 3.2e-06
7 slim_762382556 5.8e-06
8 slim_762382518 6.3e-06
9 slim_762382540 4.3e-06
10 slim_762382558 6.1e-06
11 slim_762382628 4.7e-06
12 slim_762382557 4e-06
13 slim_762382625 4e-06
14 slim_762382624 5.9e-06
15 slim_762382600 3.3e-06
16 slim_762382614 5.3e-06
17 slim_762382604 6.5e-06
18 slim_762382564 4.6e-06
19 slim_762382584 6.2e-06
20 slim_762382512 4.4e-06
21 slim_762382620 6.3e-06
22 slim_762382579 6.1e-06
23 slim_762382607 6e-06
24 slim_762382567 5.2e-06
25 slim_762382601 7.1e-06
26 slim_762382609 5.4e-06
27 slim_762382588 5.9e-06
28 slim_762382598 8.2e-06
29 slim_762382602 5.9e-06
30 slim_762382559 4e-06
31 slim_762382523 4.7e-06
32 slim_762382543 2.6e-06
33 slim_762382551 5.4e-06
34 slim_762382535 4.5e-06
35 slim_762382536 5.2e-06
36 slim_762382578 5.5e-06
37 slim_762382526 7.7e-06
38 slim_762382618 5.8e-06
39 slim_762382565 2.8e-06
40 slim_762382576 4.9e-06
41 slim_762382583 5.5e-06
42 slim_762382550 4e-06
43 slim_762382585 6.3e-06
44 slim_762382606 3.7e-06
45 slim_762382587 5.9e-06
46 slim_762382553 6e-06
47 slim_762382569 6.9e-06
48 slim_762382549 8.3e-06
49 slim_762382544 6e-06
50 slim_762382596 5.3e-06
51 slim_762382577 4.7e-06
52 slim_762382616 3.8e-06
53 slim_762382516 6.3e-06
54 slim_762382555 1.2e-06
55 slim_762382538 4.4e-06
56 slim_762382530 3.7e-06
57 slim_762382610 7.9e-06
58 slim_762382547 4.8e-06
59 slim_762382531 4.2e-06
60 slim_762382566 3.2e-06
61 slim_762382541 7e-06
62 slim_762382561 7e-07
63 slim_762382574 7.4e-06
64 slim_762382590 4.1e-06
65 slim_762382580 5.4e-06
66 slim_762382532 2e-06
67 slim_762382525 6.9e-06
68 slim_762382537 5.2e-06
69 slim_762382524 5.3e-06
70 slim_762382514 5.8e-06
71 slim_762382511 4.3e-06
72 slim_762382560 6.7e-06
73 slim_762382595 3.7e-06
74 slim_762382515 4.4e-06
75 slim_762382539 3.9e-06
76 slim_762382592 5.5e-06
77 slim_762382529 3e-06
78 slim_762382582 7.1e-06
79 slim_762382621 7.2e-06
80 slim_762382608 4.7e-06
81 slim_762382519 7e-06
82 slim_762382554 3.2e-06
83 slim_762382623 4.4e-06
84 slim_762382586 5.5e-06
85 slim_762382542 6.5e-06
86 slim_762382552 5.1e-06
87 slim_762382533 5.1e-06
88 slim_762382575 8.3e-06
89 slim_762382605 3.8e-06
90 slim_762382612 6.2e-06
91 slim_762382521 5.6e-06
92 slim_762382562 3.7e-06
93 slim_762382597 4.8e-06
94 slim_762382534 8.3e-06
95 slim_762382571 4.3e-06
96 slim_762382520 3.2e-06
97 slim_762382522 6.3e-06
98 slim_762382545 2.1e-06
99 slim_762382546 2.8e-06
