 pedigree_id het
0 slim_762560009 4e-06
1 slim_762560015 6.7e-06
2 slim_762559975 3.2e-06
3 slim_762559967 2.9e-06
4 slim_762559929 4.5e-06
5 slim_762559982 1e-07
6 slim_762559926 3.8e-06
7 slim_762559964 2.2e-06
8 slim_762559943 4.1e-06
9 slim_762559999 5e-07
10 slim_762559974 2.7e-06
11 slim_762560028 2.7e-06
12 slim_762559960 2e-06
13 slim_762559976 3.2e-06
14 slim_762559973 5.1e-06
15 slim_762559948 2.5e-06
16 slim_762559958 3.3e-06
17 slim_762560013 6.5e-06
18 slim_762559947 3.1e-06
19 slim_762559977 3.4e-06
20 slim_762559949 4.4e-06
21 slim_762559963 3.9e-06
22 slim_762560016 2.9e-06
23 slim_762559966 2.7e-06
24 slim_762559941 9e-07
25 slim_762559952 6e-07
26 slim_762560017 4.2e-06
27 slim_762559968 3.4e-06
28 slim_762559984 5.3e-06
29 slim_762560010 4.5e-06
30 slim_762559989 2e-07
31 slim_762560020 2.5e-06
32 slim_762560024 4.1e-06
33 slim_762560012 2.1e-06
34 slim_762559927 6e-06
35 slim_762559938 6.8e-06
36 slim_762559956 2.5e-06
37 slim_762559990 4.8e-06
38 slim_762559957 4.5e-06
39 slim_762559993 6.4e-06
40 slim_762559937 5.2e-06
41 slim_762560019 4.4e-06
42 slim_762559970 5e-06
43 slim_762559930 4.4e-06
44 slim_762559972 3.9e-06
45 slim_762559978 6.5e-06
46 slim_762559986 7.3e-06
47 slim_762559932 1.4e-06
48 slim_762559962 4e-06
49 slim_762559933 3.4e-06
50 slim_762559946 5.1e-06
51 slim_762559951 6.5e-06
52 slim_762559992 3.3e-06
53 slim_762559991 1.2e-06
54 slim_762559931 5.5e-06
55 slim_762559935 3.4e-06
56 slim_762559953 4.8e-06
57 slim_762559988 1e-07
58 slim_762559971 6e-07
59 slim_762559969 3.2e-06
60 slim_762559965 3.1e-06
61 slim_762560008 6.6e-06
62 slim_762559940 4.1e-06
63 slim_762559996 2.9e-06
64 slim_762559979 6.6e-06
65 slim_762559945 5e-06
66 slim_762560023 3.8e-06
67 slim_762560022 2.9e-06
68 slim_762560004 3.5e-06
69 slim_762560026 5.8e-06
70 slim_762560006 4.7e-06
71 slim_762560000 3.9e-06
72 slim_762560018 3.9e-06
73 slim_762560021 9e-07
74 slim_762559925 4.5e-06
75 slim_762559950 7.9e-06
76 slim_762559980 4.4e-06
77 slim_762559961 3.5e-06
78 slim_762559994 6.5e-06
79 slim_762559981 3.3e-06
80 slim_762559942 2.5e-06
81 slim_762559936 3.1e-06
82 slim_762560011 4.9e-06
83 slim_762559997 3.6e-06
84 slim_762559944 1.7e-06
85 slim_762559985 3.5e-06
86 slim_762559998 2.2e-06
87 slim_762559954 3.9e-06
88 slim_762560025 6.4e-06
89 slim_762560005 4.8e-06
90 slim_762559928 3.8e-06
91 slim_762559934 5.4e-06
92 slim_762560014 3.9e-06
93 slim_762560027 4.6e-06
94 slim_762559939 3.7e-06
95 slim_762560007 3.7e-06
96 slim_762559995 5.5e-06
97 slim_762560003 4e-06
98 slim_762560002 4e-06
99 slim_762559955 7.1e-06
