 pedigree_id het
0 slim_337574035 1.09e-05
1 slim_337574032 0.0
2 slim_337574176 8.6e-06
3 slim_337574149 1.04e-05
4 slim_337574136 1.26e-05
5 slim_337574199 1.35e-05
6 slim_337573763 9e-06
7 slim_337574169 1.34e-05
8 slim_337574007 5.6e-06
9 slim_337573788 2.3e-06
10 slim_337574218 6.8e-06
11 slim_337574140 1.25e-05
12 slim_337574215 6.9e-06
13 slim_337574200 8.8e-06
14 slim_337574065 1.05e-05
15 slim_337574016 1.25e-05
16 slim_337574108 1.09e-05
17 slim_337574208 7.1e-06
18 slim_337574203 1.61e-05
19 slim_337574112 1.29e-05
20 slim_337574201 1.69e-05
21 slim_337574165 1.55e-05
22 slim_337573925 9.7e-06
23 slim_337574123 1.06e-05
24 slim_337574087 5.9e-06
25 slim_337574182 6.1e-06
26 slim_337574088 1.29e-05
27 slim_337574155 8.3e-06
28 slim_337574209 1.17e-05
29 slim_337574117 1.52e-05
30 slim_337573792 9.9e-06
31 slim_337574223 8.9e-06
32 slim_337574170 1.15e-05
33 slim_337573628 7e-07
34 slim_337574092 8.8e-06
35 slim_337574127 1.59e-05
36 slim_337573996 8.4e-06
37 slim_337574216 8e-06
38 slim_337574189 1.1e-05
39 slim_337574171 9.1e-06
40 slim_337574184 1.26e-05
41 slim_337574067 1.58e-05
42 slim_337574129 1.1e-05
43 slim_337574132 9.4e-06
44 slim_337574221 9.7e-06
45 slim_337574220 1.01e-05
46 slim_337574190 1.03e-05
47 slim_337574172 1.56e-05
48 slim_337574186 9.8e-06
49 slim_337574012 6.8e-06
50 slim_337573927 1.32e-05
51 slim_337574074 1.44e-05
52 slim_337574193 1.13e-05
53 slim_337574152 5.3e-06
54 slim_337573920 1.09e-05
55 slim_337574063 1e-07
56 slim_337574217 9.1e-06
57 slim_337574211 7.9e-06
58 slim_337574159 8.9e-06
59 slim_337574202 2.6e-06
60 slim_337574181 7.2e-06
61 slim_337574080 7.9e-06
62 slim_337574212 1.01e-05
63 slim_337574187 1.29e-05
64 slim_337574195 5.1e-06
65 slim_337574071 6.3e-06
66 slim_337574076 1.05e-05
67 slim_337574214 9.1e-06
68 slim_337574207 1.55e-05
69 slim_337574194 8.7e-06
70 slim_337574197 5.9e-06
71 slim_337574145 9e-06
72 slim_337573868 8.1e-06
73 slim_337574222 6.6e-06
74 slim_337574178 2.2e-06
75 slim_337574113 9.8e-06
76 slim_337574138 6.9e-06
77 slim_337574206 1.57e-05
78 slim_337574121 1.58e-05
79 slim_337574210 8.6e-06
80 slim_337574031 8.7e-06
81 slim_337574164 8.9e-06
82 slim_337574142 0.0
83 slim_337574125 9.8e-06
84 slim_337574146 1.6e-05
85 slim_337574177 7.5e-06
86 slim_337574160 8e-07
87 slim_337574052 8.2e-06
88 slim_337574175 5e-07
89 slim_337574204 9.4e-06
90 slim_337573858 9.1e-06
91 slim_337573970 1.07e-05
