 pedigree_id het
0 slim_337528006 5e-07
1 slim_337527923 2.46e-05
2 slim_337528085 0.0001431
3 slim_337528046 0.0001434
4 slim_337528039 0.0002171
5 slim_337528066 0.0001122
6 slim_337527925 4.7e-06
7 slim_337528021 8.92e-05
8 slim_337528096 0.0001236
9 slim_337528059 8.65e-05
10 slim_337527966 0.0002134
11 slim_337527728 0.0001513
12 slim_337527821 4.6e-06
13 slim_337527735 0.0002092
14 slim_337527976 6.02e-05
15 slim_337527684 8.63e-05
16 slim_337528080 2.46e-05
17 slim_337528068 2.26e-05
18 slim_337528091 8.55e-05
19 slim_337528049 6.3e-05
20 slim_337528060 1e-06
21 slim_337527860 1.95e-05
22 slim_337528077 0.0001506
23 slim_337528062 0.0001434
24 slim_337528019 0.0001357
25 slim_337527963 0.000199
26 slim_337527957 8.12e-05
27 slim_337528058 1.72e-05
28 slim_337528048 8.55e-05
29 slim_337528052 0.0002097
30 slim_337527796 1.69e-05
31 slim_337528002 0.0002093
32 slim_337528088 2.9e-06
33 slim_337528070 2.64e-05
34 slim_337528032 0.0001815
35 slim_337528065 3.2e-06
36 slim_337528047 5.98e-05
37 slim_337528072 0.0002169
38 slim_337528095 8.01e-05
39 slim_337528097 8.63e-05
40 slim_337528069 6.25e-05
41 slim_337527989 6.44e-05
42 slim_337528090 0.0002164
43 slim_337527942 7.56e-05
44 slim_337528094 0.0001588
45 slim_337527834 9.01e-05
46 slim_337528055 0.0001998
47 slim_337528016 0.0002109
48 slim_337528067 0.0001763
49 slim_337528041 2.53e-05
50 slim_337527910 9.73e-05
51 slim_337528043 0.0001236
52 slim_337528083 7.56e-05
53 slim_337527961 0.0002186
54 slim_337527950 1.6e-06
55 slim_337527822 0.0001932
56 slim_337528057 8.92e-05
57 slim_337528008 0.0001557
58 slim_337527960 6e-05
59 slim_337527955 1.5e-06
60 slim_337527980 2.19e-05
61 slim_337527751 0.0001271
62 slim_337528093 8.13e-05
63 slim_337527982 8e-07
64 slim_337528004 2.47e-05
65 slim_337527833 8.26e-05
66 slim_337528082 0.0001253
67 slim_337528010 8.72e-05
68 slim_337528000 6.74e-05
69 slim_337528087 0.0001238
70 slim_337527829 0.000114
71 slim_337527734 1e-06
72 slim_337528074 7.17e-05
73 slim_337527943 0.0001049
74 slim_337527931 1.3e-05
75 slim_337528064 2.48e-05
76 slim_337528089 8.54e-05
77 slim_337528081 0.0001427
78 slim_337527987 0.0001519
79 slim_337528012 8.87e-05
80 slim_337528044 6.8e-05
81 slim_337528023 0.0001584
82 slim_337528056 0.0001371
83 slim_337528003 2.6e-06
84 slim_337527895 7.55e-05
85 slim_337528098 0.0001528
86 slim_337528005 8.69e-05
87 slim_337528040 7.03e-05
88 slim_337527893 0.0002169
89 slim_337528037 0.0001212
90 slim_337528015 0.000117
91 slim_337528029 0.0001003
92 slim_337528033 5.3e-06
