 pedigree_id het
0 slim_337564062 1.92e-05
1 slim_337563849 1.49e-05
2 slim_337564114 1.38e-05
3 slim_337563972 4e-06
4 slim_337563852 1.69e-05
5 slim_337564079 6e-06
6 slim_337564128 1.4e-05
7 slim_337564013 1.42e-05
8 slim_337564036 1.52e-05
9 slim_337564117 1.58e-05
10 slim_337564135 7.4e-06
11 slim_337564123 1.5e-05
12 slim_337564076 1.45e-05
13 slim_337564130 1.27e-05
14 slim_337564092 1.08e-05
15 slim_337564081 5.9e-06
16 slim_337563840 1.41e-05
17 slim_337563816 6.9e-06
18 slim_337564066 1.45e-05
19 slim_337564032 1.36e-05
20 slim_337563967 1.58e-05
21 slim_337564039 1.68e-05
22 slim_337564088 1.47e-05
23 slim_337564038 1.15e-05
24 slim_337563909 1.3e-05
25 slim_337563863 1.24e-05
26 slim_337564042 1.8e-06
27 slim_337564089 1.15e-05
28 slim_337564107 1.66e-05
29 slim_337564087 1.44e-05
30 slim_337563954 1.38e-05
31 slim_337564113 1.1e-05
32 slim_337564086 3.9e-06
33 slim_337564082 4.8e-06
34 slim_337563891 5.7e-06
35 slim_337564108 8.5e-06
36 slim_337564096 1.34e-05
37 slim_337563857 9e-06
38 slim_337563942 7.4e-06
39 slim_337563645 2e-07
40 slim_337564047 1.45e-05
41 slim_337564102 1.36e-05
42 slim_337564091 1.43e-05
43 slim_337564119 9e-06
44 slim_337564116 1.52e-05
45 slim_337564122 1.23e-05
46 slim_337564100 1.28e-05
47 slim_337564029 1.32e-05
48 slim_337563987 9.6e-06
49 slim_337564094 9.3e-06
50 slim_337564118 1.47e-05
51 slim_337564136 9.8e-06
52 slim_337563960 1.05e-05
53 slim_337564070 6.6e-06
54 slim_337563992 1.27e-05
55 slim_337564125 1.65e-05
56 slim_337563996 3.1e-06
57 slim_337564101 1.43e-05
58 slim_337564077 6.3e-06
59 slim_337564072 1.16e-05
60 slim_337564001 1.47e-05
61 slim_337564115 4.2e-06
62 slim_337563930 1.21e-05
63 slim_337564071 9.6e-06
64 slim_337564133 7.9e-06
65 slim_337564098 9.5e-06
66 slim_337563825 1.28e-05
67 slim_337564006 1.46e-05
68 slim_337564053 4.3e-06
69 slim_337563980 1.09e-05
70 slim_337564061 6.5e-06
71 slim_337563784 1.55e-05
72 slim_337564063 0.0
73 slim_337564099 5.7e-06
74 slim_337564105 9.5e-06
75 slim_337563839 3.9e-06
76 slim_337564008 1.87e-05
77 slim_337564097 1.1e-05
78 slim_337563904 1.17e-05
79 slim_337564083 6.2e-06
80 slim_337564016 1.35e-05
81 slim_337563947 1.44e-05
82 slim_337564126 1.51e-05
83 slim_337563990 1.59e-05
84 slim_337563735 1.07e-05
85 slim_337564131 9.4e-06
86 slim_337564134 1.74e-05
87 slim_337563808 1.07e-05
88 slim_337564035 1.43e-05
89 slim_337564020 8.2e-06
90 slim_337564052 4.2e-06
91 slim_337564046 1.19e-05
