 pedigree_id het
0 slim_762136987 5.2e-06
1 slim_762136958 5.2e-06
2 slim_762136928 1.7e-06
3 slim_762136948 3.1e-06
4 slim_762136950 5.8e-06
5 slim_762136964 4.4e-06
6 slim_762136975 2.6e-06
7 slim_762136974 6.8e-06
8 slim_762136976 5.7e-06
9 slim_762137005 2.6e-06
10 slim_762136969 1.7e-06
11 slim_762136952 4.7e-06
12 slim_762136998 5.9e-06
13 slim_762136940 2.7e-06
14 slim_762136943 7.4e-06
15 slim_762136967 8.5e-06
16 slim_762137006 3e-06
17 slim_762136924 3.6e-06
18 slim_762136937 6.3e-06
19 slim_762136982 1.8e-06
20 slim_762136953 5.5e-06
21 slim_762136959 1.2e-06
22 slim_762136930 4.2e-06
23 slim_762136979 5.8e-06
24 slim_762136923 8.5e-06
25 slim_762136989 4.9e-06
26 slim_762136991 5.9e-06
27 slim_762136984 3e-06
28 slim_762136929 1.3e-06
29 slim_762136935 2.4e-06
30 slim_762136988 5.1e-06
31 slim_762136972 4.1e-06
32 slim_762136981 2.9e-06
33 slim_762136963 2.6e-06
34 slim_762137007 5.4e-06
35 slim_762136942 6.4e-06
36 slim_762136995 2.2e-06
37 slim_762136947 4.9e-06
38 slim_762136999 4.8e-06
39 slim_762136938 2e-06
40 slim_762136939 5.9e-06
41 slim_762136934 4e-06
42 slim_762136921 5.1e-06
43 slim_762137001 5.4e-06
44 slim_762136955 2.7e-06
45 slim_762136931 6.4e-06
46 slim_762136957 4.9e-06
47 slim_762136919 6.9e-06
48 slim_762136936 2.4e-06
49 slim_762136968 4.9e-06
50 slim_762136994 5.3e-06
51 slim_762136977 1.6e-06
52 slim_762137003 4.5e-06
53 slim_762136926 5e-06
54 slim_762136990 3.8e-06
55 slim_762136961 1.2e-06
56 slim_762136941 6.5e-06
57 slim_762136966 1.3e-06
58 slim_762136986 2.6e-06
59 slim_762136970 7e-06
60 slim_762137002 4.7e-06
61 slim_762136980 1.1e-06
62 slim_762136927 2.1e-06
63 slim_762137000 4.8e-06
64 slim_762136946 6.3e-06
65 slim_762136992 6.4e-06
66 slim_762136956 2.8e-06
67 slim_762136922 1.7e-06
68 slim_762136944 3.2e-06
69 slim_762137010 4.6e-06
70 slim_762136954 2.6e-06
71 slim_762136985 6.2e-06
72 slim_762136971 4.3e-06
73 slim_762136996 2.3e-06
74 slim_762137008 4.6e-06
75 slim_762137009 4.7e-06
76 slim_762136925 4.8e-06
77 slim_762136973 3.2e-06
78 slim_762136920 6.4e-06
79 slim_762136962 4.7e-06
80 slim_762136983 6.2e-06
81 slim_762137004 5.9e-06
82 slim_762136960 3e-06
83 slim_762136965 2.4e-06
84 slim_762136951 4.8e-06
85 slim_762136993 2.7e-06
86 slim_762136932 5.2e-06
87 slim_762136945 4.1e-06
88 slim_762136949 4.4e-06
89 slim_762136933 2.2e-06
90 slim_762136978 7.3e-06
91 slim_762136997 4e-07
