 pedigree_id het
0 slim_762711495 2.5e-06
1 slim_762711417 3e-07
2 slim_762711456 1e-07
3 slim_762711470 3.1e-06
4 slim_762711436 3.7e-06
5 slim_762711479 5.3e-06
6 slim_762711502 2.8e-06
7 slim_762711430 3.3e-06
8 slim_762711484 3.8e-06
9 slim_762711423 4.2e-06
10 slim_762711454 6.2e-06
11 slim_762711499 5.9e-06
12 slim_762711425 5.1e-06
13 slim_762711482 5e-06
14 slim_762711415 7.1e-06
15 slim_762711407 3.8e-06
16 slim_762711519 4.6e-06
17 slim_762711426 3.9e-06
18 slim_762711506 4.7e-06
19 slim_762711504 4.4e-06
20 slim_762711424 5.5e-06
21 slim_762711414 3.4e-06
22 slim_762711418 4.7e-06
23 slim_762711469 4.3e-06
24 slim_762711475 4.9e-06
25 slim_762711429 2.7e-06
26 slim_762711488 2.5e-06
27 slim_762711471 3e-06
28 slim_762711494 5.6e-06
29 slim_762711507 6.5e-06
30 slim_762711440 4.5e-06
31 slim_762711419 2.6e-06
32 slim_762711452 4.3e-06
33 slim_762711420 4.5e-06
34 slim_762711472 1.7e-06
35 slim_762711500 1.2e-06
36 slim_762711477 3.6e-06
37 slim_762711447 3e-06
38 slim_762711409 3.5e-06
39 slim_762711513 2.2e-06
40 slim_762711408 3.3e-06
41 slim_762711481 5.6e-06
42 slim_762711411 4.3e-06
43 slim_762711461 4.8e-06
44 slim_762711480 4e-06
45 slim_762711422 6.4e-06
46 slim_762711467 3.6e-06
47 slim_762711493 3.4e-06
48 slim_762711457 6.2e-06
49 slim_762711489 6.3e-06
50 slim_762711459 3.4e-06
51 slim_762711406 6.7e-06
52 slim_762711462 5.2e-06
53 slim_762711428 2.2e-06
54 slim_762711412 3.6e-06
55 slim_762711444 3.5e-06
56 slim_762711439 1.9e-06
57 slim_762711509 5.7e-06
58 slim_762711443 4.2e-06
59 slim_762711413 3.6e-06
60 slim_762711450 2.1e-06
61 slim_762711432 5.8e-06
62 slim_762711427 5.7e-06
63 slim_762711442 4e-06
64 slim_762711520 3.9e-06
65 slim_762711491 5.2e-06
66 slim_762711451 5.7e-06
67 slim_762711498 7e-06
68 slim_762711497 3.5e-06
69 slim_762711437 5.1e-06
70 slim_762711416 5.9e-06
71 slim_762711448 5.5e-06
72 slim_762711464 5.3e-06
73 slim_762711515 3.4e-06
74 slim_762711449 2.2e-06
75 slim_762711516 5.4e-06
76 slim_762711508 4e-06
77 slim_762711421 4.1e-06
78 slim_762711458 5e-07
79 slim_762711433 6.5e-06
80 slim_762711476 2e-06
81 slim_762711487 4.3e-06
82 slim_762711435 4.6e-06
83 slim_762711503 4.1e-06
84 slim_762711441 6.7e-06
85 slim_762711521 4.6e-06
86 slim_762711455 4.1e-06
87 slim_762711434 5.2e-06
88 slim_762711463 3.2e-06
89 slim_762711446 3.9e-06
90 slim_762711473 2.6e-06
91 slim_762711410 2.9e-06
92 slim_762711468 3.4e-06
93 slim_762711505 2.6e-06
94 slim_762711514 3.2e-06
95 slim_762711492 5.4e-06
96 slim_762711438 3.7e-06
97 slim_762711431 5.2e-06
98 slim_762711518 4.2e-06
99 slim_762711517 8.3e-06
