 pedigree_id het
0 slim_763013158 4.7e-06
1 slim_763013211 5.1e-06
2 slim_763013248 3.1e-06
3 slim_763013210 5.5e-06
4 slim_763013153 5.1e-06
5 slim_763013171 3.1e-06
6 slim_763013249 4e-06
7 slim_763013174 4.6e-06
8 slim_763013159 2.9e-06
9 slim_763013164 4.5e-06
10 slim_763013239 4.1e-06
11 slim_763013214 3.2e-06
12 slim_763013218 3e-06
13 slim_763013221 4.2e-06
14 slim_763013173 5e-07
15 slim_763013160 4.4e-06
16 slim_763013236 5.2e-06
17 slim_763013228 3.5e-06
18 slim_763013151 4.3e-06
19 slim_763013208 2.9e-06
20 slim_763013222 4e-06
21 slim_763013155 3.6e-06
22 slim_763013197 1.1e-06
23 slim_763013191 3.6e-06
24 slim_763013162 4.3e-06
25 slim_763013205 4.2e-06
26 slim_763013180 5.5e-06
27 slim_763013244 4.9e-06
28 slim_763013213 3.4e-06
29 slim_763013232 4.1e-06
30 slim_763013167 3.9e-06
31 slim_763013181 5.2e-06
32 slim_763013216 5.5e-06
33 slim_763013215 5.7e-06
34 slim_763013189 3.9e-06
35 slim_763013192 4.2e-06
36 slim_763013204 4.4e-06
37 slim_763013176 2.6e-06
38 slim_763013245 4e-06
39 slim_763013195 3.5e-06
40 slim_763013235 5.5e-06
41 slim_763013207 3.4e-06
42 slim_763013241 4.1e-06
43 slim_763013161 2.7e-06
44 slim_763013175 3.5e-06
45 slim_763013231 5.3e-06
46 slim_763013201 5.2e-06
47 slim_763013166 2.7e-06
48 slim_763013182 3.1e-06
49 slim_763013190 4.5e-06
50 slim_763013212 8e-07
51 slim_763013186 4.3e-06
52 slim_763013247 5.8e-06
53 slim_763013224 3.1e-06
54 slim_763013203 1.8e-06
55 slim_763013198 4.2e-06
56 slim_763013202 5.1e-06
57 slim_763013177 4.8e-06
58 slim_763013238 3.7e-06
59 slim_763013170 0.0
60 slim_763013229 4e-06
61 slim_763013183 4e-06
62 slim_763013206 5e-06
63 slim_763013172 3.4e-06
64 slim_763013152 4.3e-06
65 slim_763013185 3.1e-06
66 slim_763013157 1.6e-06
67 slim_763013234 3.5e-06
68 slim_763013240 5e-06
69 slim_763013233 4.5e-06
70 slim_763013187 5e-06
71 slim_763013219 3e-06
72 slim_763013165 3.5e-06
73 slim_763013217 3.7e-06
74 slim_763013223 3.8e-06
75 slim_763013243 1.9e-06
76 slim_763013163 5.1e-06
77 slim_763013193 2.9e-06
78 slim_763013220 4.6e-06
79 slim_763013156 5e-06
80 slim_763013194 3.5e-06
81 slim_763013227 2.2e-06
82 slim_763013242 3.2e-06
83 slim_763013179 4.3e-06
84 slim_763013209 2.9e-06
85 slim_763013225 2.7e-06
86 slim_763013230 2.5e-06
87 slim_763013188 5.1e-06
88 slim_763013246 2.8e-06
89 slim_763013226 4.2e-06
90 slim_763013184 3.2e-06
91 slim_763013178 3.1e-06
92 slim_763013168 3.9e-06
93 slim_763013154 1.9e-06
94 slim_763013169 4.4e-06
95 slim_763013237 4.9e-06
96 slim_763013200 2.3e-06
97 slim_763013199 5.6e-06
98 slim_763013196 1.5e-06
